frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
164,0.2226749,0.05195395,-0.2246952,-0.2670679,-0.1342501,-0.03671832,0.08365643,-0.5723801,0.8188961,-0.04231112,1,0.5,0,0.5886361,-0.2622429,0.2432275,1.016177,0.9905919,-0.2498887,-0.02641386,0.06733269,0.3457811,0.9358963,1,1,1,0.6558077,-0.1964284,-0.1979798,0.3649518,0.892518,-0.3814995,-0.2499601,0.3961743,0.9181397,0.00807937,1,1,0,0.1879831,0.03633756,0.2247541,0.3440631,0.1371084,0.02619158,0.2281208,-0.5064616,0.6349737,0.5833567,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5807843,-0.5151336,0.8567852,-0.02359027,0,0,0,0,0.5,0.225496,0,0,0,0.6612457,-0.4794405,0.7974195,0.3664134,0,0,1
165,0.2226749,0.05195395,-0.2246952,0,0,0,0.08365643,-0.5723801,0.8188961,-0.04231112,1,0.5,0,0.5886361,-0.2622429,0.2432275,0,0,0,-0.02641386,0.06733269,0.3457811,0.9358963,1,1,1,0.6558077,-0.1964284,-0.1979798,0,0,0,-0.2499601,0.3961743,0.9181397,0.00807937,1,1,0,0.1879831,0.03633756,0.2247541,0,0,0,0.2281208,-0.5064616,0.6349737,0.5833567,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5807843,-0.5151336,0.8567852,-0.02359027,0,0,0,0,0.5,0.225496,0,0,0,0.6612457,-0.4794405,0.7974195,0.3664134,0,0,1
166,0.2226749,0.05195395,-0.2246952,0,0,0,0.08365643,-0.5723801,0.8188961,-0.04231112,1,0.5,0,0.5886361,-0.2622429,0.2432275,0,0,0,-0.02641386,0.06733269,0.3457811,0.9358963,1,1,1,0.6558077,-0.1964284,-0.1979798,0,0,0,-0.2499601,0.3961743,0.9181397,0.00807937,1,1,0,0.1879831,0.03633756,0.2247541,0,0,0,0.2281208,-0.5064616,0.6349737,0.5833567,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5807843,-0.5151336,0.8567852,-0.02359027,0,0,0,0,0.5,0.225496,0,0,0,0.6612457,-0.4794405,0.7974195,0.3664134,0,0,1
167,0.2160084,0.04878208,-0.2252443,-0.416656,-0.198242,-0.0343211,0.1037866,-0.6163765,0.7863408,-0.04180996,1,0.5,0,0.6063479,-0.2441375,0.2370877,1.106989,1.131588,-0.3837366,-0.02623829,0.03837287,0.3838692,0.9225898,1,1,1,0.6572539,-0.1858204,-0.2073185,0.09039044,0.6630011,-0.5836636,-0.2499748,0.2763145,0.9606215,-0.02927085,1,1,0,0.1942649,0.03880199,0.2252521,0.3926176,0.1540268,0.0311248,0.242994,-0.5301569,0.6255797,0.5723493,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5973003,-0.536014,0.8438893,-0.0232352,0,0,0,0,0.5,0.225496,0,0,0,0.6766329,-0.4998741,0.7869914,0.3616217,0,0,1
168,0.2160084,0.04878208,-0.2252443,0,0,0,0.1037866,-0.6163765,0.7863408,-0.04180996,1,0.5,0,0.6063479,-0.2441375,0.2370877,0,0,0,-0.02623829,0.03837287,0.3838692,0.9225898,1,1,1,0.6572539,-0.1858204,-0.2073185,0,0,0,-0.2499748,0.2763145,0.9606215,-0.02927085,1,1,0,0.1942649,0.03880199,0.2252521,0,0,0,0.242994,-0.5301569,0.6255797,0.5723493,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5973003,-0.536014,0.8438893,-0.0232352,0,0,0,0,0.5,0.225496,0,0,0,0.6766329,-0.4998741,0.7869914,0.3616217,0,0,1
169,0.2118108,0.04671852,-0.2253667,-0.2623508,-0.1289723,-0.007651746,0.126043,-0.6543683,0.7550895,-0.04051914,1,0.5,0,0.6135647,-0.2363372,0.2332865,0.4510469,0.4875185,-0.2375748,-0.02695483,-0.01671908,0.4009402,0.9159517,1,1,1,0.6578699,-0.1789042,-0.2118859,0.03850088,0.4322594,-0.2854662,-0.2499554,0.1455596,0.9882068,-0.04753517,1,1,0,0.1966808,0.03986146,0.2253562,0.1509916,0.06621657,0.00650715,0.2605286,-0.5585494,0.6125495,0.5592902,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6155068,-0.5571222,0.830116,-0.02285597,0,0,0,0,0.5,0.225496,0,0,0,0.6936299,-0.5206585,0.7757849,0.3564723,0,0,1
170,0.2118108,0.04671852,-0.2253667,0,0,0,0.126043,-0.6543683,0.7550895,-0.04051914,1,0.5,0,0.6135647,-0.2363372,0.2332865,0,0,0,-0.02695483,-0.01671908,0.4009402,0.9159517,1,1,1,0.6578699,-0.1789042,-0.2118859,0,0,0,-0.2499554,0.1455596,0.9882068,-0.04753517,1,1,0,0.1966808,0.03986146,0.2253562,0,0,0,0.2605286,-0.5585494,0.6125495,0.5592902,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6155068,-0.5571222,0.830116,-0.02285597,0,0,0,0,0.5,0.225496,0,0,0,0.6936299,-0.5206585,0.7757849,0.3564723,0,0,1
171,0.2118108,0.04671852,-0.2253667,0,0,0,0.126043,-0.6543683,0.7550895,-0.04051914,1,0.5,0,0.6135647,-0.2363372,0.2332865,0,0,0,-0.02695483,-0.01671908,0.4009402,0.9159517,1,1,1,0.6578699,-0.1789042,-0.2118859,0,0,0,-0.2499554,0.1455596,0.9882068,-0.04753517,1,1,0,0.1966808,0.03986146,0.2253562,0,0,0,0.2605286,-0.5585494,0.6125495,0.5592902,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6155068,-0.5571222,0.830116,-0.02285597,0,0,0,0,0.5,0.225496,0,0,0,0.6936299,-0.5206585,0.7757849,0.3564723,0,0,1
172,0.2048547,0.04362115,-0.2254974,-0.4347572,-0.1935859,-0.00816863,0.1499927,-0.6902549,0.7225022,-0.03922724,1,0.5,0,0.6174455,-0.2308225,0.2287937,0.2425536,0.3446685,-0.2808003,-0.02749673,-0.07633782,0.4130712,0.9074937,1,1,1,0.6536236,-0.1766056,-0.2175473,-0.2653971,0.1436649,-0.3538374,-0.249989,0.0004327107,0.9975339,-0.07018616,1,1,0,0.1970934,0.04000785,0.2255092,0.02579018,0.009149546,0.009560026,0.2788083,-0.5860518,0.5983602,0.5463594,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6336703,-0.5764598,0.8168159,-0.02248977,0,0,0,0,0.5,0.225496,0,0,0,0.7106218,-0.5398179,0.7648962,0.351469,0,0,1
173,0.2048547,0.04362115,-0.2254974,0,0,0,0.1499927,-0.6902549,0.7225022,-0.03922724,1,0.5,0,0.6174455,-0.2308225,0.2287937,0,0,0,-0.02749673,-0.07633782,0.4130712,0.9074937,1,1,1,0.6536236,-0.1766056,-0.2175473,0,0,0,-0.249989,0.0004327107,0.9975339,-0.07018616,1,1,0,0.1970934,0.04000785,0.2255092,0,0,0,0.2788083,-0.5860518,0.5983602,0.5463594,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6336703,-0.5764598,0.8168159,-0.02248977,0,0,0,0,0.5,0.225496,0,0,0,0.7106218,-0.5398179,0.7648962,0.351469,0,0,1
174,0.1993214,0.04100383,-0.2255385,-0.3458298,-0.1635826,-0.002568587,0.176677,-0.7226883,0.6901429,-0.03774108,1,0.5,0,0.615406,-0.2313533,0.2265312,-0.127472,-0.03317837,-0.1414046,-0.02551419,-0.1537287,0.4102265,0.8989336,1,1,1,0.647635,-0.1801809,-0.2204048,-0.3742873,-0.2234587,-0.1785913,-0.2499982,-0.1628511,0.983269,-0.08161848,1,1,0,0.1950552,0.03927253,0.2254613,-0.1273928,-0.04595751,-0.002995133,0.3005209,-0.6162149,0.5812122,0.5314805,1,0.5,1,0,0.5,-0.225496,0,0,0,0.654101,-0.5964366,0.8023561,-0.02209165,0,0,0,0,0.5,0.225496,0,0,0,0.7297747,-0.5597351,0.7529835,0.3459951,0,0,1
175,0.1993214,0.04100383,-0.2255385,0,0,0,0.176677,-0.7226883,0.6901429,-0.03774108,1,0.5,0,0.615406,-0.2313533,0.2265312,0,0,0,-0.02551419,-0.1537287,0.4102265,0.8989336,1,1,1,0.647635,-0.1801809,-0.2204048,0,0,0,-0.2499982,-0.1628511,0.983269,-0.08161848,1,1,0,0.1950552,0.03927253,0.2254613,0,0,0,0.3005209,-0.6162149,0.5812122,0.5314805,1,0.5,1,0,0.5,-0.225496,0,0,0,0.654101,-0.5964366,0.8023561,-0.02209165,0,0,0,0,0.5,0.225496,0,0,0,0.7297747,-0.5597351,0.7529835,0.3459951,0,0,1
176,0.1993214,0.04100383,-0.2255385,0,0,0,0.176677,-0.7226883,0.6901429,-0.03774108,1,0.5,0,0.615406,-0.2313533,0.2265312,0,0,0,-0.02551419,-0.1537287,0.4102265,0.8989336,1,1,1,0.647635,-0.1801809,-0.2204048,0,0,0,-0.2499982,-0.1628511,0.983269,-0.08161848,1,1,0,0.1950552,0.03927253,0.2254613,0,0,0,0.3005209,-0.6162149,0.5812122,0.5314805,1,0.5,1,0,0.5,-0.225496,0,0,0,0.654101,-0.5964366,0.8023561,-0.02209165,0,0,0,0,0.5,0.225496,0,0,0,0.7297747,-0.5597351,0.7529835,0.3459951,0,0,1
177,0.1888297,0.03673074,-0.2255411,-0.6557302,-0.2670677,-0.0001601875,0.2060663,-0.7544461,0.6553644,-0.03617377,1,0.5,0,0.6057773,-0.2391,0.2241188,-0.6017908,-0.4841639,-0.1507746,-0.02229246,-0.2422851,0.3912436,0.8878211,1,1,1,0.6326937,-0.1934952,-0.2238342,-0.9338297,-0.8321385,-0.2143364,-0.2499671,-0.3552534,0.929897,-0.09532407,1,1,0,0.1885124,0.03661361,0.2254919,-0.4089251,-0.1661824,0.00191573,0.3241059,-0.6467693,0.5613521,0.5163074,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6741871,-0.6144837,0.7886307,-0.02171374,0,0,0,0,0.5,0.225496,0,0,0,0.7486441,-0.5778418,0.7416044,0.3407664,0,0,1
178,0.1888297,0.03673074,-0.2255411,0,0,0,0.2060663,-0.7544461,0.6553644,-0.03617377,1,0.5,0,0.6057773,-0.2391,0.2241188,0,0,0,-0.02229246,-0.2422851,0.3912436,0.8878211,1,1,1,0.6326937,-0.1934952,-0.2238342,0,0,0,-0.2499671,-0.3552534,0.929897,-0.09532407,1,1,0,0.1885124,0.03661361,0.2254919,0,0,0,0.3241059,-0.6467693,0.5613521,0.5163074,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6741871,-0.6144837,0.7886307,-0.02171374,0,0,0,0,0.5,0.225496,0,0,0,0.7486441,-0.5778418,0.7416044,0.3407664,0,0,1
179,0.1888297,0.03673074,-0.2255411,0,0,0,0.2060663,-0.7544461,0.6553644,-0.03617377,1,0.5,0,0.6057773,-0.2391,0.2241188,0,0,0,-0.02229246,-0.2422851,0.3912436,0.8878211,1,1,1,0.6326937,-0.1934952,-0.2238342,0,0,0,-0.2499671,-0.3552534,0.929897,-0.09532407,1,1,0,0.1885124,0.03661361,0.2254919,0,0,0,0.3241059,-0.6467693,0.5613521,0.5163074,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6741871,-0.6144837,0.7886307,-0.02171374,0,0,0,0,0.5,0.225496,0,0,0,0.7486441,-0.5778418,0.7416044,0.3407664,0,0,1
180,0.1777703,0.03236721,-0.2254728,-0.6912174,-0.2727208,0.004270114,0.2396429,-0.7840716,0.6197142,-0.03443927,1,0.5,0,0.5874442,-0.2563224,0.2231776,-1.145821,-1.076405,-0.05883071,-0.01331955,-0.3498375,0.3486426,0.8695183,1,1,1,0.6071073,-0.2237761,-0.2261725,-1.599148,-1.892559,-0.1461459,-0.2465071,-0.5940834,0.7977499,-0.1032474,1,1,0,0.1797189,0.03305072,0.2254713,-0.5495902,-0.2226806,-0.001288019,0.3519503,-0.678425,0.5388234,0.4994086,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6967624,-0.6331275,0.7737542,-0.02130414,0,0,0,0,0.5,0.225496,0,0,0,0.7698965,-0.5966653,0.7291933,0.3350635,0,0,1
181,0.1777703,0.03236721,-0.2254728,0,0,0,0.2396429,-0.7840716,0.6197142,-0.03443927,1,0.5,0,0.5874442,-0.2563224,0.2231776,0,0,0,-0.01331955,-0.3498375,0.3486426,0.8695183,1,1,1,0.6071073,-0.2237761,-0.2261725,0,0,0,-0.2465071,-0.5940834,0.7977499,-0.1032474,1,1,0,0.1797189,0.03305072,0.2254713,0,0,0,0.3519503,-0.678425,0.5388234,0.4994086,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6967624,-0.6331275,0.7737542,-0.02130414,0,0,0,0,0.5,0.225496,0,0,0,0.7698965,-0.5966653,0.7291933,0.3350635,0,0,1
182,0.1777703,0.03236721,-0.2254728,0,0,0,0.2396429,-0.7840716,0.6197142,-0.03443927,1,0.5,0,0.5874442,-0.2563224,0.2231776,0,0,0,-0.01331955,-0.3498375,0.3486426,0.8695183,1,1,1,0.6071073,-0.2237761,-0.2261725,0,0,0,-0.2465071,-0.5940834,0.7977499,-0.1032474,1,1,0,0.1797189,0.03305072,0.2254713,0,0,0,0.3519503,-0.678425,0.5388234,0.4994086,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6967624,-0.6331275,0.7737542,-0.02130414,0,0,0,0,0.5,0.225496,0,0,0,0.7698965,-0.5966653,0.7291933,0.3350635,0,0,1
183,0.1675405,0.02894831,-0.2254573,-0.6393585,-0.2136816,0.0009676441,0.2731311,-0.8078635,0.5884491,-0.0329275,1,0.5,0,0.5586223,-0.2854651,0.223478,-1.801368,-1.821415,0.01878105,0.003594339,-0.4636722,0.2790637,0.8409111,1,1,1,0.5680898,-0.2702855,-0.2272331,-2.438594,-2.906838,-0.06628688,-0.2258096,-0.8170786,0.5679063,-0.09932178,1,1,0,0.1706475,0.02986289,0.2255269,-0.5669612,-0.1992392,0.003472902,0.380408,-0.7058971,0.5177859,0.4833291,1,0.5,1,0,0.5,-0.225496,0,0,0,0.718847,-0.649897,0.7597344,-0.02091812,0,0,0,0,0.5,0.225496,0,0,0,0.7907304,-0.6137029,0.7174233,0.3296552,0,0,1
184,0.1675405,0.02894831,-0.2254573,0,0,0,0.2731311,-0.8078635,0.5884491,-0.0329275,1,0.5,0,0.5586223,-0.2854651,0.223478,0,0,0,0.003594339,-0.4636722,0.2790637,0.8409111,1,1,1,0.5680898,-0.2702855,-0.2272331,0,0,0,-0.2258096,-0.8170786,0.5679063,-0.09932178,1,1,0,0.1706475,0.02986289,0.2255269,0,0,0,0.380408,-0.7058971,0.5177859,0.4833291,1,0.5,1,0,0.5,-0.225496,0,0,0,0.718847,-0.649897,0.7597344,-0.02091812,0,0,0,0,0.5,0.225496,0,0,0,0.7907304,-0.6137029,0.7174233,0.3296552,0,0,1
185,0.1621039,0.02696687,-0.2255244,-0.3397902,-0.1238396,-0.004191883,0.3049165,-0.8260186,0.5627502,-0.03171055,1,0.5,0,0.5319228,-0.3119001,0.2236069,-1.668721,-1.65219,0.008052215,0.02869678,-0.5580838,0.2158134,0.8012284,1,1,1,0.5332229,-0.3081038,-0.2273375,-2.179183,-2.363644,-0.006526708,-0.1822895,-0.9246056,0.3710804,-0.08604532,1,1,0,0.1651967,0.02798074,0.2254303,-0.3406787,-0.1176343,-0.006037764,0.4083207,-0.7285789,0.4998023,0.4683701,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7417817,-0.6659623,0.7457027,-0.02053178,0,0,0,0,0.5,0.225496,0,0,0,0.8124094,-0.6301234,0.7055725,0.3242098,0,0,1
186,0.1621039,0.02696687,-0.2255244,0,0,0,0.3049165,-0.8260186,0.5627502,-0.03171055,1,0.5,0,0.5319228,-0.3119001,0.2236069,0,0,0,0.02869678,-0.5580838,0.2158134,0.8012284,1,1,1,0.5332229,-0.3081038,-0.2273375,0,0,0,-0.1822895,-0.9246056,0.3710804,-0.08604532,1,1,0,0.1651967,0.02798074,0.2254303,0,0,0,0.4083207,-0.7285789,0.4998023,0.4683701,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7417817,-0.6659623,0.7457027,-0.02053178,0,0,0,0,0.5,0.225496,0,0,0,0.8124094,-0.6301234,0.7055725,0.3242098,0,0,1
187,0.1621039,0.02696687,-0.2255244,0,0,0,0.3049165,-0.8260186,0.5627502,-0.03171055,1,0.5,0,0.5319228,-0.3119001,0.2236069,0,0,0,0.02869678,-0.5580838,0.2158134,0.8012284,1,1,1,0.5332229,-0.3081038,-0.2273375,0,0,0,-0.1822895,-0.9246056,0.3710804,-0.08604532,1,1,0,0.1651967,0.02798074,0.2254303,0,0,0,0.4083207,-0.7285789,0.4998023,0.4683701,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7417817,-0.6659623,0.7457027,-0.02053178,0,0,0,0,0.5,0.225496,0,0,0,0.8124094,-0.6301234,0.7055725,0.3242098,0,0,1
188,0.1568392,0.02522564,-0.2254434,-0.3290456,-0.1088267,0.005059875,0.3354475,-0.8410493,0.5401005,-0.0304548,1,0.5,0,0.4790181,-0.358427,0.2243078,-3.30654,-2.907926,0.04380568,0.07390183,-0.6629593,0.1177432,0.7393386,1,1,1,0.4649158,-0.3687199,-0.2263675,-4.269192,-3.788503,0.06062444,-0.1004173,-0.9874697,0.1433498,-0.06598762,1,1,0,0.1593398,0.02600405,0.2255273,-0.3660544,-0.1235433,0.006062909,0.4357317,-0.7482401,0.4830488,0.4547535,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7636662,-0.6801572,0.7327885,-0.02017621,0,0,0,0,0.5,0.225496,0,0,0,0.833135,-0.6447147,0.6946033,0.3191695,0,0,1
189,0.1568392,0.02522564,-0.2254434,0,0,0,0.3354475,-0.8410493,0.5401005,-0.0304548,1,0.5,0,0.4790181,-0.358427,0.2243078,0,0,0,0.07390183,-0.6629593,0.1177432,0.7393386,1,1,1,0.4649158,-0.3687199,-0.2263675,0,0,0,-0.1004173,-0.9874697,0.1433498,-0.06598762,1,1,0,0.1593398,0.02600405,0.2255273,0,0,0,0.4357317,-0.7482401,0.4830488,0.4547535,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7636662,-0.6801572,0.7327885,-0.02017621,0,0,0,0,0.5,0.225496,0,0,0,0.833135,-0.6447147,0.6946033,0.3191695,0,0,1
190,0.1568392,0.02522564,-0.2254434,0,0,0,0.3354475,-0.8410493,0.5401005,-0.0304548,1,0.5,0,0.4790181,-0.358427,0.2243078,0,0,0,0.07390183,-0.6629593,0.1177432,0.7393386,1,1,1,0.4649158,-0.3687199,-0.2263675,0,0,0,-0.1004173,-0.9874697,0.1433498,-0.06598762,1,1,0,0.1593398,0.02600405,0.2255273,0,0,0,0.4357317,-0.7482401,0.4830488,0.4547535,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7636662,-0.6801572,0.7327885,-0.02017621,0,0,0,0,0.5,0.225496,0,0,0,0.833135,-0.6447147,0.6946033,0.3191695,0,0,1
191,0.1552375,0.02437939,-0.225537,-0.1001051,-0.05289097,-0.005847774,0.3669618,-0.8539677,0.5194916,-0.02945568,1,0.5,0,0.409836,-0.4060318,0.2246201,-4.323884,-2.975304,0.01951773,0.1454941,-0.7525381,0.03093472,0.6578218,1,1,1,0.3765075,-0.4239526,-0.2247321,-5.525522,-3.452044,0.1022108,0.01968032,-0.9988591,0.003939767,-0.04759107,1,1,0,0.1555485,0.02463438,0.2255206,-0.2369583,-0.08560461,-0.0004163012,0.4653019,-0.7666476,0.4668325,0.4408161,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7884938,-0.6950712,0.7186686,-0.01978744,0,0,0,0,0.5,0.225496,0,0,0,0.856692,-0.6601313,0.6825426,0.3136275,0,0,1
192,0.1552375,0.02437939,-0.225537,0,0,0,0.3669618,-0.8539677,0.5194916,-0.02945568,1,0.5,0,0.409836,-0.4060318,0.2246201,0,0,0,0.1454941,-0.7525381,0.03093472,0.6578218,1,1,1,0.3765075,-0.4239526,-0.2247321,0,0,0,0.01968032,-0.9988591,0.003939767,-0.04759107,1,1,0,0.1555485,0.02463438,0.2255206,0,0,0,0.4653019,-0.7666476,0.4668325,0.4408161,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7884938,-0.6950712,0.7186686,-0.01978744,0,0,0,0,0.5,0.225496,0,0,0,0.856692,-0.6601313,0.6825426,0.3136275,0,0,1
193,0.1529858,0.02377505,-0.2254792,-0.1407294,-0.03777095,0.003608875,0.3978881,-0.865025,0.5009255,-0.02837682,1,0.5,0,0.353467,-0.4347059,0.2239336,-3.523063,-1.792129,-0.04290137,0.2154151,-0.8054269,-0.012169,0.5925702,1,1,1,0.3075614,-0.4517528,-0.2244097,-4.309129,-1.737513,0.02015102,0.1231312,-0.9983774,-0.04132802,-0.03917269,1,1,0,0.1534743,0.02363909,0.2255398,-0.1296327,-0.06220524,0.001199543,0.492853,-0.7817947,0.4528758,0.428603,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8124152,-0.7083746,0.7055694,-0.01942677,0,0,0,0,0.5,0.225496,0,0,0,0.8794312,-0.67396,0.6712912,0.3084576,0,0,1
194,0.1529858,0.02377505,-0.2254792,0,0,0,0.3978881,-0.865025,0.5009255,-0.02837682,1,0.5,0,0.353467,-0.4347059,0.2239336,0,0,0,0.2154151,-0.8054269,-0.012169,0.5925702,1,1,1,0.3075614,-0.4517528,-0.2244097,0,0,0,0.1231312,-0.9983774,-0.04132802,-0.03917269,1,1,0,0.1534743,0.02363909,0.2255398,0,0,0,0.492853,-0.7817947,0.4528758,0.428603,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8124152,-0.7083746,0.7055694,-0.01942677,0,0,0,0,0.5,0.225496,0,0,0,0.8794312,-0.67396,0.6712912,0.3084576,0,0,1
195,0.1529858,0.02377505,-0.2254792,0,0,0,0.3978881,-0.865025,0.5009255,-0.02837682,1,0.5,0,0.353467,-0.4347059,0.2239336,0,0,0,0.2154151,-0.8054269,-0.012169,0.5925702,1,1,1,0.3075614,-0.4517528,-0.2244097,0,0,0,0.1231312,-0.9983774,-0.04132802,-0.03917269,1,1,0,0.1534743,0.02363909,0.2255398,0,0,0,0.492853,-0.7817947,0.4528758,0.428603,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8124152,-0.7083746,0.7055694,-0.01942677,0,0,0,0,0.5,0.225496,0,0,0,0.8794312,-0.67396,0.6712912,0.3084576,0,0,1
196,0.1400105,0.01963523,-0.2253544,-0.8109565,-0.2587389,0.007799826,0.4342245,-0.8784783,0.4770108,-0.02713953,1,0.5,0,0.2534659,-0.4666654,0.2252395,-6.250066,-1.997471,0.08161738,0.3262394,-0.8559754,-0.04921748,0.5146686,1,1,1,0.197445,-0.4770392,-0.2221249,-6.882277,-1.580404,0.1428034,0.265286,-0.9973546,-0.06669304,-0.02891059,1,1,0,0.1493211,0.02237549,0.2255461,-0.2595764,-0.07897522,0.0003939494,0.5200374,-0.7954466,0.4395677,0.4171868,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8345722,-0.719861,0.6938553,-0.01910424,0,0,0,0,0.5,0.225496,0,0,0,0.9005284,-0.68596,0.661179,0.303811,0,0,1
197,0.1400105,0.01963523,-0.2253544,0,0,0,0.4342245,-0.8784783,0.4770108,-0.02713953,1,0.5,0,0.2534659,-0.4666654,0.2252395,0,0,0,0.3262394,-0.8559754,-0.04921748,0.5146686,1,1,1,0.197445,-0.4770392,-0.2221249,0,0,0,0.265286,-0.9973546,-0.06669304,-0.02891059,1,1,0,0.1493211,0.02237549,0.2255461,0,0,0,0.5200374,-0.7954466,0.4395677,0.4171868,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8345722,-0.719861,0.6938553,-0.01910424,0,0,0,0,0.5,0.225496,0,0,0,0.9005284,-0.68596,0.661179,0.303811,0,0,1
198,0.1233952,0.01529095,-0.2253152,-1.038454,-0.2715177,0.002454035,0.4778427,-0.8920016,0.4512903,-0.02588878,1,0.5,0,0.1801401,-0.4783314,0.2283818,-4.58286,-0.7291212,0.1963898,0.4226469,-0.8838618,-0.05671873,0.4642965,1,1,1,0.1230415,-0.48476,-0.2190148,-4.650216,-0.482548,0.1943782,0.3747739,-0.9975046,-0.06717166,-0.02173684,1,1,0,0.141914,0.02026323,0.2252786,-0.4629483,-0.1320164,-0.01671631,0.5530186,-0.8107345,0.4237943,0.4038663,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8599302,-0.7321203,0.6809173,-0.01874802,0,0,0,0,0.5,0.225496,0,0,0,0.9247129,-0.6988302,0.6499555,0.2986538,0,0,1
199,0.1233952,0.01529095,-0.2253152,0,0,0,0.4778427,-0.8920016,0.4512903,-0.02588878,1,0.5,0,0.1801401,-0.4783314,0.2283818,0,0,0,0.4226469,-0.8838618,-0.05671873,0.4642965,1,1,1,0.1230415,-0.48476,-0.2190148,0,0,0,0.3747739,-0.9975046,-0.06717166,-0.02173684,1,1,0,0.141914,0.02026323,0.2252786,0,0,0,0.5530186,-0.8107345,0.4237943,0.4038663,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8599302,-0.7321203,0.6809173,-0.01874802,0,0,0,0,0.5,0.225496,0,0,0,0.9247129,-0.6988302,0.6499555,0.2986538,0,0,1
200,0.1233952,0.01529095,-0.2253152,0,0,0,0.4778427,-0.8920016,0.4512903,-0.02588878,1,0.5,0,0.1801401,-0.4783314,0.2283818,0,0,0,0.4226469,-0.8838618,-0.05671873,0.4642965,1,1,1,0.1230415,-0.48476,-0.2190148,0,0,0,0.3747739,-0.9975046,-0.06717166,-0.02173684,1,1,0,0.141914,0.02026323,0.2252786,0,0,0,0.5530186,-0.8107345,0.4237943,0.4038663,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8599302,-0.7321203,0.6809173,-0.01874802,0,0,0,0,0.5,0.225496,0,0,0,0.9247129,-0.6988302,0.6499555,0.2986538,0,0,1
201,0.08756915,0.007623781,-0.2249472,-2.23913,-0.479198,0.02299435,0.5346498,-0.9076189,0.419102,-0.02411177,1,0.5,0,0.0677964,-0.4834114,0.2349803,-7.021482,-0.3175009,0.412412,0.5544568,-0.9093218,-0.0544464,0.412516,1,1,1,0.0130294,-0.4866814,-0.2126288,-6.875757,-0.1200866,0.3991266,0.5155008,-0.9981356,-0.05975515,-0.01243603,1,1,0,0.1177415,0.01389037,0.2249698,-1.51078,-0.3983038,-0.01930539,0.5955336,-0.8296372,0.4015307,0.3879112,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8827904,-0.7424386,0.6696604,-0.01843807,0,0,0,0,0.5,0.225496,0,0,0,0.9465498,-0.7097142,0.6401439,0.2941454,0,0,1
202,0.08756915,0.007623781,-0.2249472,0,0,0,0.5346498,-0.9076189,0.419102,-0.02411177,1,0.5,0,0.0677964,-0.4834114,0.2349803,0,0,0,0.5544568,-0.9093218,-0.0544464,0.412516,1,1,1,0.0130294,-0.4866814,-0.2126288,0,0,0,0.5155008,-0.9981356,-0.05975515,-0.01243603,1,1,0,0.1177415,0.01389037,0.2249698,0,0,0,0.5955336,-0.8296372,0.4015307,0.3879112,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8827904,-0.7424386,0.6696604,-0.01843807,0,0,0,0,0.5,0.225496,0,0,0,0.9465498,-0.7097142,0.6401439,0.2941454,0,0,1
