frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
37,0.004915528,5.609798E-05,-0.2255054,-0.1185479,-0.002493972,-0.001177937,5.829623,-0.9945433,0.06731144,0.07970373,1,0.5,0,-0.003910072,-0.4997513,0.2255152,-0.04397415,0.002068282,0.004861506,5.876342,-0.9886406,-0.0115664,0.1498532,1,1,1,-0.01018165,-0.499804,-0.2254857,-0.2352029,-0.007717315,0.00414029,5.830748,-0.9967513,-0.01165802,0.07969269,1,1,0,0.006301936,7.924424E-05,0.2255022,-0.008547775,0.001967432,-0.002907218,5.88006,-0.9864638,0.06678295,0.1497638,1,0.5,1,0,0.5,-0.225496,0,0,0,5.887645,-0.9862791,0.1449674,0.07898123,0,0,0,0,0.5,0.225496,0,0,0,5.938979,-0.978416,0.1438116,0.1483925,0,0,1
38,-0.003686489,4.704622E-05,-0.22552,0.1130172,0.001139288,0.0006906691,7.455513,-0.7923671,0.05355369,0.6076893,1,0.5,0,-0.0144948,-0.4996612,0.2253972,-0.03496037,0.009863082,-0.01153276,7.734907,-0.7667962,-0.008944996,0.6418284,1,1,1,-0.02763766,-0.4994816,-0.2253819,0.1466446,-0.00396073,-0.01204089,7.463538,-0.7945762,-0.009227254,0.6070943,1,1,0,0.000174856,2.756439E-05,0.2254225,0.04342088,-0.0007855745,0.0004656615,7.734378,-0.7650639,0.05173767,0.6418727,1,0.5,1,0,0.5,-0.225496,0,0,0,7.494993,-0.7879933,0.1158225,0.6046915,0,0,0,0,0.5,0.225496,0,0,0,7.775502,-0.7612831,0.1118965,0.6386918,0,0,1
39,0.008619806,0.0001489917,-0.2254214,-0.05206724,0.002695558,-0.001597405,7.537978,-0.7827069,0.05301694,0.6201284,1,0.5,0,0.006255657,-0.4999783,0.2252522,0.1360758,-0.001704694,-0.006098303,7.816169,-0.7568082,-0.008895723,0.6535765,1,1,1,0.03139031,-0.4993892,-0.2249702,0.06795165,0.008082393,-0.004422667,7.509456,-0.7826512,-0.009162816,0.6223931,1,1,0,-0.0004349087,1.287517E-06,0.2254203,-0.02663412,0.002840918,-0.002111495,7.831912,-0.7561812,0.05112888,0.6523618,1,0.5,1,0,0.5,-0.225496,0,0,0,7.586579,-0.7790686,0.1145107,0.6163922,0,0,0,0,0.5,0.225496,0,0,0,7.872102,-0.7524992,0.1106054,0.6492391,0,0,1
40,0.001058808,-0.0001195599,-0.2253593,0,0,0,7.543922,-0.7830684,0.05294437,0.6196778,1,0.5,0,0.01056253,-0.4999034,0.2255575,0,0,0,7.813108,-0.7565687,-0.008889982,0.6538538,1,1,1,-0.009256821,-0.4999101,-0.224964,0,0,0,7.541316,-0.784605,-0.009191292,0.6199279,1,1,0,0.01120366,0.0001629895,0.2254334,0,0,0,7.823132,-0.7555805,0.05120224,0.6530515,1,0.5,1,0,0.5,-0.225496,0,0,0,7.586579,-0.7790686,0.1145107,0.6163922,0,0,0,0,0.5,0.225496,0,0,0,7.872102,-0.7524992,0.1106054,0.6492391,0,0,1
41,-0.009484501,0.0001413048,-0.2255254,0.05068501,-0.001690585,-0.002412499,7.552092,-0.7835833,0.05292306,0.6190286,1,0.5,0,-0.02326927,-0.4996759,0.2254586,-0.04348533,0.006499889,0.001283736,7.838668,-0.7583069,-0.008835449,0.6518378,1,1,1,-0.01773845,-0.4997072,-0.2254356,0.134201,0.004233422,0.007706884,7.547679,-0.7850386,-0.00915881,0.6193791,1,1,0,-0.007433444,6.618731E-05,0.2254908,-0.01506119,0.009091877,-0.00210926,7.837255,-0.7565361,0.0511039,0.6519521,1,0.5,1,0,0.5,-0.225496,0,0,0,7.586579,-0.7790686,0.1145107,0.6163922,0,0,0,0,0.5,0.225496,0,0,0,7.872102,-0.7524992,0.1106054,0.6492391,0,0,1
42,0.01614672,0.0001682324,-0.2254059,0,0,0,7.532099,-0.7823427,0.05305814,0.6205843,1,0.5,0,0.004444694,-0.4998558,0.2252615,0,0,0,7.817544,-0.7569008,-0.008879522,0.6534696,1,1,1,0.01804574,-0.4997419,-0.225526,0,0,0,7.519562,-0.7833289,-0.009195251,0.6215395,1,1,0,0.008548149,0.0001300747,0.2255129,0,0,0,7.825188,-0.7557129,0.05118564,0.6528997,1,0.5,1,0,0.5,-0.225496,0,0,0,7.586579,-0.7790686,0.1145107,0.6163922,0,0,0,0,0.5,0.225496,0,0,0,7.872102,-0.7524992,0.1106054,0.6492391,0,0,1
43,-0.00443134,4.413567E-05,-0.2254592,0.02376189,0.0003691028,0.0006549063,9.950752,0.8779817,0.04076684,0.4769552,1,0.5,0,0.0157145,-0.4996911,0.2251448,-0.06289718,-0.00535846,0.003476442,10.18211,0.8608522,-0.006898555,0.5088083,1,1,1,-0.005489022,-0.4998918,-0.2253264,-0.07264887,0.006410482,0.009160493,9.94146,0.8786618,-0.007076771,0.4773924,1,1,0,-0.005315781,-0.0002075532,0.2254659,-0.02262088,-0.007749174,0.0005170705,10.17241,0.8596635,0.03989655,0.5093005,1,0.5,1,0,0.5,-0.225496,0,0,0,9.986904,0.8753775,0.08830061,0.4753075,0,0,0,0,0.5,0.225496,0,0,0,10.20862,0.8572535,0.08647241,0.5075814,0,0,1
44,-0.00131148,3.976298E-05,-0.2253299,-0.02521075,-0.0006654926,0.001363457,10.3242,0.8867806,0.03935993,0.4605117,1,0.5,0,-0.02704427,-0.4995977,0.2252156,0.03167783,0.0003814699,-0.0009357933,10.50856,0.8695917,-0.006685498,0.4937261,1,1,1,-0.008472062,-0.4998962,-0.2253618,0.0932224,-0.001814962,0.0001743437,10.30969,0.887308,-0.006836107,0.4611267,1,1,0,-0.008796741,0.0001499878,0.2255389,-0.1291709,0.006219862,-0.001432747,10.53258,0.8693526,0.0386265,0.4926805,1,0.5,1,0,0.5,-0.225496,0,0,0,10.35646,0.8842661,0.08529483,0.4591279,0,0,0,0,0.5,0.225496,0,0,0,10.57078,0.8671479,0.08364363,0.4909769,0,0,1
45,-0.0005200819,-8.336322E-05,-0.2254838,0,0,0,10.32483,0.8868024,0.03934628,0.4604708,1,0.5,0,0.01602152,-0.49979,0.225406,0,0,0,10.54613,0.8705332,-0.006680172,0.4920643,1,1,1,0.01387828,-0.4998775,-0.2256027,0,0,0,10.32942,0.8877556,-0.006821922,0.4602645,1,1,0,0.004283563,1.21927E-05,0.2254703,0,0,0,10.54392,0.8696448,0.03857438,0.4921688,1,0.5,1,0,0.5,-0.225496,0,0,0,10.35646,0.8842661,0.08529483,0.4591279,0,0,0,0,0.5,0.225496,0,0,0,10.57078,0.8671479,0.08364363,0.4909769,0,0,1
46,0.004556765,-4.605398E-05,-0.225555,0,0,0,10.3293,0.886905,0.03933349,0.4602742,1,0.5,0,0.0105383,-0.4999191,0.2254973,0,0,0,10.5414,0.8704093,-0.006694722,0.4922833,1,1,1,-0.0008568016,-0.4999366,-0.2253782,0,0,0,10.31645,0.8874583,-0.006835568,0.4608373,1,1,0,0.004648208,5.415104E-05,0.2255348,0,0,0,10.54427,0.8696502,0.03857695,0.492159,1,0.5,1,0,0.5,-0.225496,0,0,0,10.35646,0.8842661,0.08529483,0.4591279,0,0,0,0,0.5,0.225496,0,0,0,10.57078,0.8671479,0.08364363,0.4909769,0,0,1
47,0.002121114,-4.444626E-05,-0.2254123,0,0,0,9.501484,0.9600697,0.04258924,-0.2765002,1,0.5,0,-0.03518071,-0.4991021,0.2249778,0,0,0,9.341262,0.9719098,-0.007428121,-0.2352363,1,1,1,-0.01434532,-0.4998277,-0.2255611,0,0,0,9.476902,0.9607847,-0.007399858,-0.2771964,1,1,0,-0.005121401,-0.0001204559,0.225519,0,0,0,9.379266,0.9712138,0.04310842,-0.2342766,1,0.5,1,0,0.5,-0.225496,0,0,0,9.533217,0.9568217,0.09229343,-0.275634,0,0,0,0,0.5,0.225496,0,0,0,9.418387,0.9678993,0.09336195,-0.2333549,0,0,1
48,0.0008472183,3.953934E-05,-0.2253951,-0.01304392,0.003191791,0.004126133,10.1055,0.9052709,0.04017158,-0.4229312,1,0.5,0,0.02091571,-0.499772,0.2252876,0.182308,-0.0001087785,-0.008472059,9.932947,0.9221667,-0.007071059,-0.386728,1,1,1,0.006256613,-0.4998665,-0.2254399,0.07034324,0.008617345,-0.0005766752,10.10211,0.9060701,-0.00696715,-0.4230704,1,1,0,0.0066407,6.904537E-05,0.2255536,0.04230839,-0.001323767,0.0007778409,9.928127,0.921224,0.04085768,-0.3868812,1,0.5,1,0,0.5,-0.225496,0,0,0,10.13659,0.9025445,0.08705794,-0.4217041,0,0,0,0,0.5,0.225496,0,0,0,9.954411,0.9182727,0.08857506,-0.3859141,0,0,1
49,0.002170627,2.744386E-05,-0.225487,0.02365351,0.001157509,0.003213437,10.10673,0.9052902,0.04016576,-0.4228906,1,0.5,0,0.01390235,-0.4999525,0.2254023,-0.1871678,-0.006614628,0.006552043,9.926436,0.9220699,-0.007092785,-0.3869585,1,1,1,0.007029941,-0.4999547,-0.2255637,-0.06714053,0.004686417,0.00101775,10.10287,0.9060786,-0.006974976,-0.423052,1,1,0,0.002728283,8.485818E-06,0.2254758,-0.05902413,-0.0005846202,0.001769514,9.924551,0.9211648,0.04086588,-0.3870214,1,0.5,1,0,0.5,-0.225496,0,0,0,10.13659,0.9025445,0.08705794,-0.4217041,0,0,0,0,0.5,0.225496,0,0,0,9.954411,0.9182727,0.08857506,-0.3859141,0,0,1
50,-0.0004802585,6.132654E-06,-0.2254243,-0.0362629,-0.00678211,0.0009499494,10.10431,0.9052474,0.04017294,-0.4229815,1,0.5,0,-0.03170832,-0.4992398,0.2251153,-0.01953692,0.004868211,0.002370776,9.884501,0.9214011,-0.007052799,-0.3885487,1,1,1,-0.01551559,-0.4998478,-0.2255689,-0.02694904,-0.006726387,0.002628566,10.08245,0.9056966,-0.006978328,-0.4238689,1,1,0,-0.002373802,-0.0001255835,0.2255588,0.05463964,-0.002660848,0.003738703,9.919814,0.9210938,0.04087159,-0.3871894,1,0.5,1,0,0.5,-0.225496,0,0,0,10.13659,0.9025445,0.08705794,-0.4217041,0,0,0,0,0.5,0.225496,0,0,0,9.954411,0.9182727,0.08857506,-0.3859141,0,0,1
51,0.003171691,-0.0001132619,-0.2254699,0,0,0,10.10763,0.9053082,0.04014911,-0.4228533,1,0.5,0,0.01522929,-0.4997637,0.2254611,0,0,0,9.927636,0.922091,-0.007073863,-0.3869083,1,1,1,-0.0004246867,-0.5000073,-0.2252432,0,0,0,10.09598,0.9059641,-0.006984469,-0.4232968,1,1,0,-0.002238328,3.585834E-05,0.22545,0,0,0,9.919988,0.9210915,0.04088641,-0.3871934,1,0.5,1,0,0.5,-0.225496,0,0,0,10.13659,0.9025445,0.08705794,-0.4217041,0,0,0,0,0.5,0.225496,0,0,0,9.954411,0.9182727,0.08857506,-0.3859141,0,0,1
52,0.006763096,1.175652E-05,-0.225428,0.05527583,-0.00141476,0.003462286,10.11087,0.9053704,0.04014863,-0.4227203,1,0.5,0,0.01192904,-0.4997834,0.2256173,-0.1167758,5.513432E-05,0.007144365,9.924533,0.922049,-0.007077864,-0.3870085,1,1,1,0.01814774,-0.4999273,-0.2253581,-0.07572307,-0.008022788,0.01003817,10.11285,0.9062734,-0.00696583,-0.4226345,1,1,0,-0.0003919321,1.416232E-06,0.2255545,-0.1125338,-0.00661384,0.005954506,9.921646,0.9211221,0.0408766,-0.3871217,1,0.5,1,0,0.5,-0.225496,0,0,0,10.13659,0.9025445,0.08705794,-0.4217041,0,0,0,0,0.5,0.225496,0,0,0,9.954411,0.9182727,0.08857506,-0.3859141,0,0,1
53,-0.006836656,8.056436E-05,-0.2253438,-0.04469475,0.0007821909,0.008556996,11.97294,0.7691183,-0.5283375,-0.3596061,1,0.5,0,-0.02261585,-0.4994915,0.2259192,-0.01309021,-0.006820264,0.008478764,12.08018,0.7613073,-0.5635444,-0.3206695,1,1,1,-0.02160852,-0.4996549,-0.2250536,-0.1512864,0.002963842,0.009886179,12.23281,0.7522606,-0.556802,-0.3522438,1,1,0,0.003103789,-4.342435E-05,0.2255356,0.006435511,-0.001828961,0.00747666,11.82579,0.7791064,-0.5346547,-0.3273188,1,0.5,1,0,0.5,-0.225496,0,0,0,11.72161,0.7854939,-0.4982977,-0.3670135,0,0,0,0,0.5,0.225496,0,0,0,11.56339,0.7957964,-0.5048333,-0.3344421,0,0,1
54,0.0009614966,1.037056E-05,-0.2255694,0.01592597,-0.0007920814,-0.008511547,12.8261,0.7204628,-0.606328,-0.3366002,1,0.5,0,0.004652774,-0.4998562,0.2254546,0.06514185,0.01008511,-0.002924354,12.99596,0.7116689,-0.6357353,-0.2989448,1,1,1,0.004295697,-0.5000728,-0.2254807,0.2129937,-0.005008282,-0.0003814699,13.13744,0.7042596,-0.6291558,-0.3289094,1,1,0,-0.002052227,0.0001961296,0.2254592,0.07816853,0.01042839,-0.004763903,12.67882,0.7282857,-0.6130899,-0.3061382,1,0.5,1,0,0.5,-0.225496,0,0,0,12.52828,0.7368586,-0.5818112,-0.3442892,0,0,0,0,0.5,0.225496,0,0,0,12.37997,0.7453433,-0.5885106,-0.3132387,0,0,1
55,0.009551103,0.0001919606,-0.2254271,0,0,0,12.83214,0.7207811,-0.6060401,-0.3364373,1,0.5,0,0.01629779,-0.4997024,0.2256728,0,0,0,13.00408,0.7121029,-0.6353413,-0.2987487,1,1,1,0.02219166,-0.4997343,-0.2253526,0,0,0,13.14979,0.7049333,-0.6285615,-0.3286023,1,1,0,-0.001849669,3.190129E-06,0.225507,0,0,0,12.67907,0.7282872,-0.613093,-0.3061288,1,0.5,1,0,0.5,-0.225496,0,0,0,12.52828,0.7368586,-0.5818112,-0.3442892,0,0,0,0,0.5,0.225496,0,0,0,12.37997,0.7453433,-0.5885106,-0.3132387,0,0,1
56,-0.01072253,0.000180336,-0.2253868,0,0,0,8.762731,0.06793649,-0.8722935,-0.4842402,1,0.5,0,-0.01140572,-0.4997072,0.2255078,0,0,0,9.00177,0.06615549,-0.9029588,-0.4246043,1,1,1,-0.02319757,-0.4996974,-0.2253807,0,0,0,9.201046,0.06358102,-0.8844095,-0.4623606,1,1,0,0.00179197,4.995313E-05,0.2253829,0,0,0,8.55404,0.07088459,-0.8924138,-0.4456151,1,0.5,1,0,0.5,-0.225496,0,0,0,8.33095,0.07247239,-0.8583448,-0.5079291,0,0,0,0,0.5,0.225496,0,0,0,8.110646,0.07432659,-0.8803056,-0.4685484,0,0,1
57,0.0002226352,4.089739E-05,-0.2254791,-0.003498982,-0.0002117166,0.002147258,8.744121,0.02382299,-0.8740646,-0.4852251,1,0.5,0,-0.007754656,-0.4999936,0.2254153,0.09212326,-0.00165403,-0.002512337,8.983628,0.02238018,-0.9047163,-0.4254263,1,1,1,0.004584061,-0.4999589,-0.2254472,0.1821032,-0.003480913,0.001651049,9.184285,0.02319057,-0.8859672,-0.4631676,1,1,0,-0.0005157861,3.690939E-05,0.2255304,0.05170085,0.0005339194,0.003228338,8.533876,0.02429568,-0.894407,-0.4465934,1,0.5,1,0,0.5,-0.225496,0,0,0,8.310475,0.02497028,-0.8603395,-0.5091094,0,0,0,0,0.5,0.225496,0,0,0,8.089646,0.02561223,-0.8824577,-0.4696939,0,0,1
58,0.006071164,2.31726E-05,-0.2255034,-0.006291203,-0.003290943,-0.002010912,8.744289,0.02445522,-0.8740506,-0.4852189,1,0.5,0,0.02539384,-0.4994904,0.2253665,0.01218953,-0.002568961,-0.02056286,8.983994,0.02587452,-0.9046284,-0.425415,1,1,1,0.01449464,-0.4999102,-0.2254111,-0.09819566,-0.006198885,-0.0168562,9.18446,0.0242135,-0.8859462,-0.4631555,1,1,0,-0.0005456415,-0.0001895671,0.2254442,-0.002146944,-0.009435566,-0.006052109,8.534117,0.02429174,-0.8944084,-0.4465911,1,0.5,1,0,0.5,-0.225496,0,0,0,8.310475,0.02497028,-0.8603395,-0.5091094,0,0,0,0,0.5,0.225496,0,0,0,8.089646,0.02561223,-0.8824577,-0.4696939,0,0,1
59,-0.007938798,0.0001168112,-0.225448,0.04959667,0.003947184,0.005345794,8.743849,0.02294079,-0.8740822,-0.485236,1,0.5,0,-0.01658879,-0.4997839,0.2256221,-0.1453701,-0.001579524,0.002182276,8.983157,0.02144974,-0.9047391,-0.4254256,1,1,1,-0.01201199,-0.4998383,-0.2254374,-0.05134369,0.01035482,-4.47035E-06,9.183803,0.02147793,-0.8859988,-0.4631897,1,1,0,-0.0003069972,3.633578E-05,0.2254635,-0.07468408,0.002390685,0.008437786,8.533912,0.0243187,-0.8944036,-0.4465991,1,0.5,1,0,0.5,-0.225496,0,0,0,8.310475,0.02497028,-0.8603395,-0.5091094,0,0,0,0,0.5,0.225496,0,0,0,8.089646,0.02561223,-0.8824577,-0.4696939,0,0,1
60,0.002271766,-9.760672E-05,-0.2256428,0,0,0,4.260998,0.04668596,-0.3318837,-0.9421644,1,0.5,0,-0.01729224,-0.4997513,0.2252142,0,0,0,4.043782,0.04461212,-0.4577137,-0.8879797,1,1,1,-0.0006215876,-0.5000371,-0.2254939,0,0,0,4.449175,0.04432626,-0.4202795,-0.9063114,1,1,0,-0.0001194138,2.702966E-05,0.2254031,0,0,0,3.838506,0.05068117,-0.3641744,-0.9299507,1,0.5,1,0,0.5,-0.225496,0,0,0,4.118926,0.04763012,-0.2338206,-0.9711124,0,0,0,0,0.5,0.225496,0,0,0,3.682347,0.05260205,-0.2582282,-0.9646509,0,0,1
61,-0.002348388,4.772895E-05,-0.2254679,-0.05921719,-0.001169477,-0.006747249,4.222103,0.0460921,-0.3091742,-0.9498879,1,0.5,0,0.02689218,-0.4994662,0.2251049,0.04825883,0.00841618,-0.01012013,3.99231,0.05495885,-0.4361824,-0.8981784,1,1,1,0.01006148,-0.499703,-0.2256058,-0.001630421,0.009478632,-0.007940087,4.400411,0.04694738,-0.3999059,-0.9153531,1,1,0,0.004158195,3.694123E-05,0.2255185,-0.07976062,0.001852876,-0.0006169083,3.796369,0.05217388,-0.3398133,-0.9390447,1,0.5,1,0,0.5,-0.225496,0,0,0,4.09235,0.04790576,-0.2090433,-0.9767323,0,0,0,0,0.5,0.225496,0,0,0,3.652978,0.05297403,-0.2311594,-0.9714726,0,0,1
62,-0.001604058,2.588224E-05,-0.2255825,0.03875957,0.0007508131,-0.0007219616,5.072968,0.03918844,-0.5921394,-0.8048822,1,0.5,0,-0.01118709,-0.4998674,0.2253229,-0.259861,0.00306964,-0.01025573,5.046279,0.03764918,-0.6851201,-0.7274566,1,1,1,-0.005433913,-0.4999548,-0.2256898,-0.06568169,0.00255853,-0.01247973,5.382781,0.03647358,-0.6459453,-0.7625118,1,1,0,0.0006105201,9.851292E-05,0.2254368,-0.01368038,6.35606E-05,-0.002185256,4.716869,0.04228792,-0.6325445,-0.7733688,1,0.5,1,0,0.5,-0.225496,0,0,0,4.792265,0.0415701,-0.529074,-0.8475569,0,0,0,0,0.5,0.225496,0,0,0,4.415854,0.04475316,-0.5695856,-0.8207127,0,0,1
63,0.002322429,-8.2213E-05,-0.2255533,0,0,0,7.083055,0.02931832,-0.8057547,-0.5915233,1,0.5,0,-0.01804407,-0.4998169,0.2253306,0,0,0,7.246549,0.02607044,-0.8532596,-0.5208344,1,1,1,-0.005495214,-0.4999304,-0.2255197,0,0,0,7.491063,0.02684309,-0.8271654,-0.5613171,1,1,0,-0.005253301,7.822065E-05,0.2254346,0,0,0,6.824956,0.02931713,-0.834124,-0.5507972,1,0.5,1,0,0.5,-0.225496,0,0,0,6.68611,0.03061462,-0.7806727,-0.6241897,0,0,0,0,0.5,0.225496,0,0,0,6.41359,0.03182139,-0.8114453,-0.5835614,0,0,1
64,0.003793192,6.400899E-05,-0.2254653,0.02560706,-0.002402127,0.00267476,7.082929,0.02951276,-0.8057489,-0.5915215,1,0.5,0,0.02000972,-0.4997873,0.225361,0.05057037,0.005832317,0.004144015,7.247594,0.03097861,-0.8531407,-0.5207603,1,1,1,0.003867177,-0.5000119,-0.2253167,0.01716606,-0.001713634,0.01023412,7.491273,0.02801396,-0.8271539,-0.5612769,1,1,0,0.008421664,0.0001157986,0.2254567,-0.06959827,0.001909577,9.462241E-05,6.825326,0.03118246,-0.8340768,-0.5507664,1,0.5,1,0,0.5,-0.225496,0,0,0,6.68611,0.03061462,-0.7806727,-0.6241897,0,0,0,0,0.5,0.225496,0,0,0,6.41359,0.03182139,-0.8114453,-0.5835614,0,0,1
65,-0.005947165,-0.0001599451,-0.2254185,0,0,0,7.0828,0.02822873,-0.805792,-0.5915254,1,0.5,0,-0.008366653,-0.5000001,0.2254802,0,0,0,7.246886,0.0273185,-0.853246,-0.5207925,1,1,1,0.007563604,-0.4998769,-0.2251898,0,0,0,7.491194,0.0284768,-0.8271451,-0.5612665,1,1,0,-0.003699575,3.935501E-05,0.225553,0,0,0,6.824969,0.0295292,-0.8341278,-0.5507801,1,0.5,1,0,0.5,-0.225496,0,0,0,6.68611,0.03061462,-0.7806727,-0.6241897,0,0,0,0,0.5,0.225496,0,0,0,6.41359,0.03182139,-0.8114453,-0.5835614,0,0,1
66,0.003114833,4.784489E-05,-0.2254423,-0.07523491,-6.930243E-05,0.001410395,7.082908,0.02942339,-0.8057532,-0.5915201,1,0.5,0,-0.006618105,-0.4998944,0.2256425,0.08370393,0.001718105,0.006707015,7.246759,0.02754467,-0.8532464,-0.52078,1,1,1,-0.01563112,-0.4996958,-0.2252862,0.01022993,-0.003394486,0.008717183,7.490472,0.02557657,-0.8271972,-0.5613293,1,1,0,0.004529067,3.211899E-05,0.2254584,0.05864791,-0.0006569799,-0.002895297,6.825275,0.03065128,-0.834094,-0.55077,1,0.5,1,0,0.5,-0.225496,0,0,0,6.68611,0.03061462,-0.7806727,-0.6241897,0,0,0,0,0.5,0.225496,0,0,0,6.41359,0.03182139,-0.8114453,-0.5835614,0,0,1
67,-0.001756852,3.367222E-06,-0.2254914,0.09806186,-0.004454515,0.001345575,7.082831,0.02878122,-0.8057672,-0.5915326,1,0.5,0,0.01318016,-0.4996096,0.2254402,-0.005220018,0.001107157,0.002665074,7.247192,0.03009867,-0.8531619,-0.5207771,1,1,1,0.01053328,-0.4997302,-0.2255003,0.1369928,0.005306305,0.005182626,7.491333,0.02884791,-0.8271124,-0.5612957,1,1,0,-0.005978264,-2.784932E-05,0.2254997,-0.06005725,-0.001987379,0.001068414,6.824987,0.02921803,-0.8341349,-0.550786,1,0.5,1,0,0.5,-0.225496,0,0,0,6.68611,0.03061462,-0.7806727,-0.6241897,0,0,0,0,0.5,0.225496,0,0,0,6.41359,0.03182139,-0.8114453,-0.5835614,0,0,1
68,0.001710355,2.177522E-05,-0.2255712,-0.02709974,-0.00183589,-0.00574887,5.839442,0.03497316,-0.9638038,-0.264309,1,0.5,0,-0.004294126,-0.4999418,0.2253482,-0.001719362,0.0006169083,-0.003178419,6.225893,0.03207096,-0.9827605,-0.1820802,1,1,1,0.005810483,-0.5000649,-0.2255184,-0.2104401,-0.003923477,-0.01061708,6.322852,0.0330962,-0.9688126,-0.2455745,1,1,0,0.004417668,-4.513277E-07,0.2254156,-0.05114984,-0.001087021,-0.004391374,5.735549,0.03599004,-0.9798656,-0.1963876,1,0.5,1,0,0.5,-0.225496,0,0,0,5.358992,0.03754912,-0.9575026,-0.28597,0,0,0,0,0.5,0.225496,0,0,0,5.246295,0.03828553,-0.9762812,-0.2130945,0,0,1
69,-0.004334562,6.40068E-05,-0.2253905,0,0,0,8.006494,0.02535303,-0.7182673,0.6953052,1,0.5,0,-0.005083944,-0.4999422,0.2256015,0,0,0,8.679238,0.02341328,-0.7200971,0.6934782,1,1,1,-0.02129766,-0.4996284,-0.2250924,0,0,0,8.372024,0.02239651,-0.7449967,0.666692,1,1,0,0.001213424,3.026385E-05,0.2255412,0,0,0,8.326142,0.02506343,-0.6922583,0.7212144,1,0.5,1,0,0.5,-0.225496,0,0,0,7.654867,0.02697775,-0.6879327,0.7252729,0,0,0,0,0.5,0.225496,0,0,0,7.98764,0.02592004,-0.6609611,0.7499723,0,0,1
70,0.01117743,0.0001019153,-0.2253525,0,0,0,7.041446,0.03065426,-0.810176,0.5853847,1,0.5,0,-0.00323721,-0.5000717,0.2254326,0,0,0,7.710509,0.02640065,-0.8050745,0.5925859,1,1,1,0.01020035,-0.4999494,-0.2253925,0,0,0,7.45193,0.02894899,-0.8312384,0.5551618,1,1,0,-0.0003051294,2.351838E-05,0.2255308,0,0,0,7.313672,0.02811673,-0.7819597,0.6226945,1,0.5,1,0,0.5,-0.225496,0,0,0,6.642013,0.03080364,-0.7854928,0.6181036,0,0,0,0,0.5,0.225496,0,0,0,6.929236,0.02961273,-0.7551248,0.654912,0,0,1
71,-0.007860723,0.0001843971,-0.2254176,0,0,0,5.798318,0.0336819,-0.970071,0.2404741,1,0.5,0,0.007174763,-0.5000369,0.2251975,0,0,0,6.399724,0.03292519,-0.9580146,0.2848226,1,1,1,0.00477267,-0.4997038,-0.2257898,0,0,0,6.284655,0.03312956,-0.9742137,0.2231816,1,1,0,0.0008742259,1.408937E-05,0.225401,0,0,0,5.922112,0.03439277,-0.9513983,0.3060366,1,0.5,1,0,0.5,-0.225496,0,0,0,5.315,0.03783319,-0.9647464,0.2604478,0,0,0,0,0.5,0.225496,0,0,0,5.448418,0.03698462,-0.9431079,0.3304233,0,0,1
72,0.002418343,-1.001221E-05,-0.2254931,0.04717954,-0.000174819,0.005274268,5.722104,0.03574648,-0.9819846,0.1855493,1,0.5,0,-0.008307779,-0.4999109,0.2255048,-0.1069486,0.002081693,0.01024604,6.305394,0.03110654,-0.9712753,0.2359165,1,1,1,-0.008707554,-0.4999907,-0.2255666,0.05319177,-0.005176665,0.007421526,6.21337,0.03147338,-0.984601,0.1719603,1,1,0,0.002141871,1.84422E-05,0.2255007,0.07042189,0.0009770249,0.002629311,5.821301,0.0351418,-0.9665702,0.2539826,1,0.5,1,0,0.5,-0.225496,0,0,0,5.231787,0.03838245,-0.9787524,0.2014213,0,0,0,0,0.5,0.225496,0,0,0,5.339359,0.03767537,-0.9607219,0.2749439,0,0,1
73,0.0004698368,0.0001677508,-0.2255449,0,0,0,5.72185,0.03543477,-0.981996,0.1855485,1,0.5,0,-0.003736615,-0.4999296,0.225479,0,0,0,6.305549,0.03177751,-0.9712559,0.2359073,1,1,1,0.008843117,-0.4998751,-0.2253025,0,0,0,6.213877,0.03408509,-0.9845094,0.1719867,1,1,0,-0.008430599,4.952649E-05,0.2253581,0,0,0,5.820873,0.03347155,-0.9666308,0.2539773,1,0.5,1,0,0.5,-0.225496,0,0,0,5.231787,0.03838245,-0.9787524,0.2014213,0,0,0,0,0.5,0.225496,0,0,0,5.339359,0.03767537,-0.9607219,0.2749439,0,0,1
74,0.005288693,-7.915887E-05,-0.2254825,0,0,0,5.722277,0.03620679,-0.9819683,0.1855458,1,0.5,0,0.01451825,-0.4999066,0.2255055,0,0,0,6.306138,0.03445688,-0.9711685,0.2358908,1,1,1,-0.004581721,-0.4999328,-0.2251051,0,0,0,6.213524,0.03208721,-0.9845698,0.1720251,1,1,0,0.008364324,6.694743E-05,0.2255405,0,0,0,5.821487,0.03612509,-0.9665342,0.2539815,1,0.5,1,0,0.5,-0.225496,0,0,0,5.231787,0.03838245,-0.9787524,0.2014213,0,0,0,0,0.5,0.225496,0,0,0,5.339359,0.03767537,-0.9607219,0.2749439,0,0,1
