frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
2167,0.3098759,0.1075247,-0.2253636,-0.1795367,-0.1458943,-0.007002058,1.4772,0.9628201,0.2698386,-0.01282802,1,0.5,0,0.6467361,-0.2628676,0.2245156,-0.6224903,-0.5391347,0.006341937,1.786237,0.9800155,0.07135412,0.1856831,1,1,1,0.6144233,-0.2889429,-0.224523,-0.1903564,-0.1441062,-0.05193802,1.71262,0.9980181,0.06194336,-0.01108323,1,1,0,0.3223981,0.1177508,0.2253631,-0.3737198,-0.3230025,0.001838059,1.536776,0.9408051,0.2669664,0.2088414,1,0.5,1,0,0.5,-0.225496,0,0,0,1.343464,0.864574,0.502315,-0.01383048,0,0,0,0,0.5,0.225496,0,0,0,1.391761,0.8425017,0.4894911,0.2249206,0,0,1
2168,0.3041128,0.103324,-0.2254002,-0.2881573,-0.2100357,-0.001833589,1.482671,0.9636182,0.2669753,-0.01281112,1,0.5,0,0.6318861,-0.2749321,0.224907,-0.7424983,-0.6032276,0.01956672,1.783288,0.9803017,0.06616244,0.1860944,1,1,1,0.6088074,-0.2931643,-0.225159,-0.2807916,-0.2110691,-0.03179909,1.719354,0.9981428,0.05985333,-0.01133616,1,1,0,0.312722,0.110062,0.2254737,-0.4838051,-0.3844378,0.005526843,1.537527,0.9419003,0.2630945,0.2088187,1,0.5,1,0,0.5,-0.225496,0,0,0,1.35438,0.8662866,0.4993582,-0.01374906,0,0,0,0,0.5,0.225496,0,0,0,1.402399,0.8444204,0.4867537,0.2236628,0,0,1
2169,0.2965612,0.09750169,-0.2254139,-0.3775792,-0.2911152,-0.0006832185,1.499444,0.965032,0.2618237,-0.01271048,1,0.5,0,0.6150057,-0.2885031,0.2251167,-0.84402,-0.6785514,0.01048744,1.791944,0.9808145,0.05999138,0.1854831,1,1,1,0.6014439,-0.2988868,-0.2255071,-0.368178,-0.2861263,-0.01740903,1.738168,0.9983209,0.05679343,-0.01139644,1,1,0,0.3011351,0.1008229,0.2255971,-0.579344,-0.4619567,0.006173553,1.549249,0.9438096,0.257081,0.2076844,1,0.5,1,0,0.5,-0.225496,0,0,0,1.377419,0.8697928,0.4932303,-0.01358034,0,0,0,0,0.5,0.225496,0,0,0,1.424864,0.848354,0.481073,0.2210525,0,0,1
2170,0.2869575,0.09048806,-0.2254535,-0.4801871,-0.3506815,-0.00197962,1.504581,0.9661539,0.2576539,-0.01269765,1,0.5,0,0.5956852,-0.302852,0.2252782,-0.9660248,-0.717445,0.008076432,1.788695,0.98111,0.05380707,0.1858169,1,1,1,0.5920038,-0.305714,-0.2256657,-0.4720034,-0.3413634,-0.00792593,1.745152,0.9984983,0.05357588,-0.01143159,1,1,0,0.2873212,0.0906212,0.2254669,-0.6906989,-0.5100856,-0.0065133,1.549455,0.9451768,0.2520774,0.2076,1,0.5,1,0,0.5,-0.225496,0,0,0,1.392059,0.8719475,0.4894139,-0.01347526,0,0,0,0,0.5,0.225496,0,0,0,1.439145,0.8507749,0.47753,0.2194245,0,0,1
2171,0.2753473,0.08267479,-0.2254483,-0.5805092,-0.3906635,0.0002577902,1.495332,0.9668748,0.2549324,-0.01275393,1,0.5,0,0.5740615,-0.3181513,0.2255961,-1.08119,-0.7649633,0.01589358,1.770798,0.9811308,0.04749374,0.1874214,1,1,1,0.5803815,-0.3136314,-0.2253123,-0.5811187,-0.3958674,0.0176698,1.737237,0.9986737,0.0502265,-0.01131407,1,1,0,0.2714202,0.07992277,0.2254684,-0.7950473,-0.5349221,7.525089E-05,1.535632,0.9458043,0.2485336,0.2090105,1,0.5,1,0,0.5,-0.225496,0,0,0,1.395646,0.8724671,0.4884878,-0.01344976,0,0,0,0,0.5,0.225496,0,0,0,1.442645,0.8513591,0.4766696,0.2190292,0,0,1
2172,0.2619196,0.07403363,-0.2254759,-0.671387,-0.4320586,-0.001380593,1.506648,0.9683717,0.2491885,-0.01269577,1,0.5,0,0.5497345,-0.3338299,0.2263375,-1.216347,-0.7839295,0.0370674,1.773237,0.9814185,0.04054577,0.1875465,1,1,1,0.5665073,-0.3225363,-0.2241939,-0.693709,-0.4452469,0.05591737,1.750279,0.9988846,0.04597815,-0.01075152,1,1,0,0.2537326,0.06908939,0.2254403,-0.8843798,-0.541669,-0.00140369,1.542135,0.9475349,0.2424371,0.2083311,1,0.5,1,0,0.5,-0.225496,0,0,0,1.419575,0.8758512,0.4823985,-0.0132821,0,0,0,0,0.5,0.225496,0,0,0,1.466002,0.8551679,0.4710066,0.216427,0,0,1
2173,0.2467489,0.06498262,-0.2253168,-0.7585335,-0.4525503,0.007957223,1.501989,0.969378,0.2452474,-0.01264582,1,0.5,0,0.5229014,-0.350033,0.2271424,-1.341656,-0.8101556,0.04024656,1.75889,0.9813829,0.03363023,0.1890939,1,1,1,0.5503055,-0.3323067,-0.2226675,-0.81009,-0.4885213,0.07632303,1.74631,0.9990788,0.04170986,-0.01009097,1,1,0,0.234418,0.05826479,0.2254566,-0.9657305,-0.5412303,0.0008136038,1.533242,0.9484132,0.2381738,0.2092504,1,0.5,1,0,0.5,-0.225496,0,0,0,1.430684,0.8773754,0.4796227,-0.01320568,0,0,0,0,0.5,0.225496,0,0,0,1.476851,0.8568857,0.4684218,0.2152393,0,0,1
2174,0.2300314,0.05589091,-0.2254384,-0.8358757,-0.4545856,-0.006078186,1.493109,0.9702475,0.2417785,-0.01276315,1,0.5,0,0.4935161,-0.3665137,0.2274633,-1.469265,-0.8240345,0.01604632,1.739278,0.9812513,0.02656496,0.1908934,1,1,1,0.5316734,-0.3427972,-0.2212927,-0.9316061,-0.5245211,0.06873834,1.737101,0.9992628,0.03719227,-0.009517984,1,1,0,0.2135597,0.0476969,0.2252635,-1.042914,-0.5283946,-0.009655956,1.520253,0.9490583,0.234474,0.2105001,1,0.5,1,0,0.5,-0.225496,0,0,0,1.439326,0.8785413,0.4774855,-0.01314683,0,0,0,0,0.5,0.225496,0,0,0,1.485291,0.8582004,0.4664302,0.2143242,0,0,1
2175,0.2117594,0.04691191,-0.2252176,-0.913598,-0.4489502,0.01103729,1.497174,0.9714787,0.2367905,-0.01262664,1,0.5,0,0.461482,-0.3828876,0.2282285,-1.601709,-0.8186984,0.03826024,1.731827,0.9812295,0.01931707,0.1918735,1,1,1,0.5105665,-0.3540805,-0.2191918,-1.055342,-0.5641686,0.105045,1.740256,0.9994479,0.03210323,-0.008566782,1,1,0,0.1916551,0.03812998,0.2252471,-1.095234,-0.4783461,-0.0008195642,1.52066,0.950238,0.2296923,0.2104496,1,0.5,1,0,0.5,-0.225496,0,0,0,1.461039,0.8813963,0.4721986,-0.01300126,0,0,0,0,0.5,0.225496,0,0,0,1.506507,0.8614237,0.4614984,0.212058,0,0,1
2176,0.2117594,0.04691191,-0.2252176,0,0,0,1.497174,0.9714787,0.2367905,-0.01262664,1,0.5,0,0.461482,-0.3828876,0.2282285,0,0,0,1.731827,0.9812295,0.01931707,0.1918735,1,1,1,0.5105665,-0.3540805,-0.2191918,0,0,0,1.740256,0.9994479,0.03210323,-0.008566782,1,1,0,0.1916551,0.03812998,0.2252471,0,0,0,1.52066,0.950238,0.2296923,0.2104496,1,0.5,1,0,0.5,-0.225496,0,0,0,1.461039,0.8813963,0.4721986,-0.01300126,0,0,0,0,0.5,0.225496,0,0,0,1.506507,0.8614237,0.4614984,0.212058,0,0,1
2177,0.1725965,0.03047801,-0.2251714,-1.958147,-0.8216953,0.002308936,1.487902,0.9731961,0.229628,-0.01266231,1,0.5,0,0.390577,-0.4145426,0.2295554,-3.545247,-1.582751,0.06634447,1.69507,0.9806517,0.005219584,0.195691,1,1,1,0.4598833,-0.3785883,-0.2146558,-2.534161,-1.225387,0.226801,1.72246,0.9997507,0.021333,-0.006594391,1,1,0,0.1452395,0.0212509,0.224986,-2.320779,-0.8439545,-0.01305417,1.504568,0.9514576,0.2231158,0.2120087,1,0.5,1,0,0.5,-0.225496,0,0,0,1.490691,0.8851312,0.4651652,-0.01280761,0,0,0,0,0.5,0.225496,0,0,0,1.535496,0.8656475,0.4549259,0.2090379,0,0,1
2178,0.1725965,0.03047801,-0.2251714,0,0,0,1.487902,0.9731961,0.229628,-0.01266231,1,0.5,0,0.390577,-0.4145426,0.2295554,0,0,0,1.69507,0.9806517,0.005219584,0.195691,1,1,1,0.4598833,-0.3785883,-0.2146558,0,0,0,1.72246,0.9997507,0.021333,-0.006594391,1,1,0,0.1452395,0.0212509,0.224986,0,0,0,1.504568,0.9514576,0.2231158,0.2120087,1,0.5,1,0,0.5,-0.225496,0,0,0,1.490691,0.8851312,0.4651652,-0.01280761,0,0,0,0,0.5,0.225496,0,0,0,1.535496,0.8656475,0.4549259,0.2090379,0,0,1
2179,0.1320168,0.01739224,-0.2247574,-2.028988,-0.6542887,0.02069996,1.476748,0.9744387,0.2243039,-0.01252432,1,0.5,0,0.3121483,-0.442116,0.2315379,-3.921437,-1.378668,0.09912629,1.650163,0.9796241,-0.007495244,0.2007001,1,1,1,0.396831,-0.4063773,-0.2100263,-3.152617,-1.389453,0.231474,1.691145,0.9999494,0.008955449,-0.004575823,1,1,0,0.09704962,0.009261673,0.2248035,-2.409496,-0.5994615,-0.00912473,1.486642,0.9519845,0.2190942,0.2138299,1,0.5,1,0,0.5,-0.225496,0,0,0,1.51923,0.888558,0.4585907,-0.01262659,0,0,0,0,0.5,0.225496,0,0,0,1.563416,0.8695303,0.4487703,0.2062095,0,0,1
2180,0.1320168,0.01739224,-0.2247574,0,0,0,1.476748,0.9744387,0.2243039,-0.01252432,1,0.5,0,0.3121483,-0.442116,0.2315379,0,0,0,1.650163,0.9796241,-0.007495244,0.2007001,1,1,1,0.396831,-0.4063773,-0.2100263,0,0,0,1.691145,0.9999494,0.008955449,-0.004575823,1,1,0,0.09704962,0.009261673,0.2248035,0,0,0,1.486642,0.9519845,0.2190942,0.2138299,1,0.5,1,0,0.5,-0.225496,0,0,0,1.51923,0.888558,0.4585907,-0.01262659,0,0,0,0,0.5,0.225496,0,0,0,1.563416,0.8695303,0.4487703,0.2062095,0,0,1
2181,0.09248304,0.008294791,-0.2243546,-1.976687,-0.4548728,0.02014414,1.466536,0.9752309,0.2208425,-0.01238449,1,0.5,0,0.2288578,-0.4644536,0.233876,-4.164526,-1.11688,0.1169034,1.599874,0.9782499,-0.01831233,0.20662,1,1,1,0.3203601,-0.436414,-0.2068876,-3.823549,-1.501833,0.1569331,1.64574,0.9999831,-0.004853325,-0.003209909,1,1,0,0.04939403,0.002155194,0.2245535,-2.382781,-0.3553241,-0.01249984,1.469316,0.9519742,0.2174132,0.2155843,1,0.5,1,0,0.5,-0.225496,0,0,0,1.54695,0.8917381,0.4523803,-0.0124556,0,0,0,0,0.5,0.225496,0,0,0,1.590551,0.8731401,0.4429455,0.203533,0,0,1
2182,0.07311616,0.004967352,-0.2242387,-0.9683445,-0.166372,0.005793574,1.462263,0.9755055,0.2196277,-0.01235241,1,0.5,0,0.1857266,-0.4736904,0.2345348,-2.156565,-0.4618408,0.03294126,1.573415,0.9775221,-0.02300089,0.2095745,1,1,1,0.2773451,-0.4510677,-0.2065176,-2.150748,-0.7326859,0.01850054,1.618586,0.9999253,-0.01183227,-0.003076401,1,1,0,0.02699299,0.0004403495,0.224488,-1.120053,-0.08574224,-0.003276022,1.462587,0.9518434,0.2172848,0.21629,1,0.5,1,0,0.5,-0.225496,0,0,0,1.560997,0.8932968,0.449297,-0.0123707,0,0,0,0,0.5,0.225496,0,0,0,1.604307,0.8749115,0.4400499,0.2022024,0,0,1
2183,0.05367504,0.002507058,-0.2243069,-0.9720562,-0.1230147,-0.003413112,1.458797,0.9756997,0.2187603,-0.01240911,1,0.5,0,0.1416302,-0.4815529,0.2344076,-2.204821,-0.3931256,-0.006362053,1.546561,0.9768356,-0.02714452,0.2122623,1,1,1,0.2314489,-0.4644741,-0.2072561,-2.294812,-0.670323,-0.03692584,1.589339,0.9998244,-0.0184145,-0.003472934,1,1,0,0.006445847,-0.0001487434,0.2242377,-1.027357,-0.02945466,-0.01251474,1.458496,0.9517348,0.2174379,0.216614,1,0.5,1,0,0.5,-0.225496,0,0,0,1.575697,0.8948913,0.4461152,-0.0122831,0,0,0,0,0.5,0.225496,0,0,0,1.618706,0.8767253,0.4370592,0.2008282,0,0,1
2184,0.05367504,0.002507058,-0.2243069,0,0,0,1.458797,0.9756997,0.2187603,-0.01240911,1,0.5,0,0.1416302,-0.4815529,0.2344076,0,0,0,1.546561,0.9768356,-0.02714452,0.2122623,1,1,1,0.2314489,-0.4644741,-0.2072561,0,0,0,1.589339,0.9998244,-0.0184145,-0.003472934,1,1,0,0.006445847,-0.0001487434,0.2242377,0,0,0,1.458496,0.9517348,0.2174379,0.216614,1,0.5,1,0,0.5,-0.225496,0,0,0,1.575697,0.8948913,0.4461152,-0.0122831,0,0,0,0,0.5,0.225496,0,0,0,1.618706,0.8767253,0.4370592,0.2008282,0,0,1
2185,0.01440391,-0.0001156339,-0.2244824,-1.963557,-0.1311347,-0.008773807,1.4366,0.9754375,0.2199134,-0.01264196,1,0.5,0,0.0510937,-0.4932101,0.2316346,-4.526824,-0.5828592,-0.1386487,1.474647,0.9752234,-0.03403649,0.2185882,1,1,1,0.1325446,-0.4857609,-0.2119222,-4.945215,-1.06434,-0.2333046,1.508098,0.9995394,-0.02975996,-0.005937073,1,1,0,-0.02787743,0.000527505,0.2245875,-1.716164,0.03381244,0.01749099,1.442341,0.9507861,0.2195945,0.2185957,1,0.5,1,0,0.5,-0.225496,0,0,0,1.591019,0.8965145,0.4428464,-0.0121931,0,0,0,0,0.5,0.225496,0,0,0,1.633719,0.8785735,0.4339841,0.1994152,0,0,1
2186,-0.004852877,-0.0002978916,-0.2247534,-0.9628397,-0.00911289,-0.01354814,1.434116,0.9753929,0.2201017,-0.01279829,1,0.5,0,0.004922226,-0.4963171,0.2295591,-2.308575,-0.1553506,-0.1037777,1.445613,0.974653,-0.03614135,0.2207834,1,1,1,0.08025782,-0.4928212,-0.2150203,-2.614342,-0.3530131,-0.1549028,1.472823,0.9993972,-0.03387085,-0.007613599,1,1,0,-0.04158871,0.00161855,0.224735,-0.6855646,0.05455226,0.007373842,1.4455,0.950803,0.2197988,0.2183166,1,0.5,1,0,0.5,-0.225496,0,0,0,1.606045,0.8980697,0.4396866,-0.0121061,0,0,0,0,0.5,0.225496,0,0,0,1.648447,0.8803455,0.431009,0.1980482,0,0,1
2187,-0.004852877,-0.0002978916,-0.2247534,0,0,0,1.434116,0.9753929,0.2201017,-0.01279829,1,0.5,0,0.004922226,-0.4963171,0.2295591,0,0,0,1.445613,0.974653,-0.03614135,0.2207834,1,1,1,0.08025782,-0.4928212,-0.2150203,0,0,0,1.472823,0.9993972,-0.03387085,-0.007613599,1,1,0,-0.04158871,0.00161855,0.224735,0,0,0,1.4455,0.950803,0.2197988,0.2183166,1,0.5,1,0,0.5,-0.225496,0,0,0,1.606045,0.8980697,0.4396866,-0.0121061,0,0,0,0,0.5,0.225496,0,0,0,1.648447,0.8803455,0.431009,0.1980482,0,0,1
2188,-0.004852877,-0.0002978916,-0.2247534,0,0,0,1.434116,0.9753929,0.2201017,-0.01279829,1,0.5,0,0.004922226,-0.4963171,0.2295591,0,0,0,1.445613,0.974653,-0.03614135,0.2207834,1,1,1,0.08025782,-0.4928212,-0.2150203,0,0,0,1.472823,0.9993972,-0.03387085,-0.007613599,1,1,0,-0.04158871,0.00161855,0.224735,0,0,0,1.4455,0.950803,0.2197988,0.2183166,1,0.5,1,0,0.5,-0.225496,0,0,0,1.606045,0.8980697,0.4396866,-0.0121061,0,0,0,0,0.5,0.225496,0,0,0,1.648447,0.8803455,0.431009,0.1980482,0,0,1
2189,-0.05770396,0.00295307,-0.2254865,-2.642555,0.1625481,-0.03665538,1.434871,0.9750268,0.2216959,-0.01317219,1,0.5,0,-0.1334761,-0.4910808,0.2249226,-6.919919,0.2618165,-0.2318212,1.361106,0.9729586,-0.03496886,0.2283173,1,1,1,-0.08261337,-0.4963628,-0.223151,-8.143562,-0.1770825,-0.4065344,1.363115,0.9992093,-0.03776623,-0.01242595,1,1,0,-0.07240342,0.005118635,0.2252914,-1.540736,0.1750044,0.02782048,1.467375,0.9514463,0.2191339,0.216172,1,0.5,1,0,0.5,-0.225496,0,0,0,1.653661,0.9027677,0.4299656,-0.01183844,0,0,0,0,0.5,0.225496,0,0,0,1.695143,0.8857079,0.4218405,0.1938352,0,0,1
2190,-0.07327965,0.00529956,-0.2255386,-0.7787849,0.1173246,-0.002606959,1.435704,0.974772,0.2228128,-0.01319346,1,0.5,0,-0.1779362,-0.4841158,0.2242215,-2.223006,0.3482492,-0.03505872,1.332928,0.9723312,-0.03170653,0.2314447,1,1,1,-0.137197,-0.4906906,-0.2248386,-2.729184,0.2836094,-0.08438382,1.324269,0.9992783,-0.03546114,-0.01361567,1,1,0,-0.08091824,0.00647373,0.2253854,-0.4257413,0.06775477,0.004702808,1.474714,0.9516472,0.2190057,0.2154162,1,0.5,1,0,0.5,-0.225496,0,0,0,1.66802,0.9041196,0.4271178,-0.01176003,0,0,0,0,0.5,0.225496,0,0,0,1.709233,0.8872535,0.4191501,0.192599,0,0,1
2191,-0.0879173,0.007824439,-0.2255447,-0.7318828,0.126244,-0.0003039838,1.437179,0.9745123,0.2239465,-0.01318654,1,0.5,0,-0.2208682,-0.4746439,0.2244622,-2.1466,0.4735934,0.01203642,1.306114,0.9716188,-0.02693292,0.2350141,1,1,1,-0.1909165,-0.4814011,-0.2254241,-2.685973,0.4644768,-0.0292726,1.285847,0.9994173,-0.03102233,-0.01423644,1,1,0,-0.08919439,0.007813131,0.2254996,-0.4138076,0.06697008,0.005706402,1.481977,0.9518417,0.218879,0.2146844,1,0.5,1,0,0.5,-0.225496,0,0,0,1.68211,0.9054182,0.4243599,-0.0116841,0,0,0,0,0.5,0.225496,0,0,0,1.723061,0.8887395,0.4165427,0.1914009,0,0,1
2192,-0.1018499,0.01022447,-0.225574,-0.6966311,0.1200018,-0.001466275,1.438833,0.974271,0.2249933,-0.01319042,1,0.5,0,-0.2619494,-0.4627656,0.2256939,-2.05406,0.5939173,0.06158727,1.280867,0.9707909,-0.02064476,0.2390375,1,1,1,-0.2432487,-0.4694583,-0.2248854,-2.616611,0.5971389,0.02693535,1.248268,0.9995896,-0.02485795,-0.01423431,1,1,0,-0.09753072,0.009476559,0.2253513,-0.4168169,0.08317142,-0.00741333,1.488725,0.9520009,0.2189727,0.2138814,1,0.5,1,0,0.5,-0.225496,0,0,0,1.69577,0.9066518,0.4217199,-0.01161141,0,0,0,0,0.5,0.225496,0,0,0,1.736471,0.8901518,0.4140451,0.1902533,0,0,1
2193,-0.115449,0.01342603,-0.2254894,-0.6799533,0.160078,0.004231932,1.440941,0.9739462,0.2263985,-0.01313249,1,0.5,0,-0.3010323,-0.4491192,0.2272491,-1.954148,0.6823215,0.07775578,1.257663,0.9699177,-0.01315334,0.2430779,1,1,1,-0.2932404,-0.4540206,-0.2236369,-2.499586,0.7718879,0.06242248,1.212973,0.999771,-0.01635787,-0.01379878,1,1,0,-0.1059986,0.01127881,0.2254644,-0.4233962,0.09011276,0.005654993,1.495384,0.9521086,0.2191452,0.2132243,1,0.5,1,0,0.5,-0.225496,0,0,0,1.709399,0.9078582,0.4191185,-0.01153979,0,0,0,0,0.5,0.225496,0,0,0,1.749853,0.8915341,0.4115824,0.1891216,0,0,1
2194,-0.129003,0.01680201,-0.2254647,-0.6777025,0.1687987,0.001236052,1.413445,0.9727638,0.2314162,-0.01330829,1,0.5,0,-0.3378813,-0.4341593,0.2287855,-1.84245,0.7479924,0.07682148,1.207196,0.9679328,-0.004779362,0.2511635,1,1,1,-0.3407179,-0.4362551,-0.2222091,-2.373878,0.8882735,0.07139224,1.149796,0.9998901,-0.006215997,-0.01346172,1,1,0,-0.1147097,0.0132598,0.2253342,-0.4355518,0.09904922,-0.006512555,1.47277,0.9507562,0.2226615,0.2156025,1,0.5,1,0,0.5,-0.225496,0,0,0,1.695348,0.9066139,0.4218011,-0.01161365,0,0,0,0,0.5,0.225496,0,0,0,1.736056,0.8901086,0.414122,0.1902886,0,0,1
2195,-0.1424376,0.02070543,-0.2253503,-0.6717312,0.1951712,0.005717578,1.386708,0.9714742,0.2367645,-0.01343627,1,0.5,0,-0.3723592,-0.4183705,0.2304418,-1.723897,0.7894415,0.08281547,1.159771,0.9657757,0.004596727,0.2593381,1,1,1,-0.3852713,-0.416461,-0.2203185,-2.227671,0.9897087,0.09453002,1.090213,0.9999004,0.005998593,-0.01277722,1,1,0,-0.1239168,0.01544464,0.2252354,-0.4603574,0.1092419,-0.004938247,1.450234,0.9493264,0.2263547,0.2180433,1,0.5,1,0,0.5,-0.225496,0,0,0,1.681751,0.9053855,0.4244298,-0.01168602,0,0,0,0,0.5,0.225496,0,0,0,1.722709,0.8887019,0.4166088,0.1914313,0,0,1
2196,-0.1557413,0.02465753,-0.2251642,-0.6651829,0.1976053,0.009306524,1.359379,0.9700895,0.2423699,-0.01353365,1,0.5,0,-0.4044034,-0.4023092,0.2323809,-1.602212,0.8030641,0.09695444,1.114266,0.9633489,0.01467589,0.2678498,1,1,1,-0.4267825,-0.3953515,-0.2179505,-2.07556,1.055473,0.1183987,1.033134,0.9997316,0.01999075,-0.01170838,1,1,0,-0.1337352,0.0181697,0.2252886,-0.4909167,0.1362532,0.002662839,1.42655,0.9476891,0.2305519,0.2207515,1,0.5,1,0,0.5,-0.225496,0,0,0,1.667438,0.9040653,0.4272326,-0.01176319,0,0,0,0,0.5,0.225496,0,0,0,1.708661,0.8871914,0.4192585,0.1926488,0,0,1
2197,-0.1689329,0.0293658,-0.2249989,-0.6595801,0.2354136,0.008262698,1.331892,0.968516,0.2485768,-0.01364651,1,0.5,0,-0.4338762,-0.3861989,0.2338711,-1.473639,0.8055168,0.07451254,1.070902,0.9607683,0.02533647,0.2761923,1,1,1,-0.4651866,-0.3734404,-0.2158142,-1.920208,1.095558,0.106816,0.9789817,0.9993111,0.03553772,-0.01069263,1,1,0,-0.1439427,0.0210044,0.2251977,-0.5103791,0.1417349,-0.004544856,1.402039,0.945936,0.2350133,0.2235484,1,0.5,1,0,0.5,-0.225496,0,0,0,1.652663,0.9026726,0.430165,-0.01184393,0,0,0,0,0.5,0.225496,0,0,0,1.694163,0.8855993,0.4220288,0.1939217,0,0,1
2198,-0.1819841,0.03413516,-0.2250543,-0.6525593,0.2384679,-0.002770127,1.293054,0.9664111,0.256621,-0.013973,1,0.5,0,-0.4608274,-0.3705713,0.235031,-1.347557,0.7813814,0.05799385,1.018681,0.9573988,0.03649795,0.2864532,1,1,1,-0.5003737,-0.3510868,-0.2138427,-1.759355,1.117677,0.09857345,0.9164872,0.9985527,0.05288659,-0.009772578,1,1,0,-0.1545,0.02454409,0.2251186,-0.5278649,0.1769848,-0.00395775,1.366122,0.9432991,0.2414334,0.2278086,1,0.5,1,0,0.5,-0.225496,0,0,0,1.627117,0.9001907,0.435331,-0.01198617,0,0,0,0,0.5,0.225496,0,0,0,1.669107,0.8827647,0.4269038,0.1961619,0,0,1
2199,-0.1945493,0.03931545,-0.2248893,-0.62826,0.2590145,0.008253756,1.265867,0.9645549,0.2635055,-0.01409464,1,0.5,0,-0.485438,-0.3558819,0.2356945,-1.230534,0.7344696,0.03317223,0.9797236,0.9544935,0.04738596,0.2944431,1,1,1,-0.5324487,-0.3289066,-0.2120531,-1.60375,1.109013,0.08948151,0.8688767,0.9974425,0.07092927,-0.008805105,1,1,0,-0.1654785,0.02810146,0.2250031,-0.5489255,0.1778688,-0.005773457,1.340614,0.9411786,0.246712,0.230903,1,0.5,1,0,0.5,-0.225496,0,0,0,1.611839,0.8986596,0.4384804,-0.01207289,0,0,0,0,0.5,0.225496,0,0,0,1.654126,0.8810182,0.4298726,0.197526,0,0,1
2200,-0.2065342,0.0443807,-0.2248664,-0.5992467,0.2532627,0.00114292,1.251461,0.963157,0.2685647,-0.01419752,1,0.5,0,-0.5078197,-0.3424018,0.2361171,-1.119082,0.6740036,0.02113283,0.9550613,0.9522943,0.05745338,0.2997242,1,1,1,-0.5615286,-0.30748,-0.2103895,-1.453993,1.071327,0.08317831,0.8372409,0.9960343,0.08863022,-0.007769383,1,1,0,-0.1767496,0.03208473,0.2250437,-0.5635562,0.1991635,0.002029539,1.326916,0.9396805,0.2507422,0.2326565,1,0.5,1,0,0.5,-0.225496,0,0,0,1.607923,0.8982615,0.4392949,-0.01209531,0,0,0,0,0.5,0.225496,0,0,0,1.650288,0.8805642,0.43064,0.1978786,0,0,1
2201,-0.2180963,0.04993544,-0.2248584,-0.5781049,0.2777371,0.0004015864,1.216711,0.9606925,0.2772368,-0.01448023,1,0.5,0,-0.5279736,-0.3299951,0.235836,-1.007697,0.6203356,-0.01405702,0.9117507,0.9487187,0.06800415,0.3087202,1,1,1,-0.5873421,-0.2870033,-0.2091794,-1.290676,1.023838,0.0605047,0.7875433,0.9941302,0.107955,-0.007129425,1,1,0,-0.1878371,0.03622552,0.224986,-0.5543711,0.2070396,-0.002887101,1.29303,0.9366777,0.2577902,0.2370212,1,0.5,1,0,0.5,-0.225496,0,0,0,1.584476,0.8958261,0.4442364,-0.01223137,0,0,0,0,0.5,0.225496,0,0,0,1.627307,0.8777894,0.4352921,0.2000162,0,0,1
2202,-0.2291983,0.05530475,-0.2249868,-0.5550998,0.2684659,-0.006420168,1.191088,0.9585288,0.2846124,-0.01477556,1,0.5,0,-0.5460747,-0.3186012,0.2354967,-0.9050552,0.569697,-0.01696125,0.8790638,0.9456272,0.07787807,0.3157916,1,1,1,-0.6099844,-0.268242,-0.2081472,-1.132116,0.9380627,0.05161317,0.7501907,0.991985,0.1261871,-0.00651675,1,1,0,-0.1986858,0.0408362,0.2247362,-0.5424383,0.2305337,-0.01248792,1.267961,0.9341093,0.2640534,0.2402407,1,0.5,1,0,0.5,-0.225496,0,0,0,1.569106,0.8941809,0.4475363,-0.01232223,0,0,0,0,0.5,0.225496,0,0,0,1.612249,0.8759171,0.4383953,0.2014422,0,0,1
2203,-0.23974,0.06092193,-0.2247947,-0.5270878,0.2808591,0.009602312,1.178661,0.9568928,0.2900656,-0.01477054,1,0.5,0,-0.5624902,-0.3081703,0.2352127,-0.8207741,0.5215408,-0.01420379,0.860438,0.943482,0.08661155,0.3199063,1,1,1,-0.62943,-0.251845,-0.2072181,-0.9722803,0.8198503,0.04645588,0.7290319,0.9898921,0.1417009,-0.005872966,1,1,0,-0.2089995,0.04538599,0.2249153,-0.5156839,0.2274898,0.008954111,1.255749,0.9323879,0.2684814,0.2420136,1,0.5,1,0,0.5,-0.225496,0,0,0,1.565426,0.8937811,0.4483336,-0.01234418,0,0,0,0,0.5,0.225496,0,0,0,1.608645,0.8754623,0.4391446,0.2017865,0,0,1
