frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
33,-0.19353,1.596554,-0.2977858,3.390793,-79.28935,0.2870054,0.07539487,-0.04016914,0.9846344,-0.1699456,1,0.5,0,-0.8247553,0.9726257,0.4106626,11.15914,-71.88724,-7.234545,0.3968608,-0.7295874,-0.06397229,0.680889,1,1,1,-0.6601854,0.8928396,-0.3293291,8.105918,-70.74579,0.9968643,0.02479726,-0.9332528,-0.2613588,-0.2464363,1,1,0,-0.27661,1.613846,0.4597943,5.217256,-79.56257,-8.353331,0.3874019,-0.1196674,0.6579279,0.7435124,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9097407,0.07688327,0.9945091,-0.07099761,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.054256,0.06973463,0.9020392,0.425984,0,0,1
34,-0.4847869,1.699932,-0.296874,7.811898,-80.55626,0.3327341,0.1787256,-0.07329597,0.9870442,-0.1427293,1,0.5,0,-0.7278659,0.8785084,0.4507031,10.86932,-71.19351,-8.237695,0.2294599,-0.4014297,-0.2076763,0.8920341,1,1,1,-0.8789682,0.9524621,-0.2927149,13.8984,-72.78769,-0.02180637,-0.03991172,-0.9648781,-0.1685282,-0.2015154,1,1,0,-0.3940355,1.654741,0.4587175,6.927798,-80.1151,-8.40614,0.4087859,0.04511901,0.6874462,0.7248324,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9542202,0.2565001,0.9640906,-0.06882604,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.09471,0.2339031,0.8791568,0.4151779,0,0,1
35,-0.3425586,1.634533,-0.2993003,6.753089,-80.03493,0.3308893,0.2043809,0.4934957,0.858247,-0.1409753,1,0.5,0,-0.9297135,1.064213,0.4894444,12.45262,-72.283,-8.639804,0.2306753,-0.3278419,0.04682422,0.9435715,1,1,1,-1.030447,1.145167,-0.261772,14.10205,-73.57141,-0.07957521,-0.1354873,-0.9335199,0.3159466,-0.1694647,1,1,0,-0.2925053,1.618635,0.4611914,6.126021,-79.81876,-8.436417,0.4704638,0.4097651,0.6065498,0.6813148,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.039538,0.408003,0.9106629,-0.06501187,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.172878,0.3754824,0.8380768,0.395778,0,0,1
36,-0.2500028,1.607797,-0.3001674,5.423505,-79.62316,0.3367991,0.4072272,0.7630142,0.6368821,-0.1104105,1,0.5,0,-0.8406246,1.016697,0.4697246,13.14044,-73.85929,-8.644723,0.1775188,0.1499669,-0.01963494,0.9884961,1,1,1,-0.9158119,1.087498,-0.2853226,13.96992,-74.7702,0.07238838,-0.3937744,0.2486985,0.5412816,-0.8032205,1,1,0,-0.2330603,1.604193,0.4618977,5.115165,-79.54922,-8.44246,0.6272658,0.629106,0.5093681,0.587171,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.158424,0.5307439,0.8453808,-0.0603514,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.282895,0.4936907,0.7863616,0.3713557,0,0,1
37,-0.2793092,1.615106,-0.3000342,6.300169,-79.85851,0.3415094,0.5972865,0.841044,0.5332298,-0.09116504,1,0.5,0,-0.1534736,0.7719116,0.4515647,6.984637,-69.81329,-8.277511,0.7613174,0.8314337,-0.2046181,0.5165747,1,1,1,-0.09819211,0.7896901,-0.3083957,6.573679,-69.89293,0.5046667,0.6350231,0.9726527,-0.2117225,-0.09550086,1,1,0,-0.2598063,1.610058,0.4617499,5.844148,-79.7257,-8.446306,0.7893566,0.7308832,0.4498821,0.5132405,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.309848,0.6299667,0.7746506,-0.055302,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.42455,0.5924211,0.7284819,0.3440223,0,0,1
38,0.2884958,1.662918,-0.2994389,0.6586077,-79.53768,0.3138439,1.35896,0.9387329,0.3404689,-0.05349168,1,0.5,0,0.5642644,0.8623357,0.4599581,-2.767637,-70.5574,-8.624779,1.632471,0.9476497,-0.07862438,0.3094804,1,1,1,0.5771344,0.868845,-0.3020221,-3.064357,-70.51857,0.1745329,1.54263,0.9956309,-0.07889578,-0.04994643,1,1,0,0.2395773,1.6425,0.4609784,1.698222,-79.24436,-8.422125,1.420669,0.8831031,0.3188995,0.3441396,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.479991,0.7043164,0.708084,-0.05054984,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.585355,0.6687302,0.6723075,0.3174942,0,0,1
39,0.3774941,1.709904,-0.2989767,-2.715116,-81.23169,0.3235356,1.702013,0.9500759,0.3087647,-0.04494828,1,0.5,0,0.7608992,0.9660858,0.471932,-6.238517,-72.40385,-8.748941,2.065853,0.9647803,-0.02490952,0.2618747,1,1,1,0.7426898,0.948047,-0.2897136,-6.310534,-72.14583,0.04699232,1.960278,0.9987797,-0.03331044,-0.03646481,1,1,0,0.4256411,1.741737,0.460974,-3.402906,-81.77382,-8.435511,1.850324,0.9106089,0.302825,0.2812267,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.66946,0.7617353,0.6462438,-0.04613509,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.766032,0.7292722,0.6187027,0.2921796,0,0,1
40,-0.05127751,1.58695,-0.2998748,1.728317,-79.38488,0.3488453,1.496754,0.9590086,0.2789278,-0.05001858,1,0.5,0,0.372558,0.8681762,0.4739161,-4.322543,-71.83527,-8.58604,1.939274,0.9587855,-0.06634098,0.2762774,1,1,1,0.3702715,0.8546646,-0.2882223,-3.92818,-71.39719,0.199324,1.844684,0.9964899,-0.07477999,-0.03762652,1,1,0,-0.0716612,1.586889,0.4620439,2.01075,-79.35216,-8.439201,1.582699,0.9096469,0.2673881,0.3178778,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.86673,0.8045491,0.5923784,-0.04228966,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.955556,0.7754459,0.5709502,0.2696286,0,0,1
41,-0.1277225,1.589383,-0.2998056,3.910271,-79.37592,0.3506662,1.250185,0.9458305,0.3196135,-0.0570257,1,0.5,0,-0.5584411,0.8474504,0.4472398,6.448687,-69.70128,-8.460436,0.8971527,0.8765398,-0.1306583,0.4632563,1,1,1,-0.4880793,0.82504,-0.3114098,5.441298,-69.42412,0.2771349,0.8158655,0.9841596,-0.1557606,-0.08466653,1,1,0,-0.1599623,1.592346,0.4615996,4.049687,-79.39584,-8.451011,1.340795,0.8817596,0.3054907,0.3594097,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.722094,0.7745261,0.6309364,-0.0450423,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.816473,0.74297,0.6052305,0.2858174,0,0,1
42,-0.3422727,1.634679,-0.2997785,5.346352,-79.57094,0.3449009,0.8338857,0.8882028,0.4533213,-0.07480288,1,0.5,0,-0.9368873,1.018172,0.4492367,13.04171,-73.07736,-8.142463,0.3774514,0.6725687,-0.01347962,0.7399119,1,1,1,-0.9301877,1.027674,-0.3129669,12.71692,-73.15114,0.6443324,0.1074471,0.982548,-0.003829748,-0.18597,1,1,0,-0.3703455,1.645027,0.4619448,5.869408,-79.72484,-8.436245,0.9677728,0.7880567,0.4190207,0.4509859,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.530235,0.7215925,0.6905605,-0.04929884,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.633119,0.6867889,0.6572536,0.310385,0,0,1
43,-0.4643304,1.688739,-0.2992558,8.4806,-80.93351,0.3375621,0.5420643,0.7689707,0.6321484,-0.09524917,1,0.5,0,-0.5952743,0.8402402,0.447257,11.10739,-71.31654,-8.271691,0.4509735,0.7049336,-0.1995427,0.6806257,1,1,1,-0.6523259,0.8650496,-0.3123643,11.55789,-71.64967,0.4998328,0.1449788,0.9509173,-0.2557454,-0.1742139,1,1,0,-0.4211405,1.666988,0.4613507,7.924248,-80.59566,-8.439093,0.74753,0.6769431,0.5105998,0.5301281,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.35049,0.650431,0.7576371,-0.05408742,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.462818,0.6132081,0.714279,0.3373151,0,0,1
44,0.08238026,1.599278,-0.3000358,3.091739,-79.2378,0.3312574,0.7348996,0.8836994,0.4609917,-0.08100723,1,0.5,0,0.06479611,0.7591195,0.4672037,3.790516,-69.50558,-8.476344,0.7928108,0.8305127,-0.2095283,0.5160877,1,1,1,0.03282796,0.7558311,-0.294341,4.548911,-69.56365,0.2966733,0.5813258,0.96338,-0.2535488,-0.08724564,1,1,0,0.1034754,1.603368,0.4618966,2.951084,-79.22804,-8.461172,0.9157107,0.7857361,0.405004,0.4675366,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.194751,0.5587064,0.8272601,-0.05905778,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.316734,0.5211924,0.7717143,0.3644386,0,0,1
45,0.2654114,1.652854,-0.3002134,-0.8093315,-80.16839,0.3498213,0.7030896,0.8514901,0.5177125,-0.0832967,1,0.5,0,0.6919833,0.9263362,0.4643523,-4.271801,-70.8681,-8.365825,1.099214,0.9073151,-0.0648217,0.4154243,1,1,1,0.7313418,0.9479373,-0.2965581,-4.728057,-71.11555,0.4168497,0.9957268,0.9964047,-0.05486474,-0.06455598,1,1,0,0.2497283,1.646448,0.4616689,-0.9798009,-80.23071,-8.45481,0.8547553,0.7445889,0.4550255,0.4884048,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.068884,0.4442496,0.8936288,-0.0637958,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.199924,0.4100043,0.8247429,0.3894812,0,0,1
46,0.1607364,1.616569,-0.2995381,0.20132,-79.79339,0.3372611,0.3875019,0.7420266,0.6609219,-0.1121554,1,0.5,0,0.7087134,0.9962381,0.481182,-6.695827,-73.27059,-8.776751,0.8859495,0.8705418,-0.02436014,0.4914912,1,1,1,0.7477678,1.009215,-0.2798015,-7.195333,-73.40361,0.008836392,0.7483082,0.9978156,-0.0166508,-0.06392773,1,1,0,0.1263335,1.608159,0.4617204,0.7307748,-79.64749,-8.444489,0.5778224,0.5790816,0.5364137,0.613942,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9715731,0.2961335,0.9527219,-0.06801444,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.11055,0.2705797,0.8705102,0.4110945,0,0,1
47,0.08818203,1.600257,-0.2997293,0.8828472,-79.58943,0.3427567,0.1671071,0.4969224,0.8548212,-0.1494951,1,0.5,0,0.05327566,0.7643883,0.471287,-0.8501037,-69.84551,-8.472015,0.2804767,0.3800166,-0.3403198,0.8600987,1,1,1,0.06218335,0.7556067,-0.2908448,-1.213916,-69.84115,0.3151433,-0.07943395,0.7264062,-0.6524381,-0.216006,1,1,0,0.1200108,1.606616,0.4617422,0.5098785,-79.68565,-8.446547,0.449946,0.3824736,0.6069992,0.6966103,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9172108,0.1279182,0.9892671,-0.07062338,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.061035,0.1161326,0.8981222,0.4241342,0,0,1
48,-0.03206128,1.586965,-0.2987884,2.472687,-79.38166,0.2952189,0.06742805,-0.07892635,0.9815601,-0.1740985,1,0.5,0,0.2970044,0.8374442,0.4919131,1.894605,-69.56079,-8.899256,0.2724228,0.3680376,-0.2492881,0.89577,1,1,1,0.3515804,0.8345668,-0.2681889,-0.4559623,-69.98675,-0.2843515,-0.102926,0.8533844,-0.4921834,-0.1717285,1,1,0,-0.09048011,1.587551,0.4612664,3.952793,-79.36871,-8.398925,0.371084,-0.1184775,0.6400657,0.7591304,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9075545,-0.05310997,0.9960538,-0.07110789,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.052274,-0.04815851,0.9031913,0.4265281,0,0,1
49,0.1904161,1.625286,-0.2988533,1.832554,-79.32533,0.2950521,0.1086472,-0.1305482,0.9780484,-0.1624147,1,0.5,0,0.7646031,0.9792379,0.4405197,-6.333303,-72.44881,-7.493623,0.3109249,0.6100801,-0.0625978,0.7898631,1,1,1,0.6718481,0.9309713,-0.3144573,-4.202564,-71.66574,1.053158,-0.07047653,0.9358609,-0.2305547,-0.266475,1,1,0,0.2433295,1.64388,0.4612251,0.01069308,-79.82888,-8.368707,0.4026472,-0.02940729,0.6800886,0.7325399,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9442239,-0.2298157,0.9707636,-0.06930243,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.0856,-0.2093248,0.8842081,0.4175633,0,0,1
50,0.3793357,1.709389,-0.2980576,-3.045714,-81.441,0.2176286,0.2020276,-0.2096286,0.9677531,-0.1396777,1,0.5,0,0.7423478,0.9456785,0.4558812,-4.91802,-71.27722,-8.222081,0.1956151,0.3102968,-0.1212185,0.9428796,1,1,1,0.9372852,1.075008,-0.2697687,-7.778046,-72.71207,-0.01637787,-0.08090895,0.9801795,0.1073948,-0.1664763,1,1,0,0.3092926,1.671594,0.460236,-0.7667798,-80.13136,-8.311832,0.4459036,-0.2296303,0.6782868,0.6979949,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.023808,-0.3862245,0.9200633,-0.06568296,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.158413,-0.3548766,0.8453863,0.3992299,0,0,1
51,0.1826338,1.62278,-0.3000069,-0.3872404,-79.96783,0.3359349,0.3459429,-0.7035601,0.7007334,-0.1182194,1,0.5,0,0.9311264,1.243449,0.4663455,-8.908344,-75.8229,-8.734495,0.2162988,0.214046,0.2979884,0.9302619,1,1,1,0.9005166,1.177231,-0.2924964,-8.732307,-74.9229,0.007590654,-0.2871842,0.5766068,0.691824,-0.434631,1,1,0,0.1751815,1.620791,0.462147,-0.01718924,-79.84908,-8.451904,0.5726737,-0.5617962,0.5507653,0.6172865,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.13736,-0.5129214,0.8562564,-0.06112781,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.263318,-0.4762822,0.7950919,0.3754786,0,0,1
52,0.109519,1.604267,-0.2989598,1.817141,-79.40477,0.3195227,0.5970918,-0.8472718,0.5234445,-0.09020195,1,0.5,0,0.323088,0.7869927,0.4636706,-4.642613,-70.93842,-8.13082,0.506041,-0.7116668,-0.241548,0.6596854,1,1,1,0.3073546,0.7827618,-0.2982549,-4.326749,-71.04904,0.6634715,0.2785658,-0.9398042,-0.317556,-0.1261999,1,1,0,0.1508585,1.614407,0.4620166,0.3513256,-79.74027,-8.396581,0.7524732,-0.7091533,0.4666027,0.5285674,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.2855,-0.6166818,0.7852142,-0.05605613,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.401671,-0.5790094,0.7372462,0.3481612,0,0,1
53,-0.1757571,1.5946,-0.2993971,2.20909,-79.19569,0.3324838,1.077446,-0.9316236,0.3579203,-0.06301136,1,0.5,0,-0.6713142,0.8875019,0.4418682,7.78442,-70.64022,-7.929574,1.572218,-0.9483283,-0.06876595,0.3097493,1,1,1,-0.6231324,0.8781112,-0.318805,7.47489,-70.99142,0.8636344,1.426636,-0.9949786,-0.07883623,-0.06166446,1,1,0,-0.2202942,1.601835,0.4614326,3.129694,-79.22153,-8.424987,1.248445,-0.8659831,0.3270536,0.3782977,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.452941,-0.694266,0.7178915,-0.05125,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.55969,-0.6582838,0.6806849,0.3214504,0,0,1
54,-0.6130584,1.790866,-0.3000171,9.377047,-81.64165,0.3437878,1.795136,-0.9424438,0.3315125,-0.04357783,1,0.5,0,-0.9345747,1.018094,0.4694591,13.3071,-72.74056,-8.482585,2.073193,-0.9655526,-0.004626808,0.2601667,1,1,1,-0.9849583,1.032043,-0.2909565,13.25632,-72.68976,0.3324078,2.036569,-0.9993565,0.0008053282,-0.03585809,1,1,0,-0.6304079,1.806365,0.4618829,9.468622,-81.70888,-8.446635,1.907263,-0.9057531,0.3225094,0.2749524,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.638737,-0.7537203,0.655527,-0.04679781,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.736636,-0.7207296,0.6268342,0.2960197,0,0,1
55,-0.2774971,1.614719,-0.2991401,7.641789,-80.25978,0.3221439,1.665272,-0.9617587,0.270044,-0.04578644,1,0.5,0,-0.7300888,0.922653,0.4820378,12.53533,-72.07262,-8.678893,2.1274,-0.9648552,-0.04085674,0.2595866,1,1,1,-0.7372868,0.9058678,-0.2799965,12.78719,-71.98495,0.1063899,2.046544,-0.9983171,-0.04874536,-0.03141375,1,1,0,-0.2304715,1.603777,0.461502,6.777032,-79.93282,-8.427622,1.715815,-0.9185982,0.2589463,0.2985367,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.836947,-0.7989069,0.5999279,-0.04282862,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.926863,-0.7693071,0.5777004,0.2728164,0,0,1
56,0.1103303,1.604556,-0.2988604,1.252727,-79.52237,0.3465758,1.427197,-0.9531457,0.2981304,-0.0512975,1,0.5,0,0.1504205,0.7554055,0.4572796,3.91077,-69.47774,-8.145884,1.432859,-0.9296124,-0.1420665,0.3400557,1,1,1,0.2050454,0.7648495,-0.3028734,3.480569,-69.59826,0.6319063,1.265246,-0.9869357,-0.1502059,-0.05827709,1,1,0,0.04702696,1.594172,0.4606023,1.767179,-79.42381,-8.435035,1.589367,-0.9094632,0.2700204,0.3161734,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.952091,-0.8194072,0.5717568,-0.0408175,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,2.037931,-0.7916925,0.5524184,0.2608771,0,0,1
57,0.1917866,1.625808,-0.2998943,0.8677039,-79.59241,0.3548251,1.112334,-0.9271504,0.3695316,-0.06195632,1,0.5,0,0.835787,1.085784,0.4668053,-6.125906,-72.87846,-8.49762,0.5824653,-0.7860539,0.05153387,0.6160062,1,1,1,0.8705989,1.122652,-0.2938078,-6.826174,-73.59239,0.2433271,0.3266467,-0.9871981,0.1120813,-0.1134799,1,1,0,0.1837786,1.623511,0.4622001,1.004578,-79.54885,-8.442361,1.24626,-0.8606302,0.3398752,0.3792104,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.743558,-0.7794291,0.6249002,-0.04461138,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.83707,-0.7482421,0.5998964,0.2832984,0,0,1
58,0.3610008,1.700129,-0.3000676,-1.804572,-80.68097,0.3611492,0.7695037,-0.8456612,0.5278673,-0.07882416,1,0.5,0,0.7958473,0.9758207,0.4613395,-8.222011,-73.15025,-8.367209,0.4210175,-0.6934978,-0.05882543,0.7180531,1,1,1,0.7305338,0.9401116,-0.2971328,-7.652885,-72.72501,0.4054995,0.2163678,-0.9827871,-0.125478,-0.1355907,1,1,0,0.3747271,1.708556,0.4620827,-1.714338,-80.60677,-8.435596,0.9219917,-0.7453235,0.477187,0.4656024,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.553154,-0.7289285,0.6828519,-0.04874853,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.654944,-0.6944971,0.650597,0.3072415,0,0,1
59,-0.007193584,1.588509,-0.300243,0.4982233,-79.53774,0.3296794,0.8142364,-0.9019889,0.4249685,-0.07627472,1,0.5,0,0.08208098,0.7479681,0.4609118,-1.204653,-69.94388,-8.453204,0.8106852,-0.8363199,-0.2151789,0.504249,1,1,1,0.009217065,0.7435308,-0.2977661,-0.2455316,-69.81425,0.2846719,0.7075683,-0.9680744,-0.2372282,-0.08096112,1,1,0,0.008426357,1.589881,0.4618983,0.01648702,-79.62247,-8.444529,0.9560302,-0.803422,0.3845257,0.454591,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.374534,-0.6616389,0.7479193,-0.05339366,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.485503,-0.6246602,0.7061184,0.3334613,0,0,1
60,-0.4434288,1.677664,-0.3002627,7.176793,-80.24431,0.3392191,1.009836,-0.9008777,0.4289634,-0.06640638,1,0.5,0,-0.7778059,0.9016816,0.4615115,9.069396,-70.5076,-8.460671,1.323617,-0.9292274,-0.07036477,0.362747,1,1,1,-0.7345892,0.8844346,-0.2992332,8.913482,-70.52559,0.3418417,1.160709,-0.9943573,-0.08765257,-0.05975354,1,1,0,-0.446737,1.679283,0.461952,7.211871,-80.2463,-8.447691,1.148891,-0.8269107,0.3937693,0.4014528,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.212785,-0.5714554,0.8185499,-0.05843596,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.333569,-0.5338115,0.7646289,0.3610926,0,0,1
61,-0.3338822,1.631687,-0.2993882,6.732468,-80.04502,0.3357948,0.6692169,-0.8532022,0.5146069,-0.08500405,1,0.5,0,-1.042825,1.128032,0.4339734,14.79709,-74.11498,-8.169206,1.323115,-0.9360471,0.05377158,0.3477419,1,1,1,-0.981818,1.089836,-0.3247136,14.04248,-73.59998,0.5764248,1.151318,-0.9964854,0.03623553,-0.07552367,1,1,0,-0.3770466,1.64783,0.4613428,7.224867,-80.2576,-8.446661,0.8792149,-0.7545907,0.4479578,0.4795067,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.081867,-0.4587793,0.8862947,-0.06327223,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.211913,-0.4239279,0.8189669,0.3867535,0,0,1
62,-0.2474993,1.607384,-0.3000715,5.192257,-79.56918,0.3476889,0.3793923,-0.7456301,0.6565716,-0.1137962,1,0.5,0,-0.5288516,0.8109113,0.46209,11.30771,-71.46464,-8.406503,0.6680893,-0.8022107,-0.1875616,0.5668145,1,1,1,-0.4979672,0.8003979,-0.2993607,10.82834,-71.21455,0.3696488,0.4400705,-0.9639376,-0.2442392,-0.1056949,1,1,0,-0.2449524,1.606834,0.4621634,5.460087,-79.63222,-8.447402,0.5944445,-0.5967909,0.5270565,0.6050224,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9821408,-0.3172665,0.945929,-0.0675295,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.120211,-0.2902298,0.8653193,0.4086432,0,0,1
63,-0.08623719,1.58601,-0.2896994,4.219435,-79.37353,0.2825679,0.1108458,-0.3871914,0.9102305,-0.1468446,1,0.5,0,0.2637824,0.7732473,0.4159015,-1.039376,-70.0774,-7.284552,0.1768605,0.1676939,-0.3793288,0.9099387,1,1,1,-0.07257356,0.7413277,-0.2674929,2.56039,-69.65422,0.7447678,-0.1291235,-0.6008755,-0.7783515,-0.1819823,1,1,0,0.09230436,1.600024,0.4518704,2.15396,-79.32697,-8.26324,0.3678847,-0.06679767,0.6567975,0.7511026,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.921512,-0.149354,0.9862737,-0.07040969,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.064941,-0.1356655,0.8958806,0.4230756,0,0,1
64,-0.0168257,1.588228,-0.295198,1.742142,-79.40694,0.3451215,0.07163626,0.1364864,0.9765435,-0.166536,1,0.5,0,-0.6631485,0.9267073,0.3669556,8.553435,-71.76966,-7.856266,0.3093673,-0.7021561,-0.1276215,0.7004924,1,1,1,-0.497783,0.898255,-0.3765027,6.453523,-70.79746,0.6459373,-0.0407964,-0.8774686,-0.2868989,-0.384367,1,1,0,-0.1482201,1.590853,0.4558686,2.312719,-79.25391,-8.467978,0.3646203,-0.06173089,0.6486694,0.7585626,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.905951,0.02333999,0.9971898,-0.07118899,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.05082,0.0211597,0.9040381,0.4269279,0,0,1
65,-0.4550568,1.682985,-0.3001632,6.820674,-79.99733,0.3512771,0.1673625,-0.14176,0.9784568,-0.1500881,1,0.5,0,-0.698732,0.8693708,0.4492732,10.48142,-71.00725,-8.297107,0.2495273,-0.4513251,-0.2143073,0.8662436,1,1,1,-0.8600714,0.9412245,-0.2924069,12.8307,-72.20059,0.1116187,0.01579082,-0.9686483,-0.1721152,-0.1791557,1,1,0,-0.4371713,1.673133,0.4619677,7.111339,-80.16286,-8.446427,0.4261248,-0.08283968,0.6944344,0.7147716,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9368981,0.2076835,0.9757128,-0.06965575,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.07893,0.1890015,0.8879432,0.4193272,0,0,1
66,-0.3752817,1.646297,-0.2980031,7.609697,-80.40529,0.2965153,0.1684616,0.3584547,0.921963,-0.1466099,1,0.5,0,-0.8622753,0.9898619,0.4895809,11.61614,-71.57146,-8.69259,0.2337097,-0.3371638,-0.05470565,0.9398553,1,1,1,-1.016695,1.098417,-0.2490778,13.96972,-72.90484,-0.3187464,-0.0894728,-0.9787411,0.1666555,-0.1195483,1,1,0,-0.3006536,1.620525,0.4601891,6.320969,-79.86774,-8.403546,0.4398493,0.3343529,0.6283186,0.7024414,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.010391,0.3660401,0.9282367,-0.06626645,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.146093,0.335864,0.8517136,0.402218,0,0,1
