frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
52,-0.008895542,-0.0004498008,-0.2254754,-0.2565138,0.008674515,0.004714729,0.209703,0,0,0,1,0,0,-0.006758225,-0.5001513,0.2236942,-0.2025699,0.008207562,0.006089362,0.2124602,0,0,0,1,0,0,-0.08724415,-0.4943391,-0.2201717,-0.7101281,0.06971213,0.08725379,0.01029369,0,0,0,1,0,0,0.006436178,-0.0002013956,0.2253051,0.197177,0.001855991,-0.005369636,0.3718799,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6906008,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7820498,0,0,0,0,0,0
53,-0.02129376,-4.407478E-05,-0.2247811,-0.6199109,0.02028631,0.03471525,0.2078604,0,0,0,1,0,0,-0.01796134,-0.4993774,0.2257184,-0.5601557,0.03869535,0.1012057,0.2116364,0,0,0,1,0,0,-0.1041424,-0.4930888,-0.2169096,-0.8449148,0.06251486,0.1631044,0.008367807,0,0,0,1,0,0,0.01240033,-0.0003307712,0.2250535,0.2982079,-0.006468786,-0.01257882,0.3659478,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.687598,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7793138,0,0,0,0,0,0
54,-0.03721007,0.001148519,-0.2240553,-0.7958158,0.0596297,0.03628658,0.2079329,0,0,0,1,0,0,-0.03316965,-0.4973746,0.2276772,-0.7604158,0.1001403,0.09794313,0.2119164,0,0,0,1,0,0,-0.1230939,-0.491264,-0.2141923,-0.9475738,0.09123985,0.1358681,0.007982671,0,0,0,1,0,0,0.01776946,-3.181916E-05,0.2235869,0.2684565,0.01494761,-0.07332864,0.3604169,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6848934,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7768507,0,0,0,0,0,0
55,-0.05034815,0.002372351,-0.222642,-0.6569043,0.06119162,0.0706673,0.2070152,0,0,0,1,0,0,-0.04867725,-0.4951258,0.230944,-0.7753807,0.1124368,0.1633376,0.2134808,0,0,0,1,0,0,-0.1416686,-0.4891131,-0.2103009,-0.9287346,0.1075462,0.1945683,0.007032931,0,0,0,1,0,0,0.01851681,0.0002530164,0.2230244,0.03736719,0.01424178,-0.02812819,0.3570589,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6825425,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7747109,0,0,0,0,0,0
56,-0.06003064,0.003262762,-0.2220222,-0.4841246,0.04452058,0.03098772,0.2047586,0,0,0,1,0,0,-0.06706072,-0.4930299,0.233147,-0.9191735,0.1047969,0.1101517,0.2150814,0,0,0,1,0,0,-0.1626565,-0.485947,-0.2075086,-1.049394,0.158307,0.1396128,0.008296341,0,0,0,1,0,0,0.01405205,0.0003053607,0.2229568,-0.2232381,0.002617215,-0.00338033,0.3551177,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6805664,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7729129,0,0,0,0,0,0
57,-0.06003064,0.003262762,-0.2220222,0,0,0,0.2047586,0,0,0,1,0,0,-0.06706072,-0.4930299,0.233147,0,0,0,0.2150814,0,0,0,1,0,0,-0.1626565,-0.485947,-0.2075086,0,0,0,0.008296341,0,0,0,1,0,0,0.01405205,0.0003053607,0.2229568,0,0,0,0.3551177,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6805664,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7729129,0,0,0,0,0,0
58,-0.06291877,0.003641739,-0.2240188,-0.1444066,0.01894889,-0.09982739,0.2001787,0,0,0,1,0,0,-0.1065237,-0.4908035,0.2297955,-1.973148,0.1113192,-0.167574,0.2188829,0,0,0,1,0,0,-0.2049319,-0.4756063,-0.2100849,-2.113771,0.5170347,-0.1288124,0.02890271,0,0,0,1,0,0,-0.01019959,-0.0001600528,0.2239614,-1.212582,-0.02327069,0.05023034,0.3561429,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6789423,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7714356,0,0,0,0,0,0
59,-0.06082347,0.003295181,-0.2247863,0.1047651,-0.01732792,-0.03837796,0.1936892,0,0,0,1,0,0,-0.126254,-0.4898169,0.2267911,-0.9865165,0.0493318,-0.1502239,0.2155768,0,0,0,1,0,0,-0.2233255,-0.4695637,-0.2131517,-0.9196829,0.3021271,-0.1533397,0.02560708,0,0,0,1,0,0,-0.02651896,0.0001833478,0.224886,-0.815969,0.01717004,0.04622938,0.3564553,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6776196,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7702328,0,0,0,0,0,0
60,-0.06580469,0.003675036,-0.2250148,-0.2490613,0.01899273,-0.01142398,0.1908723,0,0,0,1,0,0,-0.1521275,-0.4864237,0.2260163,-1.293678,0.1696587,-0.03873707,0.2171228,0,0,0,1,0,0,-0.2439738,-0.4635567,-0.2150017,-1.032416,0.3003509,-0.09250049,0.02665004,0,0,0,1,0,0,-0.04130528,0.001133482,0.2252765,-0.7393165,0.04750675,0.019525,0.3569147,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6768271,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7695122,0,0,0,0,0,0
61,-0.07387169,0.004944638,-0.2256065,-0.4033504,0.06348016,-0.02958254,0.1899413,0,0,0,1,0,0,-0.1796497,-0.481695,0.2250315,-1.37611,0.2364368,-0.04924314,0.2190921,0,0,0,1,0,0,-0.2615745,-0.4584007,-0.217933,-0.8800353,0.2578021,-0.1465634,0.02493939,0,0,0,1,0,0,-0.05401767,0.002238831,0.2249397,-0.6356197,0.05526748,-0.01683534,0.3567712,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6764145,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7691373,0,0,0,0,0,0
62,-0.07387169,0.004944638,-0.2256065,0,0,0,0.1899413,0,0,0,1,0,0,-0.1796497,-0.481695,0.2250315,0,0,0,0.2190921,0,0,0,1,0,0,-0.2615745,-0.4584007,-0.217933,0,0,0,0.02493939,0,0,0,1,0,0,-0.05401767,0.002238831,0.2249397,0,0,0,0.3567712,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6764145,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7691373,0,0,0,0,0,0
63,-0.09309655,0.008534955,-0.2252752,-0.961243,0.1795159,0.0165619,0.1934327,0,0,0,1,0,0,-0.2349258,-0.4688797,0.2270474,-2.763805,0.6407651,0.1007952,0.235305,0,0,0,1,0,0,-0.2884923,-0.4517652,-0.2204004,-1.345888,0.331773,-0.123372,0.03201121,0,0,0,1,0,0,-0.07797965,0.005797569,0.2255143,-1.198099,0.177937,0.0287287,0.360207,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.676389,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.769114,0,0,0,0,0,0
64,-0.1035232,0.01070857,-0.2253987,-0.521333,0.1086807,-0.006175789,0.1938924,0,0,0,1,0,0,-0.2611921,-0.4616708,0.2274494,-1.313316,0.3604414,0.02010018,0.2381534,0,0,0,1,0,0,-0.2990725,-0.4494136,-0.221826,-0.5290108,0.1175791,-0.07128122,0.02280638,0,0,0,1,0,0,-0.08932745,0.007833125,0.2253394,-0.5673906,0.1017778,-0.008746985,0.3606287,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6767786,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7694682,0,0,0,0,0,0
65,-0.1136771,0.01296081,-0.2253243,-0.5076928,0.1126122,0.003720821,0.1946297,0,0,0,1,0,0,-0.2860354,-0.4543847,0.2278194,-1.242164,0.3643067,0.01850203,0.2406037,0,0,0,1,0,0,-0.3081344,-0.4475916,-0.2225959,-0.4530953,0.09110127,-0.03849418,0.01241353,0,0,0,1,0,0,-0.1008106,0.01011186,0.2254681,-0.5741569,0.1139367,0.006438049,0.3615957,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6775725,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7701899,0,0,0,0,0,0
66,-0.1235455,0.015378,-0.2253809,-0.493425,0.1208595,-0.002830477,0.1954078,0,0,0,1,0,0,-0.3092077,-0.4468859,0.2276337,-1.158616,0.3749387,-0.009284917,0.2407179,0,0,0,1,0,0,-0.3174743,-0.4462902,-0.223472,-0.4669951,0.06507041,-0.04380273,-1.478195E-05,0,0,0,1,0,0,-0.1121436,0.01271039,0.225521,-0.5666519,0.1299268,0.002641977,0.3626664,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6789486,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7714412,0,0,0,0,0,0
67,-0.1342501,0.0183228,-0.2253046,-0.5352294,0.1472402,0.003814699,0.197452,0,0,0,1,0,0,-0.3307682,-0.4395417,0.2277328,-1.078023,0.3672124,0.004953148,0.2420706,0,0,0,1,0,0,-0.336714,-0.4387373,-0.2233048,-0.9619865,0.3776447,0.00835881,0.0002475679,0,0,0,1,0,0,-0.123584,0.01542601,0.2256427,-0.5720178,0.1357811,0.006087127,0.3642503,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.68051,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7728615,0,0,0,0,0,0
68,-0.1342501,0.0183228,-0.2253046,0,0,0,0.197452,0,0,0,1,0,0,-0.3307682,-0.4395417,0.2277328,0,0,0,0.2420706,0,0,0,1,0,0,-0.336714,-0.4387373,-0.2233048,0,0,0,0.0002475679,0,0,0,1,0,0,-0.123584,0.01542601,0.2256427,0,0,0,0.3642503,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.68051,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7728615,0,0,0,0,0,0
69,-0.1542028,0.02439268,-0.2253993,-0.9976361,0.3034943,-0.004733356,0.2036482,0,0,0,1,0,0,-0.3688747,-0.4257272,0.227114,-1.905329,0.6907272,-0.03094004,0.2513881,0,0,0,1,0,0,-0.3717513,-0.4258821,-0.2238176,-1.751863,0.6427603,-0.02564118,0.01655218,0,0,0,1,0,0,-0.1450799,0.02137797,0.2254916,-1.074799,0.297598,-0.007557872,0.3686249,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6824261,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7746049,0,0,0,0,0,0
70,-0.1631774,0.0272652,-0.2253735,-0.4487293,0.1436257,0.001291186,0.205586,0,0,0,1,0,0,-0.385246,-0.4192338,0.2270098,-0.8185628,0.3246696,-0.005208703,0.2501655,0,0,0,1,0,0,-0.3866223,-0.4199121,-0.2239503,-0.7435533,0.2984987,-0.006634745,0.01289079,0,0,0,1,0,0,-0.1551068,0.02468304,0.2255059,-0.5013423,0.1652535,0.0007182363,0.3705508,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6847326,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7767043,0,0,0,0,0,0
71,-0.1713697,0.03033504,-0.2254407,-0.4096152,0.1534921,-0.003360213,0.2078637,0,0,0,1,0,0,-0.3999287,-0.4133596,0.226502,-0.7341358,0.2937065,-0.02538786,0.2475685,0,0,0,1,0,0,-0.3997766,-0.4144776,-0.2245079,-0.6577151,0.2717273,-0.02787934,0.007228017,0,0,0,1,0,0,-0.1643771,0.02776651,0.2254559,-0.4635172,0.1541734,-0.002499671,0.3723608,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6874731,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7792,0,0,0,0,0,0
72,-0.1786756,0.03299516,-0.2255005,-0.3652932,0.1330063,-0.002989919,0.2099646,0,0,0,1,0,0,-0.4127783,-0.4079466,0.2262374,-0.6424787,0.2706544,-0.01323298,0.2442788,0,0,0,1,0,0,-0.4114546,-0.4096815,-0.2247154,-0.5838993,0.239803,-0.01037419,5.090237E-05,0,0,0,1,0,0,-0.1730148,0.03082189,0.2254838,-0.4318843,0.1527693,0.001394004,0.3743555,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6906107,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7820587,0,0,0,0,0,0
73,-0.1857144,0.03589797,-0.2253201,-0.3519402,0.1451405,0.009018932,0.2126071,0,0,0,1,0,0,-0.4239399,-0.4033213,0.2264428,-0.5580815,0.2312616,0.01027286,0.2408656,0,0,0,1,0,0,-0.4295375,-0.4007348,-0.2244408,-0.9041432,0.4473345,0.01372621,0.0001156032,0,0,0,1,0,0,-0.1810561,0.03386782,0.2256948,-0.402064,0.1522966,0.01054705,0.376654,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.694042,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.785187,0,0,0,0,0,0
74,-0.1857144,0.03589797,-0.2253201,0,0,0,0.2126071,0,0,0,1,0,0,-0.4239399,-0.4033213,0.2264428,0,0,0,0.2408656,0,0,0,1,0,0,-0.4295375,-0.4007348,-0.2244408,0,0,0,0.0001156032,0,0,0,1,0,0,-0.1810561,0.03386782,0.2256948,0,0,0,0.376654,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.694042,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.785187,0,0,0,0,0,0
75,-0.1977258,0.04060129,-0.2254993,-0.6005692,0.2351661,-0.008962307,0.2173047,0,0,0,1,0,0,-0.4407082,-0.3959128,0.2257823,-0.8384157,0.3704281,-0.03302471,0.2398785,0,0,0,1,0,0,-0.4619198,-0.383874,-0.224554,-1.619116,0.843041,-0.005657228,0.01610231,0,0,0,1,0,0,-0.1941743,0.03913737,0.2254397,-0.6559121,0.2634774,-0.0127554,0.3803884,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.6977633,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7885817,0,0,0,0,0,0
76,-0.2022615,0.04263591,-0.2255326,-0.2267868,0.1017306,-0.00166148,0.2196404,0,0,0,1,0,0,-0.4463757,-0.3933156,0.2253841,-0.283374,0.1298592,-0.01991094,0.2333008,0,0,0,1,0,0,-0.4750825,-0.3763985,-0.2244507,-0.6581354,0.3737749,0.005162509,0.01168457,0,0,0,1,0,0,-0.1992297,0.0412145,0.2254809,-0.2527677,0.1038569,0.002064557,0.3822393,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7019569,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.79241,0,0,0,0,0,0
77,-0.2060495,0.0440687,-0.2254543,-0.1894013,0.07163978,0.003916027,0.2218808,0,0,0,1,0,0,-0.4505283,-0.3916535,0.2250044,-0.2076299,0.0831053,-0.01898781,0.2261572,0,0,0,1,0,0,-0.4861863,-0.3700053,-0.2240222,-0.5551892,0.3196628,0.02142862,0.004981786,0,0,0,1,0,0,-0.2030981,0.04275692,0.225489,-0.1934216,0.07712062,0.0004015864,0.3840613,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7065834,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.7966368,0,0,0,0,0,0
78,-0.2095142,0.04514494,-0.2257507,-0.1732343,0.05381184,-0.01482294,0.2243066,0,0,0,1,0,0,-0.453164,-0.3904958,0.2246484,-0.1317889,0.05788209,-0.01779795,0.2188027,0,0,0,1,0,0,-0.4986153,-0.3631554,-0.223363,-0.6214532,0.3424944,0.03296063,2.884865E-05,0,0,0,1,0,0,-0.2055307,0.04395409,0.2251858,-0.1216285,0.05985873,-0.01515747,0.3858978,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7115393,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8011682,0,0,0,0,0,0
79,-0.2136409,0.04737051,-0.2255109,-0.2063335,0.1112788,0.01199246,0.2282657,0,0,0,1,0,0,-0.454888,-0.3899839,0.2238712,-0.0861958,0.02559871,-0.03885852,0.2111149,0,0,0,1,0,0,-0.5147471,-0.3518459,-0.2215424,-0.8065882,0.5654725,0.09102602,2.366304E-05,0,0,0,1,0,0,-0.2066721,0.04410758,0.2253975,-0.0570737,0.007674474,0.01058355,0.3878893,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7168638,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8060409,0,0,0,0,0,0
80,-0.2136409,0.04737051,-0.2255109,0,0,0,0.2282657,0,0,0,1,0,0,-0.454888,-0.3899839,0.2238712,0,0,0,0.2111149,0,0,0,1,0,0,-0.5147471,-0.3518459,-0.2215424,0,0,0,2.366304E-05,0,0,0,1,0,0,-0.2066721,0.04410758,0.2253975,0,0,0,0.3878893,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7168638,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8060409,0,0,0,0,0,0
81,-0.2239743,0.05239138,-0.2252401,-0.5166696,0.2510437,0.01353697,0.2345367,0,0,0,1,0,0,-0.4577372,-0.3876401,0.224974,-0.1424626,0.1171887,0.05513655,0.2060991,0,0,0,1,0,0,-0.5385175,-0.3363746,-0.215745,-1.18852,0.7735658,0.2898702,0.008427739,0,0,0,1,0,0,-0.2009809,0.04141479,0.2250972,0.2845624,-0.1346397,-0.01501665,0.389011,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.722688,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8113759,0,0,0,0,0,0
82,-0.2300068,0.05552629,-0.2247487,-0.301625,0.1567452,0.02457202,0.2397037,0,0,0,1,0,0,-0.4590616,-0.3855294,0.2274771,-0.0662193,0.105533,0.1251549,0.2027141,0,0,0,1,0,0,-0.5469322,-0.3318428,-0.2121778,-0.4207345,0.2265916,0.1783618,3.85344E-05,0,0,0,1,0,0,-0.1943626,0.03878585,0.224505,0.3309132,-0.1314471,-0.02960862,0.3910411,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7286429,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8168359,0,0,0,0,0,0
83,-0.2365606,0.05898586,-0.2240393,-0.327693,0.1729787,0.03546999,0.2452644,0,0,0,1,0,0,-0.4604246,-0.3834064,0.229055,-0.06815049,0.1061529,0.07889795,0.1993122,0,0,0,1,0,0,-0.5609241,-0.3211152,-0.2061794,-0.6995949,0.5363824,0.2999203,5.227327E-05,0,0,0,1,0,0,-0.1884772,0.03613964,0.2238491,0.2942742,-0.1323101,-0.03279374,0.3937412,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7347299,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8224224,0,0,0,0,0,0
84,-0.2414674,0.06142887,-0.2232837,-0.245338,0.1221506,0.03778116,0.2505284,0,0,0,1,0,0,-0.4616821,-0.3810514,0.2311904,-0.06287547,0.1177505,0.1067698,0.1969858,0,0,0,1,0,0,-0.5746834,-0.3106798,-0.1997769,-0.687966,0.5217688,0.320127,4.327297E-05,0,0,0,1,0,0,-0.1832264,0.03414227,0.2232701,0.2625377,-0.09986874,-0.02895297,0.3978046,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7412663,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8284274,0,0,0,0,0,0
85,-0.2435854,0.06250081,-0.2227323,-0.1059019,0.05359708,0.0275679,0.25539,0,0,0,1,0,0,-0.4638124,-0.3787854,0.2325542,-0.1065121,0.1132995,0.06818923,0.1948833,0,0,0,1,0,0,-0.5869758,-0.299932,-0.1941801,-0.6146195,0.5373898,0.2798372,2.714992E-05,0,0,0,1,0,0,-0.179489,0.03253231,0.2228517,0.1868718,-0.08049797,-0.02091751,0.4025214,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7479321,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8345575,0,0,0,0,0,0
86,-0.2429755,0.06199754,-0.2227514,0.03049747,-0.02516379,-0.0009551648,0.2601107,0,0,0,1,0,0,-0.4674142,-0.375729,0.2330521,-0.180091,0.1528174,0.02489687,0.1928174,0,0,0,1,0,0,-0.5983447,-0.2885096,-0.1898143,-0.5684497,0.5711185,0.2182909,7.003546E-06,0,0,0,1,0,0,-0.1774727,0.03169538,0.2226637,0.1008153,-0.04184639,-0.009399656,0.4081848,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7550175,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8410807,0,0,0,0,0,0
87,-0.2429755,0.06199754,-0.2227514,0,0,0,0.2601107,0,0,0,1,0,0,-0.4674142,-0.375729,0.2330521,0,0,0,0.1928174,0,0,0,1,0,0,-0.5983447,-0.2885096,-0.1898143,0,0,0,7.003546E-06,0,0,0,1,0,0,-0.1774727,0.03169538,0.2226637,0,0,0,0.4081848,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7550175,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8410807,0,0,0,0,0,0
88,-0.2370459,0.058543,-0.2230251,0.2964803,-0.1727271,-0.013683,0.2645545,0,0,0,1,0,0,-0.4815749,-0.3640351,0.236285,-0.7080379,0.584695,0.1616434,0.1966538,0,0,0,1,0,0,-0.6077949,-0.2753202,-0.1878001,-0.47251,0.6594735,0.1007103,9.328127E-06,0,0,0,1,0,0,-0.1748875,0.03069161,0.2229678,0.1292594,-0.05018899,0.0152059,0.4149229,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7624899,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8479675,0,0,0,0,0,0
89,-0.2350417,0.05764253,-0.2231174,0.1002096,-0.04502313,-0.004618617,0.2710747,0,0,0,1,0,0,-0.4927052,-0.3551813,0.2376352,-0.5565124,0.4426928,0.067509,0.1980848,0,0,0,1,0,0,-0.6168239,-0.2631385,-0.1861719,-0.4514487,0.6090852,0.08140954,5.00977E-05,0,0,0,1,0,0,-0.1747166,0.03051156,0.2232533,0.00854433,-0.009002168,0.01427532,0.4219304,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7702736,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8551493,0,0,0,0,0,0
90,-0.2336652,0.05683144,-0.2234328,0.06882179,-0.04055464,-0.0157699,0.2784566,0,0,0,1,0,0,-0.5058275,-0.3437997,0.2396911,-0.6561162,0.5690771,0.1027972,0.2011364,0,0,0,1,0,0,-0.6256456,-0.2514658,-0.1852546,-0.4410865,0.5836355,0.04586728,5.498528E-05,0,0,0,1,0,0,-0.1745593,0.03044114,0.2230874,0.007865581,-0.003521239,-0.008297715,0.4294606,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7786405,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8628783,0,0,0,0,0,0
91,-0.2323252,0.05634665,-0.2233503,0.06700236,-0.02423954,0.004126878,0.2864783,0,0,0,1,0,0,-0.5204597,-0.3301728,0.2429419,-0.7316115,0.681347,0.1625382,0.2064492,0,0,0,1,0,0,-0.6329401,-0.2405275,-0.1846415,-0.364724,0.5469123,0.03065244,7.659197E-06,0,0,0,1,0,0,-0.1748708,0.03084637,0.2234064,-0.01557694,0.02026177,0.01594872,0.4375607,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7869595,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8705721,0,0,0,0,0,0
92,-0.2311537,0.0557951,-0.2235716,0.05857351,-0.02757778,-0.01106412,0.2950793,0,0,0,1,0,0,-0.5357557,-0.3147133,0.2458915,-0.7647994,0.7729742,0.1474798,0.2123655,0,0,0,1,0,0,-0.6396278,-0.2301003,-0.1848437,-0.3343822,0.5213628,-0.01011119,4.285574E-05,0,0,0,1,0,0,-0.1752922,0.03104869,0.2234606,-0.02107099,0.01011584,0.002713503,0.4457878,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.7956264,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.878597,0,0,0,0,0,0
93,-0.2294185,0.05512044,-0.2236648,0.08675981,-0.0337327,-0.004661085,0.3044232,0,0,0,1,0,0,-0.5509691,-0.2985886,0.2482494,-0.7606688,0.8062366,0.1178936,0.2183751,0,0,0,1,0,0,-0.6450987,-0.2201528,-0.1858874,-0.2735467,0.4973756,-0.0521824,1.0252E-05,0,0,0,1,0,0,-0.1761582,0.0315906,0.2236645,-0.04329609,0.02709535,0.01019463,0.4544893,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8045408,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.886861,0,0,0,0,0,0
94,-0.2294185,0.05512044,-0.2236648,0,0,0,0.3044232,0,0,0,1,0,0,-0.5509691,-0.2985886,0.2482494,0,0,0,0.2183751,0,0,0,1,0,0,-0.6450987,-0.2201528,-0.1858874,0,0,0,1.0252E-05,0,0,0,1,0,0,-0.1761582,0.0315906,0.2236645,0,0,0,0.4544893,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8045408,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.886861,0,0,0,0,0,0
95,-0.2233548,0.05242352,-0.2240804,0.3031866,-0.1348461,-0.02077819,0.3154384,0,0,0,1,0,0,-0.5780969,-0.2673888,0.2495924,-1.356394,1.55999,0.0671536,0.2298352,0,0,0,1,0,0,-0.6485659,-0.2088854,-0.1919398,-0.1733602,0.5633662,-0.3026226,0.0005528331,0,0,0,1,0,0,-0.1790964,0.03282717,0.2244022,-0.1469136,0.06182867,0.03688486,0.4637522,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8141735,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8958019,0,0,0,0,0,0
96,-0.2200682,0.05076494,-0.2245126,0.1643293,-0.08292909,-0.02161116,0.326039,0,0,0,1,0,0,-0.5893448,-0.2540283,0.2481876,-0.5623939,0.6680282,-0.07024187,0.2323356,0,0,0,1,0,0,-0.6511477,-0.2008678,-0.1954591,-0.1290918,0.4008801,-0.1759642,5.057454E-05,0,0,0,1,0,0,-0.1809677,0.03370339,0.2245918,-0.09356145,0.0438113,0.009477887,0.4726744,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8234771,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9044479,0,0,0,0,0,0
97,-0.2164121,0.0490707,-0.2246795,0.1828053,-0.0847122,-0.008346144,0.3378296,0,0,0,1,0,0,-0.5988046,-0.2426686,0.2459132,-0.4729899,0.5679818,-0.1137197,0.2335532,0,0,0,1,0,0,-0.6531188,-0.1932567,-0.1990958,-0.09855632,0.3805579,-0.181833,4.541874E-05,0,0,0,1,0,0,-0.1831372,0.03458865,0.2248156,-0.1084783,0.0442628,0.01119003,0.4820796,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8333575,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.913641,0,0,0,0,0,0
