frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
38,0.06485762,0.003906181,-0.2230497,0.5052745,0.04223534,0.02027914,-0.06457442,0.1496288,0.9873241,-0.05293592,1,0.5,0,0.08782371,-0.4923877,0.2306765,0.758427,0.07472336,0.05890608,-0.05541658,0.1982042,-0.1493257,0.9687192,1,1,1,0.1863246,-0.4809038,-0.2092415,0.9540714,0.1356709,0.09940863,-0.3052526,0.9582627,-0.2819232,-0.04745358,1,1,0,0.0006193272,-0.0002014665,0.2233509,0.08002096,-0.0006384015,-0.02057493,0.1004425,0.001522087,0.7091412,0.7050649,1,0.5,1,0,0.5,-0.225496,0,0,0,0.426351,0.0003180202,0.9996212,-0.02752304,0,0,0,0,0.5,0.225496,0,0,0,0.5190794,0.0002890828,0.9086632,0.4175297,0,0,1
39,0.08406799,0.006627103,-0.2254078,0.1921037,0.02720922,-0.02358124,-0.06643099,0.0301009,0.9978276,-0.05860146,1,0.5,0,0.2015475,-0.4776012,0.2253446,1.137238,0.1478651,-0.05331933,-0.05209506,0.2914242,-0.1152057,0.9496313,1,1,1,0.2756122,-0.4551043,-0.2189282,0.8928765,0.2579954,-0.09686694,-0.2924802,0.9859061,-0.1402481,-0.09121132,1,1,0,0.06710741,0.003944535,0.2253501,0.6648808,0.04146002,0.01999199,0.104806,-0.006464485,0.7108801,0.7032835,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4290692,-0.07643905,0.9966965,-0.02744251,0,0,0,0,0.5,0.225496,0,0,0,0.5215509,-0.06951898,0.9064649,0.4165196,0,0,1
40,0.1434213,0.02086478,-0.225146,0.5935327,0.1423767,0.002618134,-0.05234769,-0.01897203,0.9982408,-0.05617298,1,0.5,0,0.3287121,-0.439499,0.2299154,1.271646,0.3810221,0.04570857,-0.03495482,0.3801738,-0.02902727,0.9244595,1,1,1,0.3528182,-0.4332683,-0.2203211,0.7720593,0.2183595,-0.0139299,-0.2979401,0.9942795,-0.03597106,-0.1005699,1,1,0,0.1179706,0.01402777,0.2250692,0.5086321,0.1008324,-0.002809465,0.1127482,-0.05539554,0.7181217,0.6937093,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4387246,-0.1618304,0.9864448,-0.02716024,0,0,0,0,0.5,0.225496,0,0,0,0.5303401,-0.1474408,0.8987324,0.4129665,0,0,1
41,0.1903192,0.03746112,-0.2251592,0.4689793,0.1659635,-0.0001318753,-0.03309664,-0.1085677,0.9926276,-0.05388514,1,0.5,0,0.4172325,-0.4049597,0.2288259,0.8852035,0.3453931,-0.01089558,-0.03590009,0.3797085,0.04533575,0.9239947,1,1,1,0.4350282,-0.3985305,-0.221711,0.8221,0.3473786,-0.01389876,-0.3028476,0.9841034,0.1393315,-0.110123,1,1,0,0.1694684,0.02943894,0.2252687,0.5149776,0.1541117,0.001995564,0.1272131,-0.1140624,0.7261311,0.6780291,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4571895,-0.251789,0.9674156,-0.0266363,0,0,0,0,0.5,0.225496,0,0,0,0.5471908,-0.2301489,0.8842705,0.4063213,0,0,1
42,0.2117064,0.04665496,-0.2256173,0.2138725,0.09193834,-0.004581511,-0.015928,-0.2093177,0.9764146,-0.05292043,1,0.5,0,0.4602377,-0.3866706,0.2247539,0.4300526,0.1828912,-0.04071936,-0.04874352,0.3262146,0.0871554,0.9412693,1,1,1,0.5028269,-0.3598901,-0.2234703,0.677987,0.3864035,-0.01759276,-0.2976544,0.9379774,0.3267178,-0.1159912,1,1,0,0.2075725,0.04468727,0.2253266,0.3810418,0.1524832,0.0005784631,0.1430947,-0.1639863,0.7319098,0.6613747,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4778112,-0.3201347,0.9470131,-0.02607455,0,0,0,0,0.5,0.225496,0,0,0,0.5660729,-0.2936303,0.8686085,0.3991247,0,0,1
43,0.2336608,0.05732216,-0.2250262,0.2195439,0.106672,0.005910844,0.0118143,-0.3253426,0.9443311,-0.04889707,1,0.5,0,0.4784471,-0.3747549,0.2270424,0.1820937,0.1191562,0.0228852,-0.06282991,0.1790408,0.11722,0.9768336,1,1,1,0.5652601,-0.3169301,-0.2117829,0.6243318,0.4295996,0.1168735,-0.3017883,0.8328683,0.5502696,-0.05944627,1,1,0,0.2019449,0.04192803,0.2246956,-0.05627617,-0.02759241,-0.006310046,0.1622828,-0.2993146,0.7065381,0.6412601,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5090921,-0.3965702,0.9176566,-0.02526627,0,0,0,0,0.5,0.225496,0,0,0,0.5948349,-0.3655125,0.8457896,0.3886394,0,0,1
44,0.2382158,0.05951827,-0.2233072,0.04554942,0.02196107,0.01719028,0.04273868,-0.4448578,0.894571,-0.04294367,1,0.5,0,0.4925476,-0.3573802,0.2367402,0.1410049,0.1737472,0.0969778,-0.05771405,0.02914467,0.155148,0.9874612,1,1,1,0.6079159,-0.2757487,-0.1916704,0.4265583,0.4118147,0.201125,-0.3022752,0.648672,0.7599013,0.04212701,1,1,0,0.1800701,0.03291842,0.2232358,-0.2187482,-0.09009611,-0.01459718,0.1924501,-0.4326481,0.6627458,0.6112149,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5431669,-0.4598088,0.8876815,-0.02444095,0,0,0,0,0.5,0.225496,0,0,0,0.6263188,-0.4258628,0.8221473,0.3777758,0,0,1
45,0.2267494,0.05377208,-0.223342,-0.1146635,-0.05746186,-0.0003480911,0.08655083,-0.5739044,0.8179548,-0.03979535,1,0.5,0,0.5352058,-0.3108077,0.2484814,0.4265824,0.4657248,0.1174115,-0.03610536,-0.06071996,0.2483156,0.9667742,1,1,1,0.6384708,-0.2273286,-0.1826197,0.3055495,0.484201,0.09050772,-0.286899,0.3524025,0.9322878,0.08155911,1,1,0,0.1692224,0.02891847,0.2233981,-0.1084769,-0.03999945,0.001622289,0.2359157,-0.5355927,0.6181666,0.575335,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5842121,-0.5196156,0.8540764,-0.02351569,0,0,0,0,0.5,0.225496,0,0,0,0.6644366,-0.4838164,0.7952344,0.3654093,0,0,1
46,0.2120961,0.04686991,-0.2242611,-0.1465337,-0.06902177,-0.009190738,0.1370875,-0.6690546,0.742237,-0.03808123,1,0.5,0,0.5851327,-0.2462537,0.2522629,0.4992682,0.6455404,0.03781587,-0.01042697,-0.1086859,0.3671491,0.9237906,1,1,1,0.6540048,-0.1843092,-0.1891809,0.1553398,0.430194,-0.06561205,-0.2575607,0.06460376,0.9969127,0.04462611,1,1,0,0.1685838,0.02902098,0.2243183,-0.00638634,0.001025088,0.009201914,0.2795916,-0.60257,0.5836658,0.5442827,1,0.5,1,0,0.5,-0.225496,0,0,0,0.624992,-0.5674194,0.823117,-0.02266326,0,0,0,0,0.5,0.225496,0,0,0,0.7024989,-0.5308465,0.770063,0.3538431,0,0,1
47,0.1823964,0.03416101,-0.2255069,-0.2969968,-0.1270889,-0.01245797,0.2083353,-0.7593911,0.6496372,-0.03600959,1,0.5,0,0.601182,-0.2248712,0.2324508,0.1604933,0.2138245,-0.1981212,-0.008415252,-0.2423141,0.4091436,0.8797076,1,1,1,0.6356262,-0.1765647,-0.2146045,-0.1837862,0.07744461,-0.254236,-0.2361802,-0.3209528,0.9454759,-0.05535778,1,1,0,0.1709511,0.02982223,0.2253904,0.02367288,0.008012541,0.01072153,0.3309724,-0.6610916,0.5485408,0.5119188,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6734385,-0.6138369,0.7891338,-0.02172759,0,0,0,0,0.5,0.225496,0,0,0,0.7479402,-0.5771911,0.7420228,0.3409586,0,0,1
48,0.1490663,0.02249007,-0.2254121,-0.333301,-0.1167094,0.0009472668,0.2937006,-0.8244269,0.565062,-0.03201729,1,0.5,0,0.5792449,-0.2525863,0.2123964,-0.2193707,-0.2771506,-0.2005447,0.0003948808,-0.4479853,0.3465537,0.8241419,1,1,1,0.5865372,-0.2192188,-0.2374256,-0.4908895,-0.4265413,-0.228211,-0.1980152,-0.7181726,0.6847402,-0.123932,1,1,0,0.1655771,0.0278925,0.2253633,-0.0537397,-0.01929734,-0.0002709031,0.3909483,-0.7159084,0.5094488,0.4774276,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7262141,-0.6551992,0.7551699,-0.02079245,0,0,0,0,0.5,0.225496,0,0,0,0.7976893,-0.6191115,0.713576,0.3278874,0,0,1
49,0.1246086,0.01576042,-0.2247203,-0.2445772,-0.06729649,0.006918609,0.372945,-0.8620347,0.5060576,-0.02831826,1,0.5,0,0.513245,-0.3290517,0.2037838,-0.6599987,-0.764654,-0.08612543,0.05212629,-0.6590382,0.1755908,0.7313251,1,1,1,0.4793706,-0.3360531,-0.2459153,-1.071667,-1.168342,-0.08489758,-0.08963284,-0.9692463,0.2191865,-0.1118884,1,1,0,0.1628888,0.02720628,0.2245471,-0.02688363,-0.006862208,-0.008161962,0.4464453,-0.7546433,0.478851,0.4485702,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7757198,-0.6875471,0.7258648,-0.01998557,0,0,0,0,0.5,0.225496,0,0,0,0.844566,-0.6523424,0.6886981,0.316456,0,0,1
50,0.1297645,0.0166571,-0.2247654,0.05155928,0.008966792,-0.0004512072,0.441,-0.8820547,0.4704114,-0.02631818,1,0.5,0,0.378263,-0.4242883,0.2175449,-1.34982,-0.9523663,0.137611,0.2158955,-0.8122903,0.002390945,0.5832484,1,1,1,0.2924511,-0.4562059,-0.2240852,-1.869195,-1.201529,0.2183014,0.1684442,-0.9983284,-0.04518842,-0.03603172,1,1,0,0.1620287,0.02654882,0.2250009,-0.008600801,-0.006574597,0.004538,0.5108562,-0.7891818,0.4476887,0.4204366,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8339039,-0.7195256,0.6942029,-0.01911381,0,0,0,0,0.5,0.225496,0,0,0,0.8998916,-0.6856087,0.6614798,0.3039492,0,0,1
51,0.1121097,0.012477,-0.2244857,-0.1765477,-0.04180104,0.002797395,0.5288174,-0.9043182,0.4261951,-0.02379981,1,0.5,0,0.1522847,-0.476981,0.2356503,-2.259784,-0.5269262,0.1810537,0.4923972,-0.8970232,-0.05137152,0.4389878,1,1,1,0.07383774,-0.485858,-0.2084196,-2.186134,-0.2965203,0.1566561,0.4705344,-0.9980586,-0.06167526,-0.008675208,1,1,0,0.1506804,0.02294828,0.2247481,-0.1134828,-0.03600536,-0.002528429,0.5850282,-0.8219211,0.4137665,0.3914627,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8945993,-0.7475179,0.66399,-0.01828195,0,0,0,0,0.5,0.225496,0,0,0,0.9578422,-0.7150897,0.6351853,0.291867,0,0,1
52,0.03864509,0.001345817,-0.2248424,-0.7346463,-0.1113118,-0.003567189,0.6636006,-0.9298726,0.3672616,-0.02134958,1,0.5,0,-0.09255036,-0.4675139,0.2402802,-2.44835,0.09467006,0.04629955,0.7912838,-0.9395267,-0.03214936,0.3409632,1,1,1,-0.1242497,-0.471165,-0.2095528,-1.980874,0.1469296,-0.01133248,0.7457507,-0.9993131,-0.03625525,-0.007668337,1,1,0,0.07040211,0.004853289,0.2250379,-0.8027828,-0.1809499,0.002897829,0.7121478,-0.8664315,0.3554462,0.3506485,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9539504,-0.7707589,0.6368855,-0.01753567,0,0,0,0,0.5,0.225496,0,0,0,1.014717,-0.7398379,0.6113352,0.2809078,0,0,1
53,-0.07925368,0.006159793,-0.2254937,-1.178988,0.04813976,-0.006513596,0.8491573,-0.9471215,0.3203183,-0.01889605,1,0.5,0,-0.3007329,-0.4410701,0.2264415,-2.081825,0.2644384,-0.1383874,1.058835,-0.9618052,-0.009667549,0.2735643,1,1,1,-0.287752,-0.4484067,-0.2243523,-1.635023,0.2275831,-0.1479943,0.9866827,-0.9997522,-0.01507161,-0.01638027,1,1,0,-0.07612117,0.005684576,0.225448,-1.465233,0.008312874,0.004100949,0.9114444,-0.9031057,0.305846,0.3014274,1,0.5,1,0,0.5,-0.225496,0,0,0,1.014819,-0.7912246,0.611294,-0.01683104,0,0,0,0,0.5,0.225496,0,0,0,1.073237,-0.7618447,0.5885954,0.2704589,0,0,1
54,-0.1997444,0.04167037,-0.2246406,-1.204907,0.3551058,0.008531064,1.051577,-0.9533604,0.3014161,-0.01588102,1,0.5,0,-0.4515555,-0.3920583,0.2246191,-1.508226,0.4901177,-0.01822367,1.282665,-0.9710311,0.01903983,0.2381934,1,1,1,-0.4021412,-0.4156544,-0.223057,-1.143891,0.3275231,0.01295239,1.181799,-0.9998871,0.006151512,-0.01370974,1,1,0,-0.2357903,0.05900918,0.2245919,-1.596691,0.533246,-0.00856027,1.14667,-0.9201958,0.2945395,0.2578489,1,0.5,1,0,0.5,-0.225496,0,0,0,1.079609,-0.8099904,0.586221,-0.0161407,0,0,0,0,0.5,0.225496,0,0,0,1.135714,-0.7822075,0.5661135,0.2601285,0,0,1
55,-0.2912783,0.09319597,-0.2248051,-0.9153391,0.5152559,-0.00164479,1.231555,-0.9538807,0.2998438,-0.01432534,1,0.5,0,-0.5477283,-0.3300268,0.2304279,-0.9617278,0.6203154,0.05808771,1.458444,-0.9743177,0.04900482,0.2197806,1,1,1,-0.4709612,-0.3732344,-0.2118738,-0.6882009,0.4241997,0.1118319,1.332178,-0.9995642,0.02879937,-0.006480725,1,1,0,-0.3191362,0.1147425,0.2248581,-0.8334592,0.5573331,0.002661347,1.314886,-0.9254326,0.2979485,0.2340963,1,0.5,1,0,0.5,-0.225496,0,0,0,1.145863,-0.8265685,0.5626228,-0.01549096,0,0,0,0,0.5,0.225496,0,0,0,1.199783,-0.8003484,0.5447755,0.2503238,0,0,1
56,-0.3148676,0.111247,-0.2251226,-0.2358931,0.1805108,-0.003174841,1.337847,-0.9562216,0.2923241,-0.01366958,1,0.5,0,-0.5862378,-0.3026105,0.2305883,-0.3850955,0.2741635,0.001604259,1.577618,-0.9764835,0.05938991,0.207251,1,1,1,-0.5270858,-0.3412935,-0.2148324,-0.561246,0.3194091,-0.02958506,1.471484,-0.9990482,0.04296585,-0.007523444,1,1,0,-0.3381186,0.1313323,0.2249181,-0.1898238,0.1658982,0.0006005168,1.413597,-0.9305199,0.2912485,0.222052,1,0.5,1,0,0.5,-0.225496,0,0,0,1.21435,-0.8414395,0.5401465,-0.01487211,0,0,0,0,0.5,0.225496,0,0,0,1.26618,-0.8167467,0.5242954,0.2409132,0,0,1
57,-0.2765035,0.08339848,-0.2252338,0.3836411,-0.2784857,-0.001111776,1.367356,-0.9619783,0.2727913,-0.01351311,1,0.5,0,-0.5768038,-0.316757,0.2253042,0.09434044,-0.1414651,-0.05284086,1.642145,-0.9787648,0.05099704,0.1985413,1,1,1,-0.5586453,-0.329451,-0.2251615,-0.3155947,0.1184255,-0.1032919,1.580891,-0.9988499,0.04639794,-0.01209171,1,1,0,-0.2968626,0.09762043,0.225071,0.4125598,-0.3371188,0.001528412,1.437864,-0.9374832,0.270205,0.2193503,1,0.5,1,0,0.5,-0.225496,0,0,0,1.279909,-0.8538931,0.5202513,-0.01432432,0,0,0,0,0.5,0.225496,0,0,0,1.329883,-0.8305732,0.5060431,0.2325263,0,0,1
58,-0.19509,0.03945143,-0.2255363,0.8141352,-0.4394704,-0.003025532,1.357414,-0.9679953,0.2505911,-0.01374832,1,0.5,0,-0.5115382,-0.3485408,0.2243021,0.652656,-0.3178388,-0.01002103,1.657959,-0.9798221,0.03589463,0.1966219,1,1,1,-0.5316715,-0.3304521,-0.2258568,0.2697378,-0.0100112,-0.006952286,1.636843,-0.9989265,0.04471451,-0.01210045,1,1,0,-0.1973498,0.04047863,0.225504,0.995128,-0.5714179,0.00432983,1.407741,-0.9436437,0.2445188,0.2230407,1,0.5,1,0,0.5,-0.225496,0,0,0,1.351309,-0.8658081,0.5001866,-0.01377187,0,0,0,0,0.5,0.225496,0,0,0,1.399405,-0.8438842,0.487521,0.2240154,0,0,1
59,-0.09799074,0.009448014,-0.2253727,0.9709924,-0.3000342,0.001636446,1.334762,-0.9713301,0.2373322,-0.01382887,1,0.5,0,-0.3830445,-0.3924049,0.2324721,1.284937,-0.4386401,0.08169949,1.612234,-0.9786858,0.01590503,0.2047463,1,1,1,-0.4365292,-0.3583913,-0.2140276,0.9514236,-0.2793917,0.118292,1.621822,-0.9994703,0.03186353,-0.006611095,1,1,0,-0.08119779,0.006292555,0.2253796,1.16152,-0.3418608,-0.001243353,1.36664,-0.9457457,0.2315886,0.2278852,1,0.5,1,0,0.5,-0.225496,0,0,0,1.422121,-0.8762031,0.4817594,-0.01326451,0,0,0,0,0.5,0.225496,0,0,0,1.468489,-0.8555644,0.4704117,0.2161537,0,0,1
60,-0.02417228,0.0004767564,-0.2247106,0.7381846,-0.08971258,0.006621033,1.334184,-0.9724994,0.2325158,-0.01347225,1,0.5,0,-0.2075425,-0.4471571,0.2433838,1.75502,-0.5475226,0.109117,1.516574,-0.9754727,-0.01049161,0.2198698,1,1,1,-0.2763534,-0.430779,-0.2021235,1.601758,-0.7238775,0.1190408,1.535931,-0.9999967,-0.002347335,-0.001043007,1,1,0,0.01548839,3.339085E-05,0.2246741,0.9668618,-0.06259164,-0.007055402,1.344905,-0.9453506,0.2309242,0.2301875,1,0.5,1,0,0.5,-0.225496,0,0,0,1.488521,-0.8848641,0.4656728,-0.01282159,0,0,0,0,0.5,0.225496,0,0,0,1.533375,-0.8653451,0.4554006,0.2092561,0,0,1
61,0.01405243,0.000108562,-0.2244213,0.382247,-0.003681944,0.002892613,1.376266,-0.9737834,0.2271045,-0.01301591,1,0.5,0,0.008231799,-0.494724,0.2320866,2.157743,-0.4756686,-0.1129718,1.384393,-0.9726729,-0.03647009,0.2292975,1,1,1,-0.05803709,-0.4945779,-0.214079,2.183163,-0.6379884,-0.1195547,1.400456,-0.9993213,-0.03608494,-0.0074082,1,1,0,0.05621836,0.002995429,0.224574,0.4072997,0.02962038,-0.001001209,1.3842,-0.9473047,0.2276805,0.2253339,1,0.5,1,0,0.5,-0.225496,0,0,0,1.561039,-0.8933014,0.4492879,-0.01237045,0,0,0,0,0.5,0.225496,0,0,0,1.604348,-0.8749169,0.4400413,0.2021985,0,0,1
62,0.04119308,0.00120548,-0.225389,0.2714065,0.01096918,-0.009676814,1.427124,-0.9750304,0.2216803,-0.01317455,1,0.5,0,0.2286444,-0.4632533,0.2234186,2.204125,0.3147066,-0.0866802,1.24414,-0.9698496,-0.02135913,0.2427664,1,1,1,0.1828801,-0.4782411,-0.2250268,2.409172,0.1633677,-0.1094781,1.238283,-0.9994446,-0.03005327,-0.01439741,1,1,0,0.04486301,0.001706006,0.225563,-0.1135535,-0.01289423,0.009890944,1.470004,-0.9519445,0.2171092,0.2160214,1,0.5,1,0,0.5,-0.225496,0,0,0,1.631968,-0.9006693,0.4343406,-0.0119589,0,0,0,0,0.5,0.225496,0,0,0,1.673863,-0.8833111,0.4259697,0.1957326,0,0,1
63,0.08172495,0.00662815,-0.2254331,0.4053186,0.0542267,-0.0004404783,1.469523,-0.9754907,0.2196614,-0.0129133,1,0.5,0,0.3890737,-0.3802072,0.2317028,1.604293,0.8304608,0.08284241,1.171271,-0.9656739,0.02739996,0.2583081,1,1,1,0.3845865,-0.3913084,-0.2191196,2.017064,0.8693266,0.05907133,1.118875,-0.9997006,0.02142944,-0.01181045,1,1,0,0.07040875,0.004904209,0.2254064,0.2554574,0.03198202,-0.001566559,1.525208,-0.9542564,0.2127703,0.2100557,1,0.5,1,0,0.5,-0.225496,0,0,0,1.706817,-0.9076315,0.4196089,-0.01155329,0,0,0,0,0.5,0.225496,0,0,0,1.747318,-0.8912742,0.4120468,0.189335,0,0,1
64,0.1503838,0.02319907,-0.2251799,0.6865882,0.1657092,0.002531558,1.328931,-0.9692716,0.2456074,-0.01376754,1,0.5,0,0.4930297,-0.3250019,0.2383247,1.03956,0.5520535,0.06621838,0.9991574,-0.953926,0.06736991,0.2923807,1,1,1,0.5221658,-0.311015,-0.2115533,1.375793,0.8029345,0.07566348,0.9057076,-0.996615,0.08179867,-0.008218842,1,1,0,0.1282129,0.01678388,0.225232,0.578041,0.1187967,-0.001743883,1.396985,-0.9461866,0.2334145,0.224162,1,0.5,1,0,0.5,-0.225496,0,0,0,1.634595,-0.9009272,0.4338059,-0.01194418,0,0,0,0,0.5,0.225496,0,0,0,1.676441,-0.8836055,0.4254653,0.1955008,0,0,1
65,0.2236769,0.05241215,-0.2249441,0.7329313,0.2921307,0.002357513,1.192609,-0.9591106,0.2826478,-0.0147371,1,0.5,0,0.5453111,-0.3172505,0.2360039,0.5228141,0.07751375,-0.02320811,0.877141,-0.9452661,0.07896757,0.3166007,1,1,1,0.6012159,-0.2749296,-0.2094704,0.7905012,0.3608537,0.02082899,0.7550215,-0.9927,0.1203727,-0.007545997,1,1,0,0.1947828,0.03923667,0.2249896,0.6656991,0.2245279,-0.00242427,1.26837,-0.9343592,0.2630878,0.2403284,1,0.5,1,0,0.5,-0.225496,0,0,0,1.566353,-0.893882,0.4481325,-0.01233864,0,0,0,0,0.5,0.225496,0,0,0,1.609553,-0.875577,0.4389556,0.2016996,0,0,1
66,0.2793884,0.08484498,-0.2248738,0.5571152,0.3243283,0.0007030368,1.072024,-0.9455953,0.3249601,-0.01582281,1,0.5,0,0.5445777,-0.3373992,0.2263465,-0.007334352,-0.2014863,-0.09657398,0.7966175,-0.9419192,0.06833229,0.3288144,1,1,1,0.6121319,-0.2881777,-0.216845,0.1091599,-0.1324809,-0.07374585,0.6620795,-0.9928364,0.1185997,-0.01449554,1,1,0,0.249168,0.06613372,0.2247583,0.5438526,0.2689705,-0.002312958,1.150167,-0.9191304,0.2982327,0.2574032,1,0.5,1,0,0.5,-0.225496,0,0,0,1.494112,-0.8855505,0.4643672,-0.01278564,0,0,0,0,0.5,0.225496,0,0,0,1.538842,-0.8661222,0.4541793,0.2086949,0,0,1
67,0.295438,0.09644364,-0.2250958,0.1604959,0.1159866,-0.00221923,0.9837258,-0.9358035,0.352116,-0.01691402,1,0.5,0,0.4983434,-0.3657817,0.220272,-0.4623428,-0.2838257,-0.06074429,0.7592983,-0.9414532,0.04781891,0.3337351,1,1,1,0.547132,-0.335599,-0.2270863,-0.6499988,-0.4742134,-0.1024133,0.6406922,-0.9965719,0.07925097,-0.0237455,1,1,0,0.2702102,0.07918447,0.2248653,0.2104215,0.1305075,0.001069754,1.060218,-0.9060938,0.323791,0.2723115,1,0.5,1,0,0.5,-0.225496,0,0,0,1.421898,-0.8761723,0.4818154,-0.01326605,0,0,0,0,0.5,0.225496,0,0,0,1.46827,-0.8555297,0.4704638,0.2161776,0,0,1
68,0.2533002,0.0688383,-0.225371,-0.4213777,-0.2760534,-0.002752393,0.9374647,-0.9387144,0.3442438,-0.01764982,1,0.5,0,0.4122636,-0.4069517,0.2236135,-0.8607978,-0.4116997,0.03341466,0.7636757,-0.9420181,0.01507373,0.3352233,1,1,1,0.4291274,-0.3991842,-0.2270024,-1.180046,-0.6358516,0.0008386374,0.6741585,-0.9994746,0.02283832,-0.02299727,1,1,0,0.2454942,0.06443249,0.2254448,-0.2471593,-0.1475197,0.005795211,1.004477,-0.9020908,0.3259821,0.2827859,1,0.5,1,0,0.5,-0.225496,0,0,0,1.351128,-0.8657798,0.5002356,-0.01377322,0,0,0,0,0.5,0.225496,0,0,0,1.399229,-0.8438525,0.4875663,0.2240362,0,0,1
69,0.1478215,0.0222751,-0.225402,-1.054787,-0.465632,-0.0003094971,0.9471233,-0.9506496,0.3097698,-0.01755341,1,0.5,0,0.2934369,-0.4553365,0.2263487,-1.188267,-0.4838476,0.02735183,0.8022134,-0.9446161,-0.02252815,0.3274031,1,1,1,0.2744941,-0.4613923,-0.224226,-1.546334,-0.6220809,0.02776399,0.7497708,-0.999411,-0.02831902,-0.01938439,1,1,0,0.1645887,0.02775644,0.2252342,-0.8090559,-0.3667605,-0.002105683,0.9944688,-0.9093131,0.3036239,0.2845387,1,0.5,1,0,0.5,-0.225496,0,0,0,1.28305,-0.8544511,0.519335,-0.01429909,0,0,0,0,0.5,0.225496,0,0,0,1.332938,-0.8311948,0.5051998,0.2321388,0,0,1
70,0.00791754,-0.0001861598,-0.2250468,-1.39904,-0.2246126,0.003551543,0.9981366,-0.9586106,0.284229,-0.01671863,1,0.5,0,0.1437575,-0.487449,0.2187809,-1.496794,-0.3211254,-0.07567763,0.8674453,-0.9508898,-0.04493707,0.3062506,1,1,1,0.08660293,-0.4938493,-0.2284461,-1.878911,-0.3245705,-0.04220054,0.8594365,-0.9985345,-0.0499099,-0.02092491,1,1,0,0.03908506,0.001417216,0.2249544,-1.255036,-0.2633923,-0.002798289,1.028787,-0.9190044,0.2795793,0.2779683,1,0.5,1,0,0.5,-0.225496,0,0,0,1.215634,-0.8416991,0.5397423,-0.01486098,0,0,0,0,0.5,0.225496,0,0,0,1.267426,-0.817034,0.5239257,0.2407433,0,0,1
71,-0.1104132,0.01185024,-0.2251648,-1.183308,0.120364,-0.001179874,1.036916,-0.9584207,0.2848888,-0.01637356,1,0.5,0,-0.03661418,-0.4907306,0.2151179,-1.803717,-0.03281564,-0.03662974,0.960928,-0.9577565,-0.04430784,0.2841468,1,1,1,-0.1166223,-0.4881108,-0.2287549,-2.032253,0.05738497,-0.003088266,0.980804,-0.9989312,-0.041944,-0.01941845,1,1,0,-0.08458531,0.00686962,0.2250819,-1.236704,0.05452405,0.00127539,1.069208,-0.9222388,0.2758523,0.2708895,1,0.5,1,0,0.5,-0.225496,0,0,0,1.147666,-0.8269876,0.5620072,-0.01547401,0,0,0,0,0.5,0.225496,0,0,0,1.201528,-0.8008088,0.5442166,0.2500669,0,0,1
72,-0.1858336,0.03566327,-0.2248364,-0.7542043,0.2381303,0.003284067,1.038694,-0.9537914,0.3000358,-0.0161412,1,0.5,0,-0.242781,-0.4679907,0.2181278,-2.061668,0.2273989,0.03009811,1.081397,-0.9640464,-0.02655289,0.264404,1,1,1,-0.3002076,-0.4510696,-0.2288872,-1.835853,0.3704125,-0.001323223,1.082429,-0.9997079,-0.01584247,-0.018255,1,1,0,-0.1532458,0.02398892,0.2248476,-0.6866047,0.171193,-0.002343357,1.062762,-0.9182492,0.2879446,0.2718568,1,0.5,1,0,0.5,-0.225496,0,0,0,1.081466,-0.8104884,0.5855328,-0.01612175,0,0,0,0,0.5,0.225496,0,0,0,1.137507,-0.7827504,0.5654936,0.2598437,0,0,1
73,-0.2033852,0.04314584,-0.2251892,-0.1755154,0.0748257,-0.003528297,0.9836143,-0.9485345,0.3162182,-0.01697827,1,0.5,0,-0.4236442,-0.4042573,0.2271032,-1.808632,0.6373334,0.08975402,1.182767,-0.9671678,0.01292078,0.25381,1,1,1,-0.4498845,-0.3919205,-0.2229093,-1.496769,0.5914912,0.05977944,1.154269,-0.9996918,0.02060096,-0.0138486,1,1,0,-0.1867854,0.03602251,0.2254098,-0.3353964,0.1203359,0.005622059,1.025901,-0.9113698,0.3027868,0.2787926,1,0.5,1,0,0.5,-0.225496,0,0,0,1.019026,-0.7925305,0.6096013,-0.01678444,0,0,0,0,0.5,0.225496,0,0,0,1.077288,-0.763256,0.5870838,0.2697644,0,0,1
