frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
444,0.143454,0.02072481,-0.2253692,0.151296,0.04377106,-0.006027522,0.5894877,0.9117739,0.410032,-0.02328548,1,0.5,0,0.3613622,-0.4312166,0.2228556,-1.500345,-0.7535684,0.07460046,0.7829732,0.9441153,-0.004066046,0.3295904,1,1,1,0.3097897,-0.4507249,-0.224734,-1.550699,-0.6218287,0.07199797,0.6602293,0.9995456,-0.02131033,-0.02131818,1,1,0,0.1547723,0.02414365,0.2254851,0.01146347,-0.007819387,-0.001297892,0.6802789,0.8512265,0.3813875,0.3604954,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7571702,0.6760519,0.7365749,-0.02028046,0,0,0,0,0.5,0.225496,0,0,0,0.8269792,0.6404866,0.6978256,0.3206501,0,0,1
445,-0.2171052,0.04923362,-0.2238579,0.07821846,-0.03413597,-0.04977884,-0.005140603,0.2746297,0.9603407,-0.04821154,1,0.5,0,-0.2083797,-0.42029,0.2574864,1.641536,-0.3052132,-0.2762453,-0.0201627,0.3014117,0.01189988,0.9534198,1,1,1,-0.1116859,-0.4377809,-0.1826982,0.7328018,0.05395564,-0.5146334,-0.2577716,0.9962593,-0.04863544,0.07142741,1,1,0,-0.2645782,0.07548723,0.2238989,0.5920785,-0.3785604,0.02706574,0.1625705,0.1334652,0.7568814,0.6397793,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4913329,0.3560946,0.9340959,-0.0257189,0,0,0,0,0.5,0.225496,0,0,0,0.5784886,0.3273176,0.858609,0.3945299,0,0,1
446,0.2517581,0.06806032,-0.2250461,-0.3954069,-0.2296393,0.02381654,0.008240759,0.2293362,0.9720989,-0.04927992,1,0.5,0,0.4418764,-0.397055,0.2226027,0.4822241,0.1591564,0.05885886,0.02295429,0.5864304,0.055349,0.8081064,1,1,1,0.4603313,-0.3864565,-0.2278838,0.2748446,0.05598219,0.04751312,-0.1712881,0.989107,0.1202982,-0.08482733,1,1,0,0.2146644,0.04840431,0.2240234,-1.358153,-0.6826143,-0.0505917,0.1412253,0.1239257,0.7398403,0.6612706,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4361651,-0.144419,0.9891418,-0.0272345,0,0,0,0,0.5,0.225496,0,0,0,0.5280087,-0.1315165,0.9007706,0.4139031,0,0,1
447,0.2190289,0.05034333,-0.2250172,0.5553836,0.2633124,0.007161501,0.1332492,-0.6577256,0.7522209,-0.03950616,1,0.5,0,0.6120481,-0.2316573,0.2423456,0.4522355,0.1809516,0.05431475,-0.0162746,-0.04855028,0.4017624,0.9144561,1,1,1,0.6636223,-0.1775582,-0.2024604,0.4902603,0.1372077,0.05225988,-0.2499633,0.1123402,0.9936211,-0.009839996,1,1,0,0.1910233,0.03768502,0.2250135,0.4532503,0.1837621,-0.003702195,0.2702137,-0.5771252,0.6020213,0.5518124,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6234003,-0.5657227,0.8242832,-0.02269537,0,0,0,0,0.5,0.225496,0,0,0,0.7010101,-0.5291655,0.7710177,0.3542818,0,0,1
448,0.01650109,-0.0002015982,-0.2248261,-1.140135,-0.05921052,-0.0009782616,0.6899695,-0.9335564,0.3578229,-0.02086284,1,0.5,0,0.09035902,-0.4961069,0.2227214,-2.381054,-0.2684132,0.02899544,0.6220839,-0.9242141,-0.06247922,0.3767289,1,1,1,-0.008089614,-0.4995543,-0.2175271,-2.267236,-0.02250374,-0.002510102,0.6380092,-0.9977902,-0.06463422,-0.01540156,1,1,0,0.05368477,0.002576149,0.224701,-0.9900182,-0.1285223,-0.0109844,0.7316343,-0.8717847,0.3479736,0.3448272,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9591666,-0.772636,0.6346088,-0.01747298,0,0,0,0,0.5,0.225496,0,0,0,1.019725,-0.7418478,0.6093208,0.2799822,0,0,1
449,-0.2252743,0.0536203,-0.2252984,0.3516445,-0.1792161,-0.004735591,1.414661,-0.9680268,0.2504988,-0.013213,1,0.5,0,-0.6122397,-0.2742847,0.2175818,0.7954064,-0.5746158,0.09625185,1.784037,-0.9808987,0.06642418,0.1828262,1,1,1,-0.5963321,-0.2814455,-0.2330291,0.4572244,-0.292498,0.07689971,1.729438,-0.9977858,0.06483901,-0.01481498,1,1,0,-0.2431095,0.06287505,0.2253411,0.5899655,-0.3435129,0.01384318,1.480302,-0.9449459,0.2468689,0.2147859,1,0.5,1,0,0.5,-0.225496,0,0,0,1.373249,-0.8691686,0.4943283,-0.01361057,0,0,0,0,0.5,0.225496,0,0,0,1.420796,-0.8476533,0.4820918,0.2215206,0,0,1
450,0.2268252,0.05430984,-0.2251217,0.9606075,0.4649272,0.001881272,1.219229,-0.9600708,0.2793751,-0.01461218,1,0.5,0,0.4886122,-0.3672678,0.2301173,1.013853,0.4967751,0.00741035,0.9550607,-0.9544584,0.04036412,0.2956009,1,1,1,0.5187137,-0.3515885,-0.2195581,1.363433,0.7532302,0.03834219,0.86087,-0.9984006,0.05467937,-0.01437174,1,1,0,0.2025114,0.0426572,0.225151,0.7472175,0.31,-0.007990005,1.290438,-0.9354669,0.2617556,0.2374564,1,0.5,1,0,0.5,-0.225496,0,0,0,1.59351,-0.8967749,0.4423194,-0.01217859,0,0,0,0,0.5,0.225496,0,0,0,1.63616,-0.87887,0.4334881,0.1991873,0,0,1
451,0.01726084,-5.704912E-05,-0.2251311,-0.7153597,-0.04022049,-0.002851338,0.9302053,-0.9544605,0.2978194,-0.01757166,1,0.5,0,0.1898473,-0.4768722,0.2164696,-2.050803,-0.5134733,0.03739224,0.7641449,-0.9433159,-0.04024239,0.3294477,1,1,1,0.1143653,-0.4906237,-0.2279813,-2.367398,-0.4348697,0.08375871,0.769924,-0.9984612,-0.05088788,-0.0220338,1,1,0,0.04588573,0.00183892,0.2250565,-0.7254305,-0.07767633,0.001096726,0.9662254,-0.9114899,0.2917961,0.2898985,1,0.5,1,0,0.5,-0.225496,0,0,0,1.164024,-0.8307182,0.5564823,-0.01532189,0,0,0,0,0.5,0.225496,0,0,0,1.217374,-0.8049121,0.5391953,0.2477596,0,0,1
452,-0.269026,0.07807038,-0.2253589,0.1247496,-0.07804076,0.004034491,0.7605368,-0.9163443,0.3998855,-0.02011754,1,0.5,0,-0.6178315,-0.2829327,0.2218185,0.4249515,-0.3732742,0.009299818,1.068467,-0.9588289,0.09121475,0.2689368,1,1,1,-0.5660595,-0.3242451,-0.2242602,0.4176529,-0.2969326,0.00446141,0.9558822,-0.9974154,0.06989229,-0.01666354,1,1,0,-0.277716,0.08363407,0.2254515,0.1506955,-0.1135562,-0.0008068982,0.839817,-0.8686079,0.3803759,0.3175444,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7818844,-0.6912165,0.722374,-0.01988946,0,0,0,0,0.5,0.225496,0,0,0,0.8504164,-0.6561381,0.6857144,0.315085,0,0,1
453,0.1113611,0.01049164,-0.218861,0.3581961,0.01901799,0.057482,0.0201655,-0.5427057,0.8391399,-0.03625961,1,0.5,0,0.3492904,-0.4354341,0.2195286,-0.6116795,-0.1693577,0.4273901,-0.07802641,-0.1051427,-0.02235717,0.9942058,1,1,1,0.1470784,-0.4870677,-0.1803551,-0.8734118,-0.08171949,0.5558843,-0.2452126,-0.9677852,-0.2396809,0.07710318,1,1,0,0.2073319,0.04399861,0.2208987,-0.08512665,-0.007454867,0.1662218,0.1578539,-0.283233,0.7144422,0.6398057,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5065249,-0.3911059,0.9199971,-0.02533071,0,0,0,0,0.5,0.225496,0,0,0,0.5924693,-0.3603376,0.847621,0.3894809,0,0,1
454,-0.3206081,0.1159421,-0.2243959,-0.1872436,0.1711921,0.03614129,0.08318532,-0.3670015,0.9292793,-0.04183215,1,0.5,0,-0.4662742,-0.3774453,0.2087084,-0.4307659,0.01865775,-0.1672716,0.04660892,-0.65805,0.08882894,0.7477163,1,1,1,-0.5483698,-0.3291781,-0.2321364,-0.3117682,0.2410204,-0.1679607,-0.04658294,-0.9743603,0.2135383,-0.07087595,1,1,0,-0.2837484,0.08786967,0.2242562,0.4653128,-0.318793,-0.03334509,0.1895249,-0.2569452,0.7452518,0.6152877,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4324618,0.1142977,0.9930702,-0.02734267,0,0,0,0,0.5,0.225496,0,0,0,0.5246373,0.1040156,0.9037344,0.415265,0,0,1
455,-0.06483831,0.00398012,-0.225428,0.1398594,-0.01785514,-0.002429635,0.1891488,0.7806092,0.6239293,-0.03689775,1,0.5,0,-0.4946607,-0.2344813,0.2331538,-0.2394692,0.2133139,-0.2106653,-0.01420745,0.2225918,0.3942396,0.8916435,1,1,1,-0.5278303,-0.1841431,-0.2138203,0.1925827,-0.1592868,-0.2928981,-0.246415,0.2956163,0.9537508,-0.05449958,1,1,0,-0.05455248,0.002672833,0.2254749,-0.1345287,0.01674981,0.004579129,0.3156949,0.6721161,0.5255308,0.5216103,1,0.5,1,0,0.5,-0.225496,0,0,0,0.605209,0.5454119,0.8378506,-0.02306893,0,0,0,0,0.5,0.225496,0,0,0,0.6840117,0.5091116,0.7820868,0.3593681,0,0,1
456,0.02621219,0.000369152,-0.2252147,1.344107,0.03646997,0.01049936,0.7039353,0.9349555,0.3541462,-0.02094358,1,0.5,0,0.2847226,-0.439996,0.2124133,1.377445,-0.1654089,-0.1890839,0.9443386,0.9583185,-0.009690232,0.2855378,1,1,1,0.2178162,-0.4615066,-0.2331643,1.111827,-0.06632659,-0.1592436,0.8181257,0.9993204,-0.02693721,-0.02516021,1,1,0,0.05188304,0.002400932,0.2250703,1.924401,0.1338399,-0.01421273,0.7998831,0.8856925,0.3295688,0.3270065,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9376497,0.7647299,0.6441068,-0.01773449,0,0,0,0,0.5,0.225496,0,0,0,0.9990776,0.7333935,0.6177132,0.2838385,0,0,1
457,0.02852621,0.0006221908,-0.224748,-1.210543,-0.1007285,-0.00472665,1.170235,0.9667149,0.2554265,-0.01481707,1,0.5,0,0.279038,-0.4103923,0.2453507,-1.047729,-0.0102818,-0.004828723,1.417648,0.972625,0.008138987,0.232238,1,1,1,0.3452443,-0.3855655,-0.2000162,-1.380292,-0.2401353,-0.06698671,1.431782,0.999781,0.02093121,-8.361636E-06,1,1,0,-0.006175481,-0.0001513891,0.2249769,-1.057873,-0.01007034,0.0103131,1.190609,0.9345382,0.2518906,0.251375,1,0.5,1,0,0.5,-0.225496,0,0,0,1.336814,0.863514,0.5041338,-0.01388055,0,0,0,0,0.5,0.225496,0,0,0,1.38528,0.8413149,0.4911736,0.2256937,0,0,1
458,-0.1315462,0.01760429,-0.2253263,-0.4371395,0.1216786,-0.004871191,1.334482,0.9702243,0.2418144,-0.01380567,1,0.5,0,-0.4859521,-0.3223873,0.2351952,-0.3385038,-0.236708,-0.1823463,0.994004,0.9541162,0.06935237,0.2912945,1,1,1,-0.514128,-0.3039963,-0.2145824,-0.02694727,-0.3791617,-0.2105989,0.9026697,0.9961559,0.08697964,-0.01039615,1,1,0,-0.1155937,0.01344755,0.2254205,-0.6739459,0.1520037,0.01191497,1.397113,0.9466026,0.2316402,0.2242463,1,0.5,1,0,0.5,-0.225496,0,0,0,1.624052,0.8998864,0.4359592,-0.01200347,0,0,0,0,0.5,0.225496,0,0,0,1.666101,0.8824175,0.4274962,0.196434,0,0,1
459,0.1652802,0.02787743,-0.2255522,1.032763,0.3363337,-0.008791689,1.15355,0.9614667,0.2744868,-0.01545293,1,0.5,0,0.180632,-0.4749475,0.2209508,1.445487,0.3831299,0.01322777,1.160185,0.9668711,-0.02948319,0.2535566,1,1,1,0.1504292,-0.4718803,-0.2290614,1.14675,0.3356488,0.02959372,1.075918,0.999406,-0.02911337,-0.01844094,1,1,0,0.1550418,0.02438098,0.2252811,1.267899,0.376075,-0.00542179,1.19671,0.9309748,0.2654437,0.2506504,1,0.5,1,0,0.5,-0.225496,0,0,0,1.199258,0.8383383,0.5449439,-0.01500419,0,0,0,0,0.5,0.225496,0,0,0,1.251534,0.8133169,0.5286793,0.2429276,0,0,1
460,0.0484605,0.002207956,-0.2255362,-0.07728695,-0.01002776,-0.005805495,0.5573488,0.9140053,0.4049827,-0.02415117,1,0.5,0,0.3037012,-0.422605,0.2299531,-1.408889,-0.8603383,-0.01656041,0.7951186,0.9432829,0.002621352,0.3319797,1,1,1,0.3330846,-0.4087321,-0.2198396,-1.061719,-0.729053,0.01322106,0.7513231,0.9997791,0.01379968,-0.01585491,1,1,0,0.03881595,0.001433176,0.2253768,-0.1262108,-0.006851964,-0.005251171,0.6309592,0.845988,0.3779386,0.3761204,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8041397,0.7038832,0.7100466,-0.01955005,0,0,0,0,0.5,0.225496,0,0,0,0.8715601,0.6692831,0.6751436,0.3102277,0,0,1
461,-0.183401,0.03429518,-0.2250787,-0.5178074,0.2052385,-0.01876727,0.01978236,0.4620246,0.8855537,-0.04824849,1,0.5,0,-0.2807021,-0.4493169,0.230974,1.537465,-0.2809511,0.07037672,-0.04536968,0.3142139,-0.05128765,0.9479659,1,1,1,-0.1884368,-0.4655184,-0.210162,0.2297425,0.1811624,-0.2655001,-0.2613691,0.9852724,-0.1656045,-0.04258457,1,1,0,-0.2103616,0.04578224,0.2250772,0.08947629,-0.03123676,0.03496335,0.1698655,0.3182605,0.704294,0.6345709,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5185889,0.4158236,0.9091008,-0.0250307,0,0,0,0,0.5,0.225496,0,0,0,0.6035942,0.3837944,0.8390765,0.3855548,0,0,1
462,0.2435568,0.06304736,-0.2255468,-0.4041457,-0.2348543,0.0003740193,0.02109408,0.3417782,0.9385011,-0.04902538,1,0.5,0,0.385764,-0.415466,0.2256642,0.2458261,-0.1266271,-0.09147305,0.03281969,0.6011524,0.01977027,0.7988898,1,1,1,0.4147589,-0.4066781,-0.2243054,0.8117798,0.1745836,-0.05751627,-0.1493219,0.9960724,0.05509873,-0.06930977,1,1,0,0.2464275,0.06485252,0.2253848,-0.5869808,-0.3423201,0.000587851,0.1742688,0.2683935,0.7279776,0.6308832,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4286608,-0.07048662,0.9971349,-0.02745458,0,0,0,0,0.5,0.225496,0,0,0,0.5211796,-0.06410053,0.9067945,0.4166711,0,0,1
463,0.2641071,0.0745753,-0.2248665,0.7012594,0.4081541,-0.001056493,0.087318,-0.5213253,0.8523071,-0.04233908,1,0.5,0,0.5995203,-0.2829238,0.2330848,0.4147233,0.02855809,-0.1141102,-0.04295778,0.06395353,0.3130481,0.9475816,1,1,1,0.6792874,-0.2031829,-0.2035727,0.5342486,0.1599931,-0.06821755,-0.2519265,0.439372,0.8981898,-0.01440179,1,1,0,0.2325204,0.05653057,0.2246497,0.7188718,0.3620577,-0.003341587,0.2261212,-0.4651708,0.6645317,0.5848193,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5878224,-0.5242499,0.8512419,-0.02343764,0,0,0,0,0.5,0.225496,0,0,0,0.667799,-0.4883467,0.7929447,0.3643572,0,0,1
464,0.05432245,0.002660143,-0.2247918,-0.805637,-0.1023054,0.007383528,0.5991544,-0.9205424,0.3899909,-0.02255529,1,0.5,0,0.2998682,-0.4471146,0.2106619,-2.172644,-0.9443167,-0.0199549,0.3696335,-0.8811441,-0.02427994,0.4722241,1,1,1,0.213665,-0.4713734,-0.2314302,-2.541042,-0.766817,0.03745185,0.3542607,-0.9979104,-0.05311428,-0.03679228,1,1,0,0.09472729,0.008712728,0.2243597,-0.4855765,-0.1000646,-0.01928435,0.6457313,-0.8478544,0.3794194,0.3703832,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9123675,-0.7548607,0.6556367,-0.01805195,0,0,0,0,0.5,0.225496,0,0,0,0.9748487,-0.7228814,0.627861,0.2885014,0,0,1
465,-0.3100308,0.1074893,-0.2246602,0.09887222,-0.08398968,0.003297628,1.444209,-0.9615322,0.2743992,-0.01268392,1,0.5,0,-0.6895541,-0.2241443,0.221339,0.3339173,-0.3213355,0.0441693,1.796958,-0.9790962,0.08787958,0.1834335,1,1,1,-0.6386638,-0.2694143,-0.2245642,0.01255274,-0.01179427,-0.03185944,1.70376,-0.9974102,0.0710539,-0.01114649,1,1,0,-0.3383972,0.1317675,0.2248105,0.1905248,-0.1760953,0.01100824,1.523156,-0.9380324,0.2756918,0.2099742,1,0.5,1,0,0.5,-0.225496,0,0,0,1.313786,-0.8597425,0.5105343,-0.01405678,0,0,0,0,0.5,0.225496,0,0,0,1.362852,-0.8370976,0.4970874,0.2284111,0,0,1
466,0.147877,0.02222122,-0.2255104,0.8454639,0.237225,0.001142174,1.370343,-0.9707644,0.2396466,-0.0136394,1,0.5,0,0.4231569,-0.391921,0.228477,1.646127,0.8570973,0.1117319,1.099228,-0.9632034,0.02130966,0.2679274,1,1,1,0.4217645,-0.3959791,-0.2225012,2.059104,0.9933267,0.1042441,1.042231,-0.999704,0.01946591,-0.01459004,1,1,0,0.1395515,0.01995655,0.2254408,0.5943546,0.1732681,0.002184511,1.425307,-0.9473748,0.2316288,0.220973,1,0.5,1,0,0.5,-0.225496,0,0,0,1.671085,-0.9044043,0.4265148,-0.01174343,0,0,0,0,0.5,0.225496,0,0,0,1.71224,-0.8875794,0.4185802,0.1923371,0,0,1
467,0.1328049,0.01783945,-0.2252027,-1.067997,-0.3170955,0.00331402,0.9143921,-0.9493211,0.3138023,-0.01781872,1,0.5,0,0.3673341,-0.4282146,0.2208949,-1.696602,-0.7126945,-0.06344842,0.6854228,-0.9348421,-0.001868153,0.3550589,1,1,1,0.3172934,-0.4470004,-0.2269024,-2.114507,-0.7625717,-0.01371876,0.6587266,-0.9995661,-0.01812368,-0.02321719,1,1,0,0.154621,0.02426201,0.2252337,-0.8353565,-0.2953944,-0.007712844,0.9588785,-0.9054189,0.3086357,0.2914799,1,0.5,1,0,0.5,-0.225496,0,0,0,1.242205,-0.8469253,0.5315105,-0.01463433,0,0,0,0,0.5,0.225496,0,0,0,1.29323,-0.8228265,0.5163866,0.2372791,0,0,1
468,-0.258018,0.07128812,-0.2248867,0.01234115,-0.0124421,0.006077441,0.8311621,-0.9274118,0.3735744,-0.01869549,1,0.5,0,-0.6880027,-0.2071031,0.2105037,-0.1205534,0.157103,-0.02285839,1.22831,-0.963091,0.1266537,0.2375174,1,1,1,-0.6264035,-0.2666466,-0.232341,-0.07987025,0.08688722,-0.007542971,1.111147,-0.9948942,0.09890683,-0.0200733,1,1,0,-0.2851808,0.08883435,0.2249966,0.0074029,-0.009849671,0.007425996,0.9274309,-0.8838944,0.360672,0.2977353,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8459986,-0.7254965,0.687965,-0.01894206,0,0,0,0,0.5,0.225496,0,0,0,0.9114209,-0.6918683,0.6560764,0.3014664,0,0,1
469,0.09572346,0.009743573,-0.225476,1.05094,0.2174623,-0.02319665,0.08417588,-0.6646158,0.7459116,-0.04361014,1,0.5,0,0.3322631,-0.4398857,0.2134842,1.791594,0.569694,-0.1446024,-0.05934274,-0.3442876,-0.03151136,0.9383352,1,1,1,0.239207,-0.4692664,-0.2268534,0.6576153,0.1003385,0.08921925,-0.2499902,-0.9790372,-0.173059,-0.1074095,1,1,0,0.1266753,0.01591639,0.2245654,1.014987,0.2409202,-0.01441911,0.2093727,-0.5036854,0.6229679,0.5985083,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5451597,-0.4630641,0.885989,-0.02439435,0,0,0,0,0.5,0.225496,0,0,0,0.6281646,-0.4289941,0.8208022,0.3771577,0,0,1
470,-0.3100128,0.1076149,-0.2255248,-0.6070676,0.4653947,-0.005774202,0.1106101,-0.4842969,0.8739045,-0.04180204,1,0.5,0,-0.4052952,-0.3813007,0.2267865,0.06919059,0.2892108,-0.07983896,0.08053851,-0.6735108,0.07699624,0.7351562,1,1,1,-0.4373859,-0.3759666,-0.2230591,-1.070358,0.5754414,-0.02807976,-0.0733386,-0.9916287,0.1172672,-0.05404554,1,1,0,-0.3132128,0.1100425,0.2253836,-0.51353,0.3971697,-0.00676215,0.2467556,-0.400287,0.7178286,0.5696424,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4264612,0.01543093,0.9995022,-0.02751976,0,0,0,0,0.5,0.225496,0,0,0,0.5191797,0.01402713,0.9085738,0.4174887,0,0,1
471,-0.07637133,0.005440301,-0.2246307,0.4106806,-0.05724002,-0.01916365,0.1098868,0.7056484,0.7074104,-0.04038576,1,0.5,0,-0.4625039,-0.2609478,0.2546369,-0.3493609,0.4174026,-0.334336,-0.01431128,0.09107285,0.3398312,0.9360665,1,1,1,-0.5393163,-0.1787598,-0.1822874,0.2322854,0.2537788,-0.4830817,-0.2499942,-0.1303144,0.988938,0.07084891,1,1,0,-0.03752202,0.0008245437,0.2248182,-0.07113054,0.005743431,0.03061445,0.2634215,0.614621,0.5590943,0.5564662,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5558922,0.4799135,0.8769835,-0.02414639,0,0,0,0,0.5,0.225496,0,0,0,0.6381147,0.4452424,0.8136263,0.3738604,0,0,1
472,-0.09825855,0.009546186,-0.2247676,0.9935473,-0.2144484,-0.006538632,0.5157034,0.9030645,0.4288124,-0.02438467,1,0.5,0,0.05747655,-0.4434759,0.2476175,1.83878,0.04120769,0.003678353,0.6627358,0.922807,-0.01502996,0.3849692,1,1,1,0.1300428,-0.4343569,-0.1974589,1.506761,0.04111232,-0.05139263,0.6455803,0.999971,-0.007294879,0.002218212,1,1,0,-0.1336662,0.0180471,0.2247295,0.9886246,-0.2885613,-0.008334968,0.5748075,0.8204613,0.413141,0.395168,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8745453,0.7387928,0.6736773,-0.01854867,0,0,0,0,0.5,0.225496,0,0,0,0.9386702,0.7058631,0.64365,0.2957565,0,0,1
473,0.1403656,0.01990641,-0.2254239,-1.27955,-0.4101741,-0.007063153,1.212363,0.9653856,0.2604042,-0.01484728,1,0.5,0,0.4404909,-0.3856478,0.2198107,-0.7365915,-0.02234728,0.004607441,1.498229,0.9774731,0.02019398,0.2100914,1,1,1,0.3955444,-0.4101635,-0.2283407,-0.3570066,0.1119197,-0.05269202,1.408545,0.9998553,0.008297671,-0.0148494,1,1,0,0.1538133,0.02395307,0.2253254,-1.495983,-0.5347347,-0.002837927,1.277838,0.9373958,0.25309,0.2392374,1,0.5,1,0,0.5,-0.225496,0,0,0,1.273827,0.8528028,0.5220351,-0.01437344,0,0,0,0,0.5,0.225496,0,0,0,1.323968,0.8293593,0.5076844,0.2332804,0,0,1
474,-0.05886292,0.003325988,-0.22542,-0.4274709,0.05126998,-0.0002101065,1.486391,0.9762799,0.2161337,-0.01279707,1,0.5,0,-0.4692387,-0.2922112,0.2186956,-0.5230369,0.3531875,0.1188286,1.090828,0.9610705,0.08410006,0.2631934,1,1,1,-0.4439278,-0.3154627,-0.2310008,-0.7592174,0.4515918,0.09489212,1.058443,0.997283,0.07092799,-0.01989213,1,1,0,-0.06678829,0.004257609,0.2254803,-0.2829733,0.03396295,0.002273173,1.523922,0.9542602,0.212586,0.2102256,1,0.5,1,0,0.5,-0.225496,0,0,0,1.702425,0.9072439,0.4204456,-0.01157633,0,0,0,0,0.5,0.225496,0,0,0,1.743006,0.8908301,0.4128389,0.189699,0,0,1
475,-0.009666064,-8.430753E-05,-0.2251458,1.62942,-0.09193365,-0.001323224,1.077806,0.9627448,0.2699417,-0.01593718,1,0.5,0,0.03315753,-0.4993486,0.2245564,1.131348,-0.0131175,0.135398,1.120185,0.963994,-0.04527175,0.262042,1,1,1,0.02066378,-0.4990992,-0.2263159,1.468225,-0.09912107,0.1193025,1.051301,0.9987451,-0.0471212,-0.01696377,1,1,0,0.01401937,0.0001767635,0.2252443,1.563772,-0.002989876,0.005342814,1.156024,0.9315751,0.2573494,0.2567864,1,0.5,1,0,0.5,-0.225496,0,0,0,1.287463,0.8552297,0.5180528,-0.01426379,0,0,0,0,0.5,0.225496,0,0,0,1.337231,0.8320624,0.5040193,0.2315963,0,0,1
476,0.07029825,0.004863767,-0.2254994,-1.054531,-0.1679672,-0.006572905,0.6873574,0.9315898,0.3628762,-0.02147572,1,0.5,0,0.4146617,-0.3512149,0.2302754,-1.131072,-0.3232734,-0.06234574,1.014814,0.9575391,0.04936915,0.284045,1,1,1,0.4373453,-0.3344845,-0.2197878,-1.519179,-0.6767171,-0.1007237,0.9761496,0.9979864,0.06199608,-0.01340499,1,1,0,0.06263596,0.003860631,0.2254681,-0.9448406,-0.1334661,-0.002347679,0.7539676,0.8759937,0.3428004,0.3392975,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8896308,0.7454008,0.6663641,-0.01834731,0,0,0,0,0.5,0.225496,0,0,0,0.9530901,0.7128477,0.6372626,0.2928215,0,0,1
477,-0.09470675,0.008569121,-0.2242751,0.4844455,-0.07314955,0.06639811,0.1153612,0.7069108,0.7062017,-0.0394486,1,0.5,0,-0.3595921,-0.4322028,0.2061829,0.208299,-0.4342424,-0.3476375,-0.0595867,0.3862738,-0.01408415,0.9222766,1,1,1,-0.2269589,-0.4737585,-0.2229819,1.116953,-0.2608181,-0.1034253,-0.1926425,0.9850202,-0.1553843,-0.07477253,1,1,0,-0.1516917,0.02230589,0.2230559,-1.556411,0.4430677,-0.1077734,0.2230864,0.5227875,0.6199893,0.5850696,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5671088,0.4963995,0.8677654,-0.02389259,0,0,0,0,0.5,0.225496,0,0,0,0.6485286,0.4612094,0.806249,0.3704705,0,0,1
478,0.245313,0.06373967,-0.2251671,0.4352311,0.2207004,0.005400183,0.06380939,0.4934529,0.8686263,-0.04463762,1,0.5,0,0.3132014,-0.4390293,0.2155003,0.2292589,0.1359538,-0.1059838,0.04092211,0.6398366,-0.02408721,0.7681333,1,1,1,0.3922751,-0.4142606,-0.2279104,1.005175,0.3840418,0.02744422,-0.07374775,0.9974738,0.02754091,-0.06547866,1,1,0,0.2248256,0.05295756,0.2252261,0.2829635,0.1359152,-0.003731997,0.1903914,0.3733041,0.6937479,0.6159203,1,0.5,1,0,0.5,-0.225496,0,0,0,0.426935,0.03549372,0.9989913,-0.02750569,0,0,0,0,0.5,0.225496,0,0,0,0.5196104,0.03226759,0.90819,0.4173123,0,0,1
479,0.2037416,0.0428648,-0.2227977,0.6943668,0.3031287,0.02047942,0.03567713,-0.4817495,0.875275,-0.04255861,1,0.5,0,0.5104626,-0.3143091,0.2561747,0.6870705,0.3092514,0.04837366,-0.02783704,0.1030552,0.2365515,0.9661382,1,1,1,0.6182625,-0.2326919,-0.1742248,0.7213327,0.3558838,0.06344619,-0.2499765,0.6257762,0.77316,0.1030912,1,1,0,0.1391742,0.01917095,0.2230924,0.5421566,0.1520712,-0.006486478,0.1937393,-0.4650588,0.6416978,0.6098723,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5350791,-0.4461531,0.8946176,-0.02463192,0,0,0,0,0.5,0.225496,0,0,0,0.6188322,-0.4127552,0.8276486,0.3803037,0,0,1
