frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
718,-0.1339824,0.01801719,-0.2255444,1.100973,-0.4537172,-0.01802862,-0.01359376,0.4048979,0.9128525,-0.05251655,1,0.5,0,-0.4346752,-0.3759715,0.2285892,-0.09903163,0.2879351,0.03878996,-0.05620366,-0.2337739,0.1127286,0.9657339,1,1,1,-0.486222,-0.3368288,-0.2178338,0.1827022,0.266065,-0.005964488,-0.3200389,-0.8629349,0.4955027,-0.09909821,1,1,0,-0.1227599,0.01471104,0.2252911,0.7402957,-0.2547809,0.01095414,0.1468635,0.3218102,0.6813045,0.6574665,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4836864,0.3364154,0.941357,-0.02591882,0,0,0,0,0.5,0.225496,0,0,0,0.5714643,0.3088551,0.8642378,0.3971163,0,0,1
719,-0.1168083,0.01361518,-0.2239105,0.1717408,-0.0440201,0.01633853,0.02906072,0.5545306,0.8309352,-0.04519429,1,0.5,0,-0.4471513,-0.3156923,0.2606097,-0.1247603,0.6027919,0.3202049,-0.02492601,-0.07780394,0.2321906,0.9695535,1,1,1,-0.5289547,-0.2662316,-0.1801104,-0.4273269,0.7059714,0.3772341,-0.2999328,-0.5936306,0.7985734,0.09941447,1,1,0,-0.06445691,0.003975018,0.2239915,0.5830302,-0.1073602,-0.0129956,0.1958289,0.4968632,0.6179321,0.6093331,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5131046,0.4048828,0.9140221,-0.0251662,0,0,0,0,0.5,0.225496,0,0,0,0.5985342,0.3733963,0.8429414,0.3873307,0,0,1
720,-0.1104161,0.01170564,-0.2229901,0.06392226,-0.01909541,0.009204447,0.07930523,0.6538647,0.75557,-0.0396856,1,0.5,0,-0.4431043,-0.2983022,0.2704583,0.04047006,0.1739004,0.09848654,-0.01034412,0.09414591,0.2607908,0.9607938,1,1,1,-0.5500759,-0.2182747,-0.1603964,-0.211212,0.4795691,0.19714,-0.2799461,-0.2766256,0.9439747,0.1799722,1,1,0,-0.04570981,0.001626162,0.2233427,0.187471,-0.02348856,-0.006488711,0.247509,0.5932953,0.5720683,0.5663379,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5475906,0.4669795,0.8839331,-0.02433774,0,0,0,0,0.5,0.225496,0,0,0,0.6304171,0.4327636,0.8191667,0.3764062,0,0,1
721,-0.1222461,0.01464822,-0.2231221,-0.1183005,0.02942586,-0.001320392,0.1263363,0.7097031,0.703533,-0.03691646,1,0.5,0,-0.472197,-0.2749628,0.2707975,-0.2909273,0.2333939,0.0033921,0.003392994,0.1878491,0.3000382,0.9352485,1,1,1,-0.573277,-0.1919019,-0.1608173,-0.2320111,0.2637284,-0.004208237,-0.2625559,-0.02745095,0.9859083,0.1650188,1,1,0,-0.05910399,0.003022754,0.2234576,-0.1339418,0.01396592,0.001149476,0.2880929,0.6441562,0.544381,0.5373194,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5859751,0.5218894,0.8526899,-0.02347751,0,0,0,0,0.5,0.225496,0,0,0,0.6660782,0.4860385,0.7941148,0.3648949,0,0,1
722,-0.143543,0.02064177,-0.224017,-0.2129691,0.05993543,-0.008948594,0.1755127,0.7493762,0.6611893,-0.0355537,1,0.5,0,-0.5237755,-0.2441786,0.2628108,-0.5157846,0.307842,-0.07986754,0.01295608,0.2455976,0.3544579,0.9022425,1,1,1,-0.5996826,-0.1785224,-0.176883,-0.2640563,0.133795,-0.1606579,-0.2464513,0.1974912,0.9760556,0.09117366,1,1,0,-0.09415022,0.008606751,0.2241587,-0.3504623,0.05583997,0.007011294,0.3230988,0.6750174,0.5280129,0.5153193,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6315075,0.5742394,0.8183773,-0.02253276,0,0,0,0,0.5,0.225496,0,0,0,0.7085967,0.5376121,0.7661778,0.3520579,0,0,1
723,-0.160027,0.02591337,-0.2251383,-0.1648395,0.05271606,-0.01121327,0.2270674,0.782606,0.6215564,-0.03457493,1,0.5,0,-0.5606102,-0.2463035,0.240251,-0.3683472,-0.02124906,-0.2255978,0.004458547,0.333871,0.3562165,0.8727199,1,1,1,-0.6154019,-0.179108,-0.2023473,-0.1571929,-0.005856603,-0.254643,-0.2282033,0.4180784,0.90837,-0.008636364,1,1,0,-0.1366162,0.01845423,0.225303,-0.4246596,0.09847474,0.0114423,0.3540382,0.6936669,0.5204149,0.4979905,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6788201,0.618444,0.7855312,-0.0216284,0,0,0,0,0.5,0.225496,0,0,0,0.7530019,0.5818301,0.7390252,0.3395813,0,0,1
724,-0.1699622,0.02943315,-0.2256011,-0.09935245,0.03519777,-0.004628003,0.2868485,0.8148155,0.5788067,-0.03253626,1,0.5,0,-0.5738495,-0.2628788,0.2251727,-0.1323932,-0.1657529,-0.1507829,0.01348555,0.4620364,0.3176743,0.8280129,1,1,1,-0.6081641,-0.2113507,-0.2215427,0.07237852,-0.322427,-0.1919541,-0.2038231,0.6851798,0.7247332,-0.07273605,1,1,0,-0.1672926,0.02838278,0.2254496,-0.3067639,0.09928556,0.001466572,0.3955206,0.7189181,0.5073951,0.4750864,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7312623,0.6587536,0.7520737,-0.0207072,0,0,0,0,0.5,0.225496,0,0,0,0.8024606,0.6227432,0.7109621,0.3266863,0,0,1
725,-0.1814372,0.03409253,-0.2254363,-0.11475,0.04659377,0.001648068,0.344986,0.8382223,0.5444972,-0.03010263,1,0.5,0,-0.5515963,-0.3083381,0.2208772,0.2225316,-0.4545924,-0.04295483,0.05255032,0.6119389,0.2129434,0.7616994,1,1,1,-0.5434641,-0.3107465,-0.2300054,0.6470001,-0.9939572,-0.08462608,-0.1338317,0.9456289,0.3147557,-0.08194416,1,1,0,-0.1905911,0.03770548,0.225476,-0.2329849,0.09322699,0.0002634525,0.4406586,0.7432371,0.4929583,0.4523171,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7844197,0.6927046,0.7209482,-0.0198502,0,0,0,0,0.5,0.225496,0,0,0,0.8528231,0.657679,0.6844945,0.3145245,0,0,1
726,-0.1947303,0.03935813,-0.225186,-0.1329312,0.05265601,0.002503246,0.4051992,0.857282,0.5140947,-0.02782368,1,0.5,0,-0.4653896,-0.3848458,0.2206557,0.862067,-0.7650772,-0.002215356,0.158806,0.7670723,0.06246787,0.6385123,1,1,1,-0.3950633,-0.4187414,-0.2235073,1.484008,-1.079949,0.06498054,0.07620358,0.999088,0.01259727,-0.04079686,1,1,0,-0.2156174,0.04832214,0.2253091,-0.2502634,0.1061666,-0.001668483,0.4879684,0.76432,0.4800985,0.4304886,1,0.5,1,0,0.5,-0.225496,0,0,0,0.841814,0.7234545,0.6901105,-0.01900114,0,0,0,0,0.5,0.225496,0,0,0,0.9074309,0.6897258,0.6579364,0.302321,0,0,1
727,-0.1671304,0.02837071,-0.2237262,0.2759992,-0.1098742,0.01459792,0.4906087,0.8882796,0.4586783,-0.02395111,1,0.5,0,-0.2947294,-0.4453821,0.236435,1.706602,-0.6053632,0.1577933,0.3699794,0.8647772,-0.02227882,0.5016613,1,1,1,-0.2031832,-0.4700165,-0.2045065,1.918801,-0.5127507,0.1900075,0.3450439,0.9986283,-0.0520878,-0.00533291,1,1,0,-0.2141597,0.04788809,0.2243772,0.01457661,-0.004340485,-0.009319782,0.5480467,0.7947243,0.4521632,0.404922,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8980262,0.7489616,0.6623624,-0.01823713,0,0,0,0,0.5,0.225496,0,0,0,0.9611208,0.7166196,0.63376,0.2912121,0,0,1
728,-0.09841796,0.009486897,-0.2248899,0.6871247,-0.1888382,-0.01163721,0.6200041,0.9210431,0.3888262,-0.02222305,1,0.5,0,-0.08565479,-0.4811723,0.2350451,2.090746,-0.3579021,-0.01389861,0.6326714,0.9220108,-0.04870991,0.3840877,1,1,1,-0.01275432,-0.483,-0.2099985,1.904289,-0.1298347,-0.05492002,0.6187334,0.9986612,-0.05095043,-0.008937379,1,1,0,-0.1294511,0.01677793,0.2249713,0.8470863,-0.3111016,0.005941689,0.6737678,0.8524163,0.3772279,0.3620574,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9611651,0.7733486,0.6337408,-0.01744908,0,0,0,0,0.5,0.225496,0,0,0,1.021644,0.7426113,0.6085524,0.2796291,0,0,1
729,0.02268531,0.0003329077,-0.2256586,1.211033,-0.09153989,-0.007686615,0.8025352,0.9447116,0.3273101,-0.01969894,1,0.5,0,0.1222684,-0.4900266,0.2240831,2.079232,-0.088543,-0.1096205,0.8975409,0.9517455,-0.04581377,0.3034495,1,1,1,0.1513236,-0.4828386,-0.2259286,1.640779,0.0016132,-0.1593009,0.8605936,0.9989453,-0.04177488,-0.01905685,1,1,0,0.02485516,0.0003628901,0.2252449,1.543063,-0.1641504,0.002735704,0.8719122,0.8985196,0.31078,0.3099651,1,0.5,1,0,0.5,-0.225496,0,0,0,1.022167,0.7934971,0.6083434,-0.0167498,0,0,0,0,0.5,0.225496,0,0,0,1.080313,0.7643012,0.58596,0.269248,0,0,1
730,0.157068,0.02523754,-0.2249285,1.343827,0.2490463,0.007300824,1.015733,0.954517,0.2977026,-0.01644649,1,0.5,0,0.3048554,-0.4495187,0.2290497,1.82587,0.4050791,0.04966557,1.151461,0.9655574,-0.01424116,0.2598001,1,1,1,0.28135,-0.4591724,-0.2212453,1.300264,0.236662,0.04683346,1.071568,0.9996858,-0.02110785,-0.01351852,1,1,0,0.1883272,0.03669272,0.2248309,1.63472,0.3632983,-0.004140139,1.10599,0.920337,0.2881044,0.264529,1,0.5,1,0,0.5,-0.225496,0,0,0,1.087928,0.812206,0.5831498,-0.01605614,0,0,0,0,0.5,0.225496,0,0,0,1.14375,0.7846236,0.5633461,0.2588569,0,0,1
731,0.2556835,0.06986228,-0.2250233,0.9861553,0.4462474,-0.0009480119,1.196548,0.9562199,0.2922771,-0.01474952,1,0.5,0,0.4558035,-0.3823301,0.2303556,1.509481,0.6718856,0.01305908,1.373027,0.9729668,0.02331512,0.2297647,1,1,1,0.3813997,-0.4138878,-0.2132791,1.000497,0.452846,0.07966176,1.248082,0.9999471,0.006928835,-0.007596389,1,1,0,0.2807302,0.08599352,0.2250649,0.9240299,0.493008,0.002339929,1.276649,0.9272063,0.2881794,0.2392509,1,0.5,1,0,0.5,-0.225496,0,0,0,1.150967,0.8277509,0.5608832,-0.01544306,0,0,0,0,0.5,0.225496,0,0,0,1.204726,0.8016478,0.5431958,0.2495979,0,0,1
732,0.2797768,0.08503474,-0.2246985,0.2409327,0.1517245,0.003248155,1.299909,0.9587491,0.2839225,-0.01372206,1,0.5,0,0.5512734,-0.3302466,0.2293144,0.9546986,0.5208358,-0.01041129,1.545023,0.9765943,0.04682266,0.2099313,1,1,1,0.4787201,-0.3734839,-0.2136485,0.9732044,0.4040393,-0.003694147,1.425369,0.9996028,0.02727586,-0.007088783,1,1,0,0.3113439,0.1084606,0.2245876,0.3061375,0.2246705,-0.004772395,1.385146,0.9321446,0.2835115,0.225228,1,0.5,1,0,0.5,-0.225496,0,0,0,1.21718,0.8420109,0.5392561,-0.01484759,0,0,0,0,0.5,0.225496,0,0,0,1.268928,0.8173791,0.523481,0.2405389,0,0,1
733,0.2525126,0.06823312,-0.2251025,-0.2726421,-0.1680161,-0.004040152,1.351429,0.9636158,0.2669468,-0.01355843,1,0.5,0,0.5879819,-0.3081563,0.2209913,0.3670847,0.2209026,-0.08323178,1.664152,0.9793841,0.05445259,0.1945294,1,1,1,0.5493866,-0.3341663,-0.2275406,0.7066643,0.3931764,-0.1389202,1.583148,0.9989403,0.04408412,-0.01322064,1,1,0,0.279129,0.08510046,0.2248564,-0.3221494,-0.2336011,0.002687722,1.428808,0.9387576,0.2649826,0.2202689,1,0.5,1,0,0.5,-0.225496,0,0,0,1.289912,0.855659,0.517344,-0.01424427,0,0,0,0,0.5,0.225496,0,0,0,1.339614,0.8325409,0.5033664,0.2312963,0,0,1
734,0.1986827,0.04120567,-0.225484,-0.5382994,-0.2702745,-0.003814697,1.350133,0.9674922,0.2525254,-0.01377412,1,0.5,0,0.5601361,-0.3022692,0.2269653,-0.2784574,0.05887121,0.05974084,1.696887,0.979314,0.05632096,0.1943501,1,1,1,0.5577757,-0.3068028,-0.2240285,0.08389115,0.2736345,0.0351201,1.65252,0.9984031,0.05537565,-0.01116298,1,1,0,0.1957836,0.03998199,0.225413,-0.8334538,-0.4511847,0.005566329,1.395206,0.9429529,0.245874,0.2244679,1,0.5,1,0,0.5,-0.225496,0,0,0,1.341299,0.8642303,0.5029057,-0.01384674,0,0,0,0,0.5,0.225496,0,0,0,1.389651,0.8421168,0.4900376,0.2251718,0,0,1
735,0.1307167,0.01728484,-0.2251034,-0.6796598,-0.2392083,0.003805757,1.375132,0.9715631,0.2364019,-0.01338752,1,0.5,0,0.4693204,-0.3328537,0.239682,-0.9081575,-0.3058451,0.1271662,1.706668,0.9790388,0.04221129,0.1992515,1,1,1,0.5034937,-0.3155645,-0.2096915,-0.5428195,-0.08761704,0.14337,1.697385,0.9987265,0.05025769,-0.004410487,1,1,0,0.1070951,0.01152649,0.2252332,-0.8868853,-0.284555,-0.001797974,1.398877,0.9469746,0.2304133,0.2239394,1,0.5,1,0,0.5,-0.225496,0,0,0,1.428191,0.8770359,0.4802428,-0.01322275,0,0,0,0,0.5,0.225496,0,0,0,1.474416,0.8565029,0.4689995,0.2155048,0,0,1
736,0.0715038,0.004899023,-0.2247608,-0.5921288,-0.1238582,0.003425628,1.388759,0.9735404,0.2281387,-0.01310957,1,0.5,0,0.3250821,-0.4064967,0.2431912,-1.442383,-0.73643,0.03509238,1.638872,0.9782544,0.009118495,0.2072079,1,1,1,0.3962309,-0.3746114,-0.2010123,-1.072628,-0.5904692,0.08679226,1.66412,0.999718,0.0237457,-0.0004677699,1,1,0,0.03597925,0.001083055,0.2249628,-0.7111582,-0.1044344,-0.002704561,1.401246,0.9484617,0.2246333,0.2235181,1,0.5,1,0,0.5,-0.225496,0,0,0,1.495345,0.8857011,0.4640801,-0.01277773,0,0,0,0,0.5,0.225496,0,0,0,1.540049,0.8662927,0.4539107,0.2085715,0,0,1
737,0.04480081,0.001603302,-0.2244399,-0.2670299,-0.03295721,0.003208667,1.436545,0.9752358,0.2208073,-0.01262039,1,0.5,0,0.1355213,-0.4825522,0.23362,-1.895608,-0.7605547,-0.09571165,1.527039,0.9764531,-0.02789891,0.213918,1,1,1,0.2224881,-0.4656016,-0.2086218,-1.737428,-0.9099016,-0.07609442,1.566673,0.9998077,-0.01916201,-0.004171804,1,1,0,0.003369034,-0.0003681516,0.2245929,-0.3261022,-0.01451206,-0.003698766,1.442531,0.9509017,0.219112,0.2185771,1,0.5,1,0,0.5,-0.225496,0,0,0,1.563414,0.8935614,0.4487709,-0.01235622,0,0,0,0,0.5,0.225496,0,0,0,1.606673,0.8752126,0.4395555,0.2019753,0,0,1
738,0.03661875,0.001008665,-0.2251344,-0.08182064,-0.005946367,-0.006944984,1.511248,0.9771224,0.2123103,-0.01249694,1,0.5,0,-0.07630416,-0.4925787,0.2179019,-2.118255,-0.1002657,-0.1571812,1.400036,0.9748829,-0.03504078,0.2199442,1,1,1,-0.01484517,-0.4962819,-0.2288489,-2.373332,-0.306803,-0.2022718,1.415279,0.999213,-0.03669538,-0.01506252,1,1,0,0.009854035,-0.0001056318,0.2250731,0.06485002,0.002625198,0.004802197,1.529715,0.9550459,0.2098296,0.209425,1,0.5,1,0,0.5,-0.225496,0,0,0,1.639554,0.9014109,0.4328006,-0.0119165,0,0,0,0,0.5,0.225496,0,0,0,1.681304,0.884158,0.4245168,0.195065,0,0,1
739,-0.004330067,-7.593927E-05,-0.2253555,-0.4094881,-0.01084604,-0.00221014,1.536811,0.9778122,0.2091132,-0.0124486,1,0.5,0,-0.2595628,-0.4341854,0.2215609,-1.832586,0.5839333,0.03658965,1.286846,0.9717606,-0.00458093,0.2359246,1,1,1,-0.2403271,-0.4407913,-0.2289203,-2.254819,0.5549061,-0.0007139146,1.255922,0.9998289,-0.008423652,-0.01647016,1,1,0,-0.01184445,2.769036E-05,0.2256121,-0.2169849,0.001333221,0.005389452,1.573479,0.9568962,0.2054651,0.2052647,1,0.5,1,0,0.5,-0.225496,0,0,0,1.700441,0.9070679,0.4208248,-0.01158677,0,0,0,0,0.5,0.225496,0,0,0,1.741057,0.8906285,0.4131979,0.189864,0,0,1
740,-0.090542,0.008176879,-0.2254603,-0.8621193,0.08252818,-0.001048148,1.374642,0.9727151,0.2316052,-0.0135814,1,0.5,0,-0.3945975,-0.3825594,0.2306916,-1.350347,0.51626,0.09130761,1.079896,0.9617323,0.02749585,0.2726076,1,1,1,-0.4116269,-0.3750049,-0.2199589,-1.712998,0.6578639,0.08961394,1.003405,0.9993364,0.03391973,-0.01327581,1,1,0,-0.08071245,0.006540222,0.2253679,-0.6886799,0.06512531,-0.002441555,1.431087,0.9493729,0.2239879,0.2202738,1,0.5,1,0,0.5,-0.225496,0,0,0,1.626418,0.9001214,0.435474,-0.01199011,0,0,0,0,0.5,0.225496,0,0,0,1.668421,0.8826858,0.4270388,0.1962239,0,0,1
741,-0.1970076,0.04038044,-0.2250683,-1.064656,0.3220356,0.003919303,1.200698,0.9615515,0.2742288,-0.01474003,1,0.5,0,-0.4779332,-0.363546,0.234462,-0.8333573,0.1901338,0.03770396,0.9237316,0.9512911,0.04386638,0.3051573,1,1,1,-0.5256968,-0.3363333,-0.2132001,-1.140699,0.3867161,0.06758809,0.8097593,0.9976029,0.06846046,-0.01007828,1,1,0,-0.1686442,0.02920006,0.224931,-0.8793173,0.2265984,-0.004369318,1.276395,0.9365442,0.2562494,0.2392098,1,0.5,1,0,0.5,-0.225496,0,0,0,1.553171,0.8924326,0.4510098,-0.01241786,0,0,0,0,0.5,0.225496,0,0,0,1.596642,0.8739293,0.4416587,0.2029417,0,0,1
742,-0.2805887,0.08592077,-0.2247588,-0.8358106,0.4554033,0.003095865,1.061778,0.9446208,0.3277807,-0.01585292,1,0.5,0,-0.504448,-0.363643,0.2226374,-0.2651477,-0.0009691715,-0.1182462,0.822341,0.946374,0.04715655,0.319613,1,1,1,-0.5734695,-0.3192914,-0.2208999,-0.4777271,0.1704189,-0.07699788,0.6873969,0.9957982,0.08986769,-0.01760145,1,1,0,-0.2483982,0.06584468,0.2247321,-0.7975405,0.3664462,-0.001989305,1.141585,0.9183069,0.2996158,0.2587329,1,0.5,1,0,0.5,-0.225496,0,0,0,1.485253,0.88446,0.4664392,-0.01284269,0,0,0,0,0.5,0.225496,0,0,0,1.530179,0.8648878,0.4561174,0.2095854,0,0,1
743,-0.3125744,0.1094305,-0.2250849,-0.3198573,0.2350971,-0.003261268,0.9613694,0.9303032,0.3663896,-0.01716533,1,0.5,0,-0.4906076,-0.3659806,0.2162127,0.1384035,-0.02337635,-0.0642468,0.7540886,0.9421052,0.04785898,0.3318846,1,1,1,-0.5520771,-0.3294376,-0.2289834,0.2139241,-0.1014623,-0.08083507,0.6245424,0.9959731,0.08586816,-0.02577352,1,1,0,-0.288241,0.09105854,0.2249392,-0.3984275,0.2521387,0.002071261,1.037193,0.9002445,0.3363653,0.2764383,1,0.5,1,0,0.5,-0.225496,0,0,0,1.411548,0.8747315,0.4844242,-0.01333788,0,0,0,0,0.5,0.225496,0,0,0,1.458165,0.853907,0.4728916,0.2172932,0,0,1
744,-0.2865204,0.09028566,-0.225265,0.2605402,-0.1914483,-0.001801401,0.9034563,0.929704,0.3678673,-0.018002,1,0.5,0,-0.4514399,-0.38688,0.2201757,0.391677,-0.2089944,0.03963009,0.7154846,0.9377983,0.03218466,0.3456858,1,1,1,-0.4813825,-0.3702825,-0.229427,0.7069457,-0.4084489,-0.004436076,0.611724,0.9983924,0.0501181,-0.02646972,1,1,0,-0.2697449,0.07880776,0.225194,0.1849607,-0.1225078,0.002548248,0.9772203,0.894636,0.3417282,0.2878339,1,0.5,1,0,0.5,-0.225496,0,0,0,1.34131,0.8642321,0.5029028,-0.01384666,0,0,0,0,0.5,0.225496,0,0,0,1.389661,0.8421188,0.4900349,0.2251705,0,0,1
745,-0.1941558,0.03925931,-0.2253704,0.9236459,-0.5102635,-0.001053363,0.8970881,0.9427446,0.3330207,-0.01815946,1,0.5,0,-0.3805457,-0.4247358,0.2257413,0.7089424,-0.378558,0.05565509,0.7082037,0.9358581,0.001046309,0.3523754,1,1,1,-0.3750075,-0.4269551,-0.2252055,1.06375,-0.5667257,0.04221573,0.6365254,0.9997537,-0.0008403464,-0.02217764,1,1,0,-0.1938904,0.03920338,0.2256401,0.7585454,-0.3960438,0.004461259,0.9604889,0.9020011,0.3185258,0.2914367,1,0.5,1,0,0.5,-0.225496,0,0,0,1.272572,0.8525764,0.5224047,-0.01438361,0,0,0,0,0.5,0.225496,0,0,0,1.322747,0.8291072,0.5080243,0.2334366,0,0,1
746,-0.05759772,0.0032416,-0.2252763,1.365581,-0.3601771,0.0009410083,0.9425045,0.9545401,0.2975669,-0.01752248,1,0.5,0,-0.2676301,-0.4564496,0.2193293,1.129156,-0.3171372,-0.06411925,0.7403269,0.9407972,-0.02454963,0.3380797,1,1,1,-0.224184,-0.4681027,-0.2294011,1.508234,-0.4114762,-0.04195616,0.711431,0.9991012,-0.03475451,-0.0242697,1,1,0,-0.07724027,0.005777742,0.2253728,1.166501,-0.3342564,-0.002673715,0.9864721,0.9130921,0.2904715,0.2861626,1,0.5,1,0,0.5,-0.225496,0,0,0,1.207627,0.8400698,0.5422729,-0.01493065,0,0,0,0,0.5,0.225496,0,0,0,1.259656,0.8152312,0.5262393,0.2418064,0,0,1
747,0.06455067,0.004012085,-0.2250462,1.221484,0.007704841,0.002300441,0.9809213,0.9567656,0.290368,-0.01691259,1,0.5,0,-0.1090963,-0.4780461,0.21063,1.585338,-0.2159652,-0.08699372,0.8103398,0.9487979,-0.03971954,0.3133767,1,1,1,-0.03430292,-0.4861489,-0.2340045,1.898811,-0.180462,-0.0460346,0.8198508,0.9986287,-0.0455725,-0.02576392,1,1,0,0.03420209,0.0008359651,0.2249051,1.114424,-0.04941777,-0.004676133,1.011702,0.9172086,0.2823546,0.2810773,1,0.5,1,0,0.5,-0.225496,0,0,0,1.139195,0.8250049,0.5649114,-0.01555397,0,0,0,0,0.5,0.225496,0,0,0,1.193327,0.7986312,0.5468524,0.2512781,0,0,1
748,0.1374113,0.01907428,-0.2248412,0.7286067,0.1506219,0.002050251,0.9819646,0.9536889,0.3003272,-0.01676234,1,0.5,0,0.08958691,-0.4897453,0.2127121,1.986832,-0.1169923,0.02082169,0.9279387,0.9562797,-0.04464149,0.2890265,1,1,1,0.1664878,-0.4800884,-0.2316165,2.007907,0.06060451,0.02388,0.9437695,0.9990581,-0.03746335,-0.0218986,1,1,0,0.1004646,0.01001042,0.2246823,0.6626255,0.09174455,-0.002228916,1.004958,0.9145678,0.2897159,0.2821887,1,0.5,1,0,0.5,-0.225496,0,0,0,1.076738,0.8092161,0.5872884,-0.01617009,0,0,0,0,0.5,0.225496,0,0,0,1.132942,0.7813638,0.5670747,0.2605702,0,0,1
749,0.1525147,0.02355221,-0.2251467,0.1510331,0.04477929,-0.003055036,0.9205664,0.9484407,0.3164598,-0.01770188,1,0.5,0,0.2938482,-0.4552708,0.2261466,2.042613,0.3447449,0.1343447,1.048727,0.9612129,-0.01889992,0.2751592,1,1,1,0.3473454,-0.4370329,-0.2213803,1.808577,0.430555,0.1023626,1.042341,0.9998783,-0.00715337,-0.01386221,1,1,0,0.1291957,0.01679095,0.2252123,0.2873102,0.06780534,0.005300343,0.9594027,0.9072233,0.3034056,0.2913605,1,0.5,1,0,0.5,-0.225496,0,0,0,1.011851,0.7902951,0.6124943,-0.01686409,0,0,0,0,0.5,0.225496,0,0,0,1.070379,0.7608408,0.5896666,0.2709512,0,0,1
750,0.1489826,0.02259959,-0.2253457,-0.03532082,-0.009526145,-0.001990348,0.8381112,0.9419394,0.3352484,-0.01894142,1,0.5,0,0.451317,-0.3739505,0.2269719,1.574687,0.8132035,0.00825271,1.120868,0.9641462,0.03211212,0.2634217,1,1,1,0.4701868,-0.3605729,-0.2233997,1.228414,0.7646006,-0.02019465,1.08315,0.9990363,0.04132719,-0.01478049,1,1,0,0.1451103,0.02133276,0.2256238,0.1591462,0.04541807,0.004114658,0.900062,0.8974941,0.3195093,0.3040035,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9468651,0.7681691,0.6400044,-0.01762154,0,0,0,0,0.5,0.225496,0,0,0,1.007918,0.7370676,0.6140919,0.2821746,0,0,1
751,0.155308,0.02476373,-0.2254015,0.06325454,0.02164137,-0.0005578995,0.7743671,0.9351406,0.3537158,-0.01993265,1,0.5,0,0.5419083,-0.3007255,0.2196036,0.9059128,0.7322496,-0.07368237,1.137935,0.963599,0.07648318,0.2561784,1,1,1,0.5314945,-0.3045686,-0.2312588,0.6130767,0.5600429,-0.07859051,1.072905,0.9968174,0.07720201,-0.01987328,1,1,0,0.1653398,0.02823113,0.2254792,0.2022956,0.06898364,-0.001445562,0.8533468,0.8879794,0.3356354,0.3143904,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8900576,0.7455838,0.6661595,-0.01834168,0,0,0,0,0.5,0.225496,0,0,0,0.9534981,0.7130414,0.6370837,0.2927393,0,0,1
752,0.1658113,0.02821848,-0.2252331,0.1050329,0.03454754,0.001684427,0.7058617,0.926109,0.3766754,-0.02092535,1,0.5,0,0.5775568,-0.2760088,0.2119557,0.3564858,0.2471676,-0.07647917,1.090136,0.9612417,0.09432606,0.2590695,1,1,1,0.5419384,-0.3009578,-0.2369889,0.1044393,0.0361082,-0.05730152,0.9985706,0.9962069,0.083441,-0.02468281,1,1,0,0.1873104,0.03629784,0.2252371,0.2197051,0.08066718,-0.002420992,0.8000685,0.8755372,0.355595,0.3270882,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8275647,0.7163101,0.6975178,-0.01920508,0,0,0,0,0.5,0.225496,0,0,0,0.8938526,0.6822443,0.6643457,0.3052661,0,0,1
753,0.1759874,0.03168979,-0.2249842,0.1017612,0.03471306,0.002488941,0.6442769,0.916263,0.3999817,-0.02183403,1,0.5,0,0.560334,-0.307425,0.2107251,-0.1722288,-0.3141624,-0.01230583,0.9952209,0.9582564,0.07930267,0.2746919,1,1,1,0.5020105,-0.3473376,-0.2346084,-0.399279,-0.4637986,0.0238055,0.8771657,0.998051,0.05711903,-0.02513015,1,1,0,0.2043644,0.04353456,0.2250194,0.170541,0.07236719,-0.00217706,0.7492715,0.8619708,0.3758467,0.3402138,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7725297,0.6856195,0.7276844,-0.02003567,0,0,0,0,0.5,0.225496,0,0,0,0.8415397,0.6503506,0.6902516,0.3171699,0,0,1
