frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
313,-0.1497056,0.02286206,-0.2245406,0.7555115,-0.2540122,-0.005143883,0.07815748,0.2052419,0.7763664,-0.5959287,1,0.5,0,-0.4673732,-0.3405982,0.2450149,-0.4538121,0.8555878,0.0888728,-0.2499493,-0.7958603,0.341538,0.4999583,1,1,1,-0.4936666,-0.3395638,-0.2052567,0.04935862,0.3993274,0.04984887,-0.09500289,-0.5562972,0.2134243,-0.8031086,1,1,0,-0.1147263,0.01338208,0.2249374,0.6137109,-0.1512432,0.005687776,-0.02284783,0.3219968,0.9208426,0.2199245,1,0.5,1,0,0.5,-0.225496,0,0,0,0.524141,0.2620419,0.9041724,-0.337352,0,0,0,0,0.5,0.225496,0,0,0,0.4698591,0.276708,0.9547778,0.1087746,0,0,1
314,-0.121849,0.01491671,-0.2248822,0.6773039,-0.1879355,-0.00587404,0.08763278,0.3042315,0.750327,-0.5869009,1,0.5,0,-0.4809933,-0.3061918,0.2449834,-0.3025905,0.8447576,-0.02330021,-0.2499852,-0.7214287,0.4792042,0.499904,1,1,1,-0.484972,-0.3282103,-0.2054407,0.270638,0.2412827,-0.01209081,-0.1134018,-0.4768428,0.2529493,-0.8418061,1,1,0,-0.09291823,0.008626007,0.2251636,0.5189574,-0.1078038,0.007447603,-0.006946832,0.4212673,0.8814993,0.2132906,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5330629,0.291004,0.8963636,-0.3344385,0,0,0,0,0.5,0.225496,0,0,0,0.4792758,0.3069875,0.9455968,0.1077286,0,0,1
315,-0.09802964,0.009166964,-0.2250127,0.5715361,-0.1345442,-0.0005118551,0.1031573,0.3902147,0.7214817,-0.5720112,1,0.5,0,-0.4901932,-0.273578,0.2412293,-0.1945884,0.7819819,-0.1200811,-0.2499678,-0.6271299,0.6096096,0.4848548,1,1,1,-0.4705755,-0.3237309,-0.206649,0.380771,0.07915649,-0.0359066,-0.1312477,-0.3720248,0.2773383,-0.8858223,1,1,0,-0.07550807,0.005264876,0.2253986,0.4062133,-0.07283898,0.006686154,0.01342148,0.5022822,0.8399822,0.2052867,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5430689,0.3196247,0.8877649,-0.3312303,0,0,0,0,0.5,0.225496,0,0,0,0.4898255,0.3368175,0.9355184,0.1065804,0,0,1
316,-0.07816663,0.005324879,-0.2251005,0.4675524,-0.08503141,0.0009045008,0.1229209,0.4622014,0.6924232,-0.5540037,1,0.5,0,-0.4967725,-0.2461189,0.2343084,-0.1514152,0.6455208,-0.1911827,-0.2499925,-0.5227479,0.7195029,0.45722,1,1,1,-0.4576779,-0.320113,-0.2091429,0.2823011,0.1192198,-0.08165914,-0.1423172,-0.2560826,0.2960359,-0.9202089,1,1,0,-0.06338219,0.00352189,0.2256135,0.2674525,-0.03518083,0.002960862,0.03597593,0.564763,0.8013828,0.197049,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5539731,0.3473348,0.8785803,-0.3278034,0,0,0,0,0.5,0.225496,0,0,0,0.5013098,0.3656027,0.9247888,0.105358,0,0,1
317,-0.06328137,0.003168961,-0.2250769,0.3349946,-0.04030042,0.001178682,0.1450099,0.5206401,0.665368,-0.5349947,1,0.5,0,-0.5032174,-0.2249411,0.2260004,-0.1716257,0.4922638,-0.2104686,-0.2499974,-0.4164676,0.8042269,0.4239973,1,1,1,-0.4557571,-0.30652,-0.2152697,-0.04445763,0.4251273,-0.1826645,-0.1395956,-0.1572059,0.3315166,-0.9302597,1,1,0,-0.05796691,0.002797772,0.2258893,0.09775668,-0.006539168,0.00586957,0.05807835,0.6112627,0.7683469,0.1897392,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5658911,0.3744279,0.8687567,-0.3241382,0,0,0,0,0.5,0.225496,0,0,0,0.513847,0.3936486,0.9133528,0.1040551,0,0,1
318,-0.05294808,0.002221559,-0.2252692,0.5166648,-0.04737014,-0.009616468,0.1587494,0.5502014,0.6500523,-0.5241283,1,0.5,0,-0.5078024,-0.2154239,0.2181773,-0.2292485,0.475865,-0.3911556,-0.2499588,-0.3695768,0.8421658,0.3926446,1,1,1,-0.4648879,-0.2814714,-0.2260092,-0.4565375,1.252427,-0.536974,-0.1217664,-0.1308581,0.3821146,-0.914803,1,1,0,-0.05795673,0.003046427,0.2257582,0.0005090611,0.01243272,-0.006558749,0.06835401,0.6288971,0.7548929,0.186078,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5720983,0.3874579,0.8637268,-0.3222615,0,0,0,0,0.5,0.225496,0,0,0,0.5203708,0.4071,0.9075132,0.1033899,0,0,1
319,-0.04953223,0.002132731,-0.2253546,0.05818403,-0.0007084224,-0.0008746985,0.1800216,0.5879628,0.6295869,-0.5078583,1,0.5,0,-0.516691,-0.2035716,0.212156,-0.2262236,0.2660641,-0.1441628,-0.2499988,-0.2693239,0.8897092,0.368622,1,1,1,-0.4775494,-0.256131,-0.2342442,-0.3148319,0.6050559,-0.1962372,-0.106123,-0.07157,0.4312743,-0.8993776,1,1,0,-0.06167405,0.00356146,0.2254829,-0.1133312,0.01115166,-0.006175044,0.088175,0.6591331,0.7303293,0.1793392,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5857106,0.4138853,0.8528976,-0.3182211,0,0,0,0,0.5,0.225496,0,0,0,0.5346639,0.434305,0.8949766,0.1019616,0,0,1
320,-0.05009009,0.0025325,-0.225224,-0.03597105,0.01580133,0.007896128,0.1997192,0.6176604,0.612435,-0.4933751,1,0.5,0,-0.5255321,-0.195734,0.2072958,-0.2225698,0.167916,-0.1088553,-0.2499723,-0.1729935,0.9209622,0.3491446,1,1,1,-0.4883654,-0.2378078,-0.2402416,-0.2505244,0.4010627,-0.1372718,-0.09351832,-0.01497354,0.4629784,-0.886243,1,1,0,-0.06776832,0.004446916,0.2253785,-0.1615335,0.02419023,-0.00121221,0.1068016,0.6831073,0.7093701,0.1736622,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5997438,0.4385375,0.8420143,-0.3141604,0,0,0,0,0.5,0.225496,0,0,0,0.5493799,0.4595847,0.8824258,0.1005317,0,0,1
321,-0.05382453,0.002699635,-0.2252185,-0.1080474,0.01109676,0.002548099,0.2183167,0.6425306,0.5968115,-0.4805938,1,0.5,0,-0.5341248,-0.1912861,0.2041423,-0.2075882,0.09115715,-0.06667975,-0.2499551,-0.07502567,0.9386868,0.336509,1,1,1,-0.4961242,-0.2300071,-0.2436254,-0.1738758,0.1242251,-0.06670061,-0.08647022,0.04652827,0.4739512,-0.879321,1,1,0,-0.07503138,0.005514939,0.2252942,-0.1908918,0.02729321,0.001244992,0.1254484,0.7040287,0.6899289,0.16835,1,0.5,1,0,0.5,-0.225496,0,0,0,0.61465,0.4623559,0.830754,-0.3099592,0,0,0,0,0.5,0.225496,0,0,0,0.5649914,0.4839147,0.8694906,0.09905808,0,0,1
322,-0.06036709,0.003578276,-0.2253428,-0.182852,0.02519726,-0.01325384,0.2356367,0.6622811,0.5839544,-0.4694475,1,0.5,0,-0.5417033,-0.1901642,0.2029171,-0.1819433,0.01031757,-0.01859368,-0.2499437,0.02344271,0.9431309,0.331594,1,1,1,-0.5002742,-0.2335044,-0.2442074,-0.08426312,-0.1587861,-0.001053513,-0.08534592,0.1140497,0.4642318,-0.8783402,1,1,0,-0.08261904,0.006663692,0.2251418,-0.1852535,0.02107123,-0.008825216,0.1437606,0.7222348,0.6720878,0.1633244,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6298988,0.4846145,0.8195424,-0.3057761,0,0,0,0,0.5,0.225496,0,0,0,0.5809408,0.5065637,0.8566611,0.09759646,0,0,1
323,-0.06901204,0.004567079,-0.225208,-0.2285377,0.02712415,7.301572E-05,0.2525285,0.6798518,0.5721605,-0.4587308,1,0.5,0,-0.5476516,-0.1927186,0.2036739,-0.1353354,-0.08898456,0.03122018,-0.2499832,0.1318642,0.9330627,0.334673,1,1,1,-0.5008751,-0.2469235,-0.2416393,0.004807116,-0.3885733,0.08123147,-0.08864784,0.1938602,0.4353361,-0.8791476,1,1,0,-0.09028,0.007919806,0.2252893,-0.1884394,0.03383501,-0.0001303852,0.1631783,0.7393787,0.6543034,0.1587647,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6462822,0.5065244,0.807829,-0.3014057,0,0,0,0,0.5,0.225496,0,0,0,0.598055,0.5287713,0.8433093,0.09607533,0,0,1
324,-0.07923835,0.005849827,-0.2251406,-0.2595988,0.03413068,0.005425515,0.268535,0.6946746,0.561913,-0.449089,1,0.5,0,-0.5509036,-0.1997617,0.2064539,-0.06268623,-0.2109745,0.0825614,-0.2499422,0.2488085,0.9047438,0.3457356,1,1,1,-0.4987208,-0.2662648,-0.2367376,0.06845596,-0.5001949,0.1367495,-0.09273565,0.2808968,0.392215,-0.8759363,1,1,0,-0.09703962,0.009240905,0.225508,-0.1629558,0.03236533,0.008574877,0.1833049,0.7552711,0.6369644,0.1544084,1,0.5,1,0,0.5,-0.225496,0,0,0,0.663082,0.5271512,0.7961605,-0.2970521,0,0,0,0,0.5,0.225496,0,0,0,0.6155813,0.549597,0.8300605,0.09456594,0,0,1
325,-0.08990816,0.007586924,-0.2252207,-0.2616682,0.04898251,0.005107375,0.2846032,0.7078257,0.5526193,-0.4399939,1,0.5,0,-0.5491349,-0.213912,0.2110761,0.08355382,-0.4100324,0.1310528,-0.2499635,0.3844863,0.8482283,0.3642513,1,1,1,-0.4954627,-0.2850193,-0.2310522,0.07972422,-0.4479604,0.1377248,-0.0931147,0.368182,0.3464876,-0.8627794,1,1,0,-0.1024293,0.01014537,0.2256236,-0.1202383,0.02581608,0.005435201,0.2043122,0.7707394,0.6192501,0.1499671,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6803464,0.546679,0.7845155,-0.2927073,0,0,0,0,0.5,0.225496,0,0,0,0.6335694,0.5692378,0.8168887,0.09306532,0,0,1
326,-0.1000663,0.009636504,-0.2254516,-0.2488592,0.05792955,-0.001027435,0.3025091,0.7211254,0.542843,-0.4304644,1,0.5,0,-0.5380926,-0.2429999,0.216821,0.3473432,-0.8566912,0.1414702,-0.2496899,0.5620365,0.7310933,0.3868041,1,1,1,-0.4923207,-0.300516,-0.228153,0.08226338,-0.3776909,0.04532488,-0.0856061,0.4499468,0.3028133,-0.84015,1,1,0,-0.1077733,0.01140138,0.2256072,-0.1546611,0.040278,0.001778454,0.2269917,0.7854322,0.6016594,0.1452661,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6989914,0.5661225,0.7723158,-0.2881555,0,0,0,0,0.5,0.225496,0,0,0,0.652971,0.588719,0.8031425,0.09149926,0,0,1
327,-0.1115304,0.01231971,-0.2254701,-0.3017617,0.06959357,0.002802165,0.3197786,0.7324771,0.5346806,-0.4214188,1,0.5,0,-0.5147949,-0.2892875,0.2206002,0.6642106,-1.228905,0.07982928,-0.2398071,0.7579168,0.5254274,0.3866369,1,1,1,-0.4863268,-0.3185106,-0.2285169,0.1856358,-0.4862802,-0.01235903,-0.07111055,0.5261791,0.2506226,-0.8126032,1,1,0,-0.1173489,0.01393364,0.225491,-0.2731228,0.08268462,0.001211465,0.2471809,0.7958589,0.5887913,0.1411854,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7181078,0.5845127,0.7601954,-0.2836334,0,0,0,0,0.5,0.225496,0,0,0,0.6728379,0.6070741,0.789538,0.08994935,0,0,1
328,-0.1260407,0.01613606,-0.2254861,-0.3826966,0.09683891,0.00191033,0.3355232,0.7409431,0.5291727,-0.4134967,1,0.5,0,-0.4784381,-0.3427045,0.2221248,1.002145,-1.348871,0.02829434,-0.2025363,0.8965053,0.2800191,0.3433185,1,1,1,-0.4731975,-0.3437917,-0.2288349,0.3834577,-0.6769645,0.0007137659,-0.05012935,0.6044367,0.1827376,-0.7754116,1,1,0,-0.1319811,0.0176696,0.2254014,-0.4040854,0.1143246,-0.001624227,0.2641246,0.8024015,0.5806246,0.1379375,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7377565,0.6019891,0.7481278,-0.2791308,0,0,0,0,0.5,0.225496,0,0,0,0.6932322,0.6244517,0.7760434,0.08841196,0,0,1
329,-0.143744,0.02089364,-0.2254335,-0.4594767,0.1283446,-0.0007130209,0.3494747,0.7469125,0.5260823,-0.4066436,1,0.5,0,-0.4264354,-0.3946959,0.2219108,1.406283,-1.260216,-0.01534522,-0.1324087,0.9570193,0.08515997,0.2772396,1,1,1,-0.4501588,-0.3741857,-0.2280394,0.6408798,-0.7823813,0.02463163,-0.01891261,0.6819312,0.1077024,-0.7234432,1,1,0,-0.1520871,0.02328786,0.2255175,-0.5321907,0.1484635,-0.000370294,0.2778464,0.8049663,0.5776049,0.1356535,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7579671,0.6186389,0.7361082,-0.2746463,0,0,0,0,0.5,0.225496,0,0,0,0.7141842,0.6409467,0.762652,0.08688632,0,0,1
330,-0.1642722,0.02706062,-0.2256894,-0.5361381,0.1611996,-0.009591881,0.3625005,0.7506219,0.5252874,-0.4007991,1,0.5,0,-0.3591923,-0.4335116,0.2223183,1.751935,-0.8430872,0.04131721,-0.03602356,0.975247,-0.01618952,0.2205248,1,1,1,-0.414012,-0.4060957,-0.2245394,1.005242,-0.8017349,0.1195066,0.02654207,0.7552521,0.03780195,-0.6543435,1,1,0,-0.1729625,0.0304558,0.2252328,-0.4883932,0.1814393,-0.005149843,0.2920802,0.8063849,0.5762748,0.1328562,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7789348,0.6346563,0.72404,-0.2701435,0,0,0,0,0.5,0.225496,0,0,0,0.7358949,0.6567581,0.7492546,0.08536001,0,0,1
331,-0.1898621,0.03691054,-0.2254306,-0.659013,0.2673161,-0.009942058,0.3731265,0.7499297,0.5301758,-0.3956249,1,0.5,0,-0.2886806,-0.4549022,0.2217505,1.754055,-0.4481243,-0.1013942,0.06593782,0.9823782,-0.05106952,0.179791,1,1,1,-0.3573786,-0.4341055,-0.2234761,1.552415,-0.6359967,-0.07646608,0.09621364,0.8172691,-0.01359494,-0.5760957,1,1,0,-0.1816726,0.03361675,0.2255116,-0.121335,0.04430881,-0.01391918,0.3135807,0.814883,0.5649307,0.1296879,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8001038,0.6496755,0.7122508,-0.2657449,0,0,0,0,0.5,0.225496,0,0,0,0.7577884,0.6715323,0.7362128,0.0838742,0,0,1
332,-0.2099848,0.04584456,-0.224758,-0.3999153,0.1846715,0.01789258,0.3876195,0.7527004,0.5315843,-0.3884073,1,0.5,0,-0.2184522,-0.4656307,0.212545,1.759782,-0.2294228,-0.2829359,0.1672823,0.9885534,-0.05939127,0.1386895,1,1,1,-0.2850794,-0.4484611,-0.2331098,1.862048,-0.2590568,-0.299538,0.1905506,0.8587596,-0.03252643,-0.5113453,1,1,0,-0.1779522,0.03248144,0.2250131,0.1358398,-0.05037265,-0.01839475,0.343466,0.8300799,0.5435684,0.1245018,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8220804,0.6641777,0.7004113,-0.2613275,0,0,0,0,0.5,0.225496,0,0,0,0.7804916,0.6857494,0.7231598,0.0823871,0,0,1
333,-0.2132635,0.04770504,-0.2246167,0,0,0,0.3984498,0.7582124,0.5272471,-0.3835681,1,0.5,0,-0.1830473,-0.4687108,0.2059375,0,0,0,0.2178752,0.9910244,-0.05949606,0.1197109,1,1,1,-0.2468932,-0.4509912,-0.2402293,0,0,0,0.2414562,0.8733975,-0.03370558,-0.4858403,1,1,0,-0.1735656,0.03086257,0.224399,0,0,0,0.3598482,0.8384196,0.5313293,0.1214156,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8330178,0.6710182,0.6946644,-0.2591833,0,0,0,0,0.5,0.225496,0,0,0,0.7917811,0.6924387,0.7168397,0.08166709,0,0,1
334,-0.1995585,0.04145111,-0.2238846,0.4223177,-0.1927125,0.02244414,0.4315413,0.7822508,0.5018039,-0.3691566,1,0.5,0,-0.0767616,-0.4712439,0.1946143,1.761179,0.0006169083,-0.09886701,0.3559552,0.9947901,-0.05285781,0.08717083,1,1,1,-0.1313237,-0.4531419,-0.2526175,1.920711,-0.02937318,-0.1135707,0.3801612,0.9054406,-0.03083742,-0.4233514,1,1,0,-0.1493612,0.02258528,0.2238599,0.4915545,-0.1614078,0.01369343,0.4048176,0.8608323,0.4957743,0.1147855,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8559148,0.6845986,0.6829337,-0.2548066,0,0,0,0,0.5,0.225496,0,0,0,0.8153962,0.7056865,0.7039704,0.08020093,0,0,1
335,-0.1707155,0.03000093,-0.2244588,0.8158799,-0.3153122,-0.01729802,0.4764237,0.8108326,0.4670113,-0.3527759,1,0.5,0,-0.008020526,-0.4697688,0.1961471,1.700123,0.0456542,0.07574114,0.4584439,0.9957923,-0.04566648,0.07944872,1,1,1,-0.05575288,-0.4558082,-0.2520831,1.877227,-0.08950982,0.05158188,0.4805105,0.9247008,-0.03040069,-0.3794789,1,1,0,-0.1245437,0.01559992,0.2239624,0.6640817,-0.177838,0.0006824735,0.4528247,0.8793727,0.463464,0.1091097,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8795356,0.6976491,0.6712404,-0.2504437,0,0,0,0,0.5,0.225496,0,0,0,0.8397313,0.7183766,0.6911833,0.07874414,0,0,1
336,-0.1280789,0.01664133,-0.2247794,1.158426,-0.3306716,-0.0142485,0.5340512,0.8399925,0.4280652,-0.3334258,1,0.5,0,0.05741942,-0.4684135,0.203494,1.609721,0.03323407,0.2027415,0.5582453,0.9960767,-0.04007911,0.07889849,1,1,1,0.0171885,-0.4613747,-0.2455837,1.803084,-0.1595468,0.1846977,0.5783414,0.9402056,-0.03280474,-0.3390241,1,1,0,-0.09137624,0.008446029,0.2246789,0.8795366,-0.1730152,0.01291931,0.5095866,0.8967015,0.4303207,0.1036849,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9036391,0.7100644,0.6597137,-0.246143,0,0,0,0,0.5,0.225496,0,0,0,0.8645382,0.7304112,0.6786179,0.0773126,0,0,1
337,-0.07238942,0.005244988,-0.2252991,1.472478,-0.2614987,-0.01557321,0.6054665,0.866172,0.3901023,-0.312356,1,0.5,0,0.1185446,-0.4682937,0.2136187,1.497079,-0.002372266,0.2591805,0.6530435,0.9960232,-0.03668005,0.08119266,1,1,1,0.08605639,-0.4689278,-0.2361254,1.692124,-0.196749,0.2442502,0.6722018,0.9520289,-0.03662154,-0.303809,1,1,0,-0.04977856,0.002362493,0.2250793,1.089798,-0.1383657,0.004040451,0.5748026,0.9119209,0.3985499,0.09776611,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9274331,0.7215144,0.6487169,-0.2420401,0,0,0,0,0.5,0.225496,0,0,0,0.8890023,0.7414772,0.6666656,0.07595091,0,0,1
338,-0.005062999,-0.0002044124,-0.2254274,1.75652,-0.08549085,-0.008976463,0.6912185,0.8877756,0.3574454,-0.2899782,1,0.5,0,0.1742612,-0.4684495,0.223682,1.354902,0.001618267,0.234981,0.7419227,0.9959226,-0.03418045,0.08348504,1,1,1,0.1493386,-0.4756683,-0.2265623,1.541795,-0.1493812,0.2273657,0.761492,0.9607166,-0.03937265,-0.2747241,1,1,0,-0.000766254,-0.000185365,0.2255376,1.2594,-0.03220288,0.003296883,0.6488874,0.9242259,0.3706322,0.09186071,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9511918,0.7322242,0.6380962,-0.2380774,0,0,0,0,0.5,0.225496,0,0,0,0.913407,0.7517989,0.6551545,0.07463951,0,0,1
339,0.07120743,0.004895847,-0.2251832,1.94784,0.2046406,0.005564096,0.7903857,0.9038439,0.3339279,-0.2675039,1,0.5,0,0.2235898,-0.4670902,0.2297029,1.190313,0.0477642,0.1041279,0.8238827,0.9960774,-0.03103764,0.08286451,1,1,1,0.2058643,-0.4767624,-0.220792,1.36946,0.03006161,0.1013726,0.8458171,0.9666723,-0.03771868,-0.2532231,1,1,0,0.05166956,0.002433734,0.2254311,1.313912,0.09815806,-0.007893148,0.7287194,0.9333046,0.3486831,0.08580565,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9751567,0.7423617,0.62773,-0.2342097,0,0,0,0,0.5,0.225496,0,0,0,0.9380018,0.7615427,0.6439492,0.07336291,0,0,1
340,0.1458374,0.02143514,-0.2244725,1.797076,0.469972,0.01134575,0.8939475,0.9142761,0.3209842,-0.2471201,1,0.5,0,0.2651542,-0.462897,0.2267237,0.9848159,0.1209766,-0.1451925,0.8983365,0.996734,-0.02638633,0.0763219,1,1,1,0.2569366,-0.4661674,-0.2242811,1.260042,0.3329725,-0.1575068,0.9282496,0.9701049,-0.02812351,-0.2410511,1,1,0,0.1047852,0.01080341,0.2245468,1.34002,0.2455731,-0.03570841,0.8126326,0.9396389,0.332769,0.07964669,1,0.5,1,0,0.5,-0.225496,0,0,0,1.000205,0.7523072,0.6172488,-0.2302991,0,0,0,0,0.5,0.225496,0,0,0,0.9636865,0.7710773,0.6326491,0.07207555,0,0,1
341,0.203661,0.04310976,-0.2243935,1.320971,0.5505525,0.0006452205,0.9835794,0.9198528,0.3162013,-0.2321369,1,0.5,0,0.2974888,-0.4543953,0.218676,0.7526207,0.2447025,-0.1951226,0.9621124,0.9975311,-0.01942075,0.06748863,1,1,1,0.3055562,-0.4464206,-0.2321976,1.202679,0.5246477,-0.1877167,1.008406,0.9722649,-0.0135379,-0.23349,1,1,0,0.1616505,0.02672668,0.2243607,1.442902,0.4494023,0.005197527,0.9018892,0.943487,0.3229404,0.07444293,1,0.5,1,0,0.5,-0.225496,0,0,0,1.024728,0.7614561,0.6073213,-0.2265951,0,0,0,0,0.5,0.225496,0,0,0,0.988811,0.7798261,0.6219728,0.07085922,0,0,1
342,0.2453365,0.06424282,-0.2250279,0.9773638,0.5110432,-0.008659814,1.059379,0.9231506,0.3143834,-0.2212598,1,0.5,0,0.3224032,-0.4395328,0.2147785,0.5835923,0.4209744,-0.04908593,1.019627,0.9980134,-0.008905375,0.06236961,1,1,1,0.3508877,-0.424329,-0.2350651,1.108242,0.5474659,-0.01466498,1.085366,0.9745969,0.001054007,-0.2239642,1,1,0,0.2157283,0.04875824,0.2247551,1.286991,0.5749533,0.01389683,0.9914021,0.9453742,0.3183301,0.07023934,1,0.5,1,0,0.5,-0.225496,0,0,0,1.050151,0.7703796,0.5973611,-0.2228789,0,0,0,0,0.5,0.225496,0,0,0,1.014837,0.7883389,0.611287,0.06964182,0,0,1
343,0.2754509,0.08245206,-0.2253186,0.6786498,0.4259268,-0.009786341,1.122226,0.9254459,0.3134286,-0.2128671,1,0.5,0,0.3428382,-0.4212611,0.2155719,0.4909875,0.4619511,0.03013388,1.071586,0.9981446,0.003015379,0.06081237,1,1,1,0.3926593,-0.4035968,-0.2323523,1.025044,0.5010532,0.08302781,1.156553,0.9770235,0.01352401,-0.2127021,1,1,0,0.257909,0.07130577,0.2251978,0.9730827,0.5496688,0.007498267,1.068396,0.9460243,0.3170792,0.06707349,1,0.5,1,0,0.5,-0.225496,0,0,0,1.074645,0.7784813,0.5880691,-0.219412,0,0,0,0,0.5,0.225496,0,0,0,1.039892,0.7960502,0.6013407,0.06850868,0,0,1
344,0.2949741,0.09581139,-0.2254146,0.4229428,0.292574,-0.006585571,1.175247,0.9276125,0.3114833,-0.2061873,1,0.5,0,0.3621135,-0.4048799,0.2178538,0.4904481,0.3857212,0.04782232,1.124207,0.9980988,0.01300331,0.06024709,1,1,1,0.4298648,-0.3857151,-0.2276777,0.8917827,0.4191669,0.1041785,1.224757,0.9791933,0.02335686,-0.2015807,1,1,0,0.2858642,0.08931935,0.2254475,0.6143692,0.4125217,0.0007003549,1.131961,0.9466342,0.315767,0.06461398,1,0.5,1,0,0.5,-0.225496,0,0,0,1.100606,0.7865807,0.578531,-0.2158533,0,0,0,0,0.5,0.225496,0,0,0,1.066429,0.8037424,0.5911534,0.06734808,0,0,1
345,0.3057607,0.1036955,-0.2254864,0.2139614,0.1633391,-0.007776174,1.217161,0.9297125,0.3084716,-0.2011963,1,0.5,0,0.3856878,-0.393597,0.2188958,0.6318691,0.2452449,0.00440404,1.17962,0.9980786,0.01929186,0.05887984,1,1,1,0.4579836,-0.3726342,-0.2258129,0.6323295,0.2884493,0.009395931,1.283353,0.9805625,0.02992442,-0.1939117,1,1,0,0.2992947,0.09898571,0.225504,0.2474682,0.1878978,-0.007589164,1.177749,0.9476984,0.3129108,0.06288424,1,0.5,1,0,0.5,-0.225496,0,0,0,1.125658,0.7939587,0.5696156,-0.2125269,0,0,0,0,0.5,0.225496,0,0,0,1.092019,0.8107346,0.5816513,0.06626553,0,0,1
346,0.3086841,0.1061559,-0.2253936,0.01933575,0.02078303,-0.0006370249,1.249941,0.9319694,0.3040992,-0.1973744,1,0.5,0,0.4150629,-0.3878207,0.2182446,0.7575485,0.1191214,-0.03193692,1.240465,0.9981646,0.02193625,0.05644732,1,1,1,0.4751375,-0.3653143,-0.2282282,0.3717439,0.1397029,-0.0875086,1.331774,0.9812048,0.03312948,-0.1901044,1,1,0,0.2983771,0.09844865,0.2253943,-0.1076058,-0.07320161,-0.004484506,1.20659,0.949604,0.3073079,0.06175724,1,0.5,1,0,0.5,-0.225496,0,0,0,1.150781,0.8009591,0.5609467,-0.2092925,0,0,0,0,0.5,0.225496,0,0,0,1.117665,0.8173559,0.5724301,0.065215,0,0,1
347,0.3026796,0.1020516,-0.2252098,-0.209652,-0.1467214,0.007352236,1.27321,0.9345684,0.2977941,-0.1946807,1,0.5,0,0.4447239,-0.385076,0.2171692,0.7229182,0.05801173,-0.02128632,1.302317,0.9982874,0.02270631,0.05391346,1,1,1,0.4851101,-0.363555,-0.2314403,0.2162472,0.01347513,-0.07325637,1.373926,0.9816911,0.03332309,-0.1875422,1,1,0,0.2842728,0.08852465,0.2252158,-0.4320728,-0.298302,-0.005812945,1.220873,0.9522954,0.2989905,0.06114095,1,0.5,1,0,0.5,-0.225496,0,0,0,1.176762,0.8078108,0.5522548,-0.2060495,0,0,0,0,0.5,0.225496,0,0,0,1.14417,0.8238242,0.5632022,0.06416369,0,0,1
348,0.2872581,0.09076841,-0.2249646,-0.4489364,-0.3205535,0.008094314,1.286264,0.9375549,0.2893013,-0.1931207,1,0.5,0,0.468787,-0.3818215,0.2187856,0.5548331,0.09238128,0.06413164,1.359401,0.998305,0.02375953,0.05312767,1,1,1,0.4901386,-0.3662858,-0.2314213,0.09371195,-0.09505007,0.03302844,1.411138,0.9824519,0.03124535,-0.1838807,1,1,0,0.2585693,0.07189786,0.2246927,-0.7085013,-0.440838,-0.01130775,1.22287,0.9554006,0.2889932,0.06076642,1,0.5,1,0,0.5,-0.225496,0,0,0,1.203495,0.8144798,0.5435884,-0.202816,0,0,0,0,0.5,0.225496,0,0,0,1.171424,0.830108,0.5540187,0.06311745,0,0,1
