frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1841,0.1110706,0.01191986,-0.2219668,-0.1549822,-0.04113858,-0.01578928,0.06470758,-0.6301718,0.7754807,-0.0388995,0.2,0.5,0,0.4482057,-0.2722107,0.2852884,0.02444983,0.07120374,-0.08292946,0.009418011,-0.03676286,0.3018921,0.952633,0.2,1,1,0.556562,-0.2025124,-0.1470556,0.06332102,0.3846468,-0.02940596,-0.2534577,0.3635426,0.9064878,0.2147477,0.2,1,0,0.03395049,0.000883169,0.2223696,-0.05263595,-0.007813951,0.001310558,0.2403374,-0.5848453,0.5766062,0.5705096,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5373778,-0.4501093,0.8926352,-0.02457734,0,0,0,0,0.5,0.225496,0,0,0,0.6209593,-0.416548,0.8260782,0.379582,0,0,1
1842,0.1072201,0.01112673,-0.2224636,-0.1925257,-0.03965657,-0.02483726,0.07376981,-0.6465688,0.7618504,-0.03915088,0.2,0.5,0,0.4495369,-0.2720781,0.2809675,0.06656203,0.006629529,-0.2160446,0.005809546,-0.05667101,0.304308,0.9508865,0.2,1,1,0.5569514,-0.1952365,-0.1502587,0.01946986,0.3637934,-0.1601518,-0.2511477,0.3164516,0.9273108,0.199883,0.2,1,0,0.03451067,0.0009012813,0.222653,0.02800898,0.0009056126,0.01416803,0.2468212,-0.5941061,0.5716245,0.565936,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5424984,-0.4587074,0.8882508,-0.02445663,0,0,0,0,0.5,0.225496,0,0,0,0.6256996,-0.424804,0.8225995,0.3779836,0,0,1
1843,0.1028848,0.01024669,-0.2228778,-0.2167639,-0.04400207,-0.02070964,0.08686459,-0.6677641,0.7433515,-0.03898307,0.2,0.5,0,0.4520873,-0.272504,0.2756491,0.1275182,-0.02129228,-0.2659188,0.001622438,-0.08509299,0.3059991,0.9482214,0.2,1,1,0.5561617,-0.1901128,-0.1553902,-0.03948511,0.2561898,-0.2565795,-0.2522067,0.2477461,0.9519516,0.1800281,0.2,1,0,0.03654588,0.0008532836,0.2233207,0.1017603,-0.002399885,0.03338681,0.2558936,-0.6062043,0.5647002,0.5600268,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5502025,-0.4711204,0.8817347,-0.02427721,0,0,0,0,0.5,0.225496,0,0,0,0.632838,-0.4367543,0.8174161,0.3756018,0,0,1
1844,0.09939181,0.009540295,-0.2234126,-0.1746484,-0.03531968,-0.02673865,0.1038152,-0.6915221,0.7213139,-0.03877437,0.2,0.5,0,0.4556838,-0.2721106,0.2699283,0.1798228,0.01966805,-0.2860383,-0.001735717,-0.1229459,0.3088509,0.9431307,0.2,1,1,0.5558438,-0.1848443,-0.1611391,-0.01589656,0.2634213,-0.2874405,-0.2526551,0.1572721,0.9749775,0.1571124,0.2,1,0,0.03924233,0.001037396,0.2236364,0.134823,0.009205603,0.01578481,0.2681322,-0.6218995,0.5559426,0.551515,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5608282,-0.4873016,0.8729029,-0.02403404,0,0,0,0,0.5,0.225496,0,0,0,0.6426955,-0.4523894,0.8103646,0.3723616,0,0,1
1845,0.09652916,0.008938445,-0.2238154,-0.1431324,-0.03009253,-0.02014116,0.1154815,-0.7064908,0.7066637,-0.0386939,0.2,0.5,0,0.4607436,-0.2698891,0.2649867,0.2529905,0.1110733,-0.2470837,-0.004449755,-0.1425034,0.3150253,0.938324,0.2,1,1,0.5556213,-0.1807954,-0.1668114,-0.01112521,0.2024473,-0.2836162,-0.2513731,0.09757634,0.9862353,0.1334877,0.2,1,0,0.0425952,0.001245418,0.2240679,0.1676432,0.0104011,0.02157391,0.2754124,-0.6303303,0.5509912,0.5468934,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5679282,-0.4975626,0.8670995,-0.02387426,0,0,0,0,0.5,0.225496,0,0,0,0.64929,-0.4623387,0.8057148,0.3702251,0,0,1
1846,0.09459977,0.008502945,-0.2241737,-0.09646978,-0.02177498,-0.01791791,0.1291246,-0.7221706,0.6906469,-0.0384244,0.2,0.5,0,0.467255,-0.2652664,0.2613497,0.3255696,0.2311395,-0.1818479,-0.004671305,-0.1649009,0.324499,0.9314012,0.2,1,1,0.5555615,-0.1784499,-0.1723496,-0.002989174,0.1172729,-0.2769129,-0.2508224,0.02659295,0.9934683,0.1109665,0.2,1,0,0.04591612,0.00139396,0.2242969,0.1660461,0.007427126,0.01144931,0.2846792,-0.6410505,0.5446735,0.5407265,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5767803,-0.509793,0.8599712,-0.02367799,0,0,0,0,0.5,0.225496,0,0,0,0.6575201,-0.4742338,0.7999861,0.3675928,0,0,1
1847,0.09353518,0.00833099,-0.2243647,-0.05322958,-0.008597787,-0.009545688,0.1399751,-0.7334572,0.6786686,-0.03807124,0.2,0.5,0,0.474796,-0.2586462,0.2588167,0.3770502,0.3310056,-0.1266525,-0.003726363,-0.1775907,0.3372207,0.9245235,0.2,1,1,0.5555453,-0.1770179,-0.1773846,-0.0008106235,0.07160309,-0.251747,-0.2498839,-0.02952349,0.9954661,0.09041972,0.2,1,0,0.04927285,0.001938382,0.2245398,0.1678369,0.02722111,0.01214371,0.2919649,-0.6485852,0.5403501,0.5360588,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5839814,-0.5193166,0.8542582,-0.02352069,0,0,0,0,0.5,0.225496,0,0,0,0.6642219,-0.4835243,0.795381,0.3654767,0,0,1
1848,0.09290037,0.008404373,-0.2244965,-0.0317406,0.00366918,-0.006591531,0.1486938,-0.741707,0.6696602,-0.03776278,0.2,0.5,0,0.4825876,-0.2508544,0.2568183,0.3895821,0.389591,-0.09991679,-0.0022825,-0.1837457,0.3518975,0.9178266,0.2,1,1,0.5554556,-0.1768185,-0.1820654,-0.004485251,0.009968881,-0.2340422,-0.2494836,-0.07418875,0.9946713,0.07159048,0.2,1,0,0.05262308,0.002502672,0.2247329,0.1675113,0.02821452,0.009655211,0.2974266,-0.6538758,0.5373569,0.5326294,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5897932,-0.5267431,0.8497025,-0.02339526,0,0,0,0,0.5,0.225496,0,0,0,0.6696349,-0.4907865,0.7917,0.3637853,0,0,1
1849,0.09269951,0.008360493,-0.2247284,-0.01004301,-0.002194011,-0.01159609,0.1615015,-0.7532874,0.6566282,-0.03738223,0.2,0.5,0,0.4901203,-0.2431134,0.2549687,0.3766344,0.3870526,-0.09248111,0.0006204247,-0.2015099,0.3653199,0.9088097,0.2,1,1,0.5551757,-0.177815,-0.1866472,-0.0139922,-0.04982578,-0.2290876,-0.2488875,-0.1426633,0.9883419,0.05317474,0.2,1,0,0.05586772,0.00285717,0.2247059,0.1622324,0.0177249,-0.00134632,0.3066353,-0.6634133,0.5316618,0.5265154,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.5988209,-0.5378495,0.8427215,-0.02320305,0,0,0,0,0.5,0.225496,0,0,0,0.678051,-0.5016763,0.7860441,0.3611864,0,0,1
1850,0.09247784,0.008440944,-0.2248747,-0.01108349,0.00402257,-0.007312748,0.1742665,-0.7638686,0.6443164,-0.03689143,0.2,0.5,0,0.497165,-0.2364647,0.252829,0.3522338,0.3324338,-0.1069859,0.003148019,-0.2193468,0.3766989,0.8999916,0.2,1,1,0.5543694,-0.1802052,-0.1909705,-0.0403166,-0.1195103,-0.216169,-0.2483603,-0.2112523,0.9767727,0.03588251,0.2,1,0,0.05927395,0.003301438,0.224934,0.1703112,0.0222134,0.01140461,0.3157524,-0.6720849,0.5262644,0.5209105,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6077985,-0.548411,0.8358921,-0.02301501,0,0,0,0,0.5,0.225496,0,0,0,0.6864291,-0.512065,0.7804933,0.3586358,0,0,1
1851,0.09240547,0.008473967,-0.2249564,-0.003618376,0.001651142,-0.004088135,0.1866734,-0.773525,0.6327229,-0.03634394,0.2,0.5,0,0.5032448,-0.2316443,0.2502326,0.3039927,0.2410226,-0.1298175,0.004936039,-0.2382869,0.3849116,0.8916627,0.2,1,1,0.5528766,-0.1839733,-0.1954436,-0.07463995,-0.1884029,-0.2236531,-0.2478206,-0.2803079,0.9597401,0.0180681,0.2,1,0,0.06279919,0.003874537,0.2251276,0.1762624,0.02865497,0.009678308,0.324611,-0.6800361,0.5213059,0.5155492,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6166731,-0.5584127,0.829249,-0.0228321,0,0,0,0,0.5,0.225496,0,0,0,0.6947198,-0.5219337,0.7750772,0.3561471,0,0,1
1852,0.09222119,0.008440703,-0.2251403,-0.009214137,-0.001663203,-0.009193275,0.2006925,-0.7837682,0.6200162,-0.0358792,0.2,0.5,0,0.5081888,-0.2292064,0.2472168,0.2472014,0.1218915,-0.1507916,0.006434858,-0.2630405,0.3885862,0.8830688,0.2,1,1,0.5506482,-0.1895698,-0.2000085,-0.111419,-0.279829,-0.2282464,-0.2467503,-0.3583558,0.9335851,-3.365636E-05,0.2,1,0,0.06664058,0.004407092,0.2251568,0.1920693,0.02662778,0.001458079,0.3344812,-0.6887646,0.515778,0.5094863,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6267308,-0.569259,0.8218467,-0.02262829,0,0,0,0,0.5,0.225496,0,0,0,0.7041258,-0.53267,0.7690226,0.3533651,0,0,1
1853,0.09219127,0.008454408,-0.2252855,-0.001495705,0.0006852209,-0.007258358,0.2158927,-0.7940153,0.6068708,-0.03532017,0.2,0.5,0,0.5120402,-0.2296211,0.2438286,0.1925678,-0.02073423,-0.1694106,0.007567465,-0.2927312,0.386902,0.8744228,0.2,1,1,0.547234,-0.1977173,-0.2046545,-0.1707108,-0.4073741,-0.2322995,-0.2450662,-0.4447705,0.8954585,-0.01825772,0.2,1,0,0.07080404,0.005049386,0.2252783,0.208173,0.03211469,0.006078931,0.3453102,-0.6977521,0.5099304,0.5031033,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6377813,-0.5806222,0.8138647,-0.02240852,0,0,0,0,0.5,0.225496,0,0,0,0.7144723,-0.5439573,0.7624711,0.3503546,0,0,1
1854,0.09206592,0.008452022,-0.2252862,-0.006267803,-0.0001192559,-3.799798E-05,0.2231431,-0.798647,0.6007829,-0.03496709,0.2,0.5,0,0.5143577,-0.2328846,0.2398896,0.1158745,-0.1631722,-0.196948,0.004873514,-0.3074916,0.3825026,0.8712868,0.2,1,1,0.5429745,-0.2070095,-0.2094867,-0.2129734,-0.4646102,-0.2416105,-0.246857,-0.5002213,0.8650862,-0.03747574,0.2,1,0,0.07523681,0.005772162,0.2253568,0.2216388,0.03613882,0.003923477,0.3488967,-0.700162,0.5086274,0.5010701,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6430192,-0.5858187,0.8101351,-0.02230583,0,0,0,0,0.5,0.225496,0,0,0,0.7193809,-0.5491328,0.7594018,0.3489443,0,0,1
1855,0.09247693,0.008682484,-0.2254684,0.02055094,0.01152307,-0.009108339,0.2367764,-0.8066784,0.5899788,-0.03456731,0.2,0.5,0,0.5155889,-0.2393492,0.2357569,0.06156268,-0.3232331,-0.206636,0.004025996,-0.3397239,0.3703198,0.8645525,0.2,1,1,0.5371813,-0.2193957,-0.214192,-0.2896608,-0.6193082,-0.2352663,-0.2445043,-0.5856743,0.808641,-0.05554709,0.2,1,0,0.08015413,0.006439456,0.2254193,0.2458659,0.03336469,0.00312552,0.3579203,-0.7071338,0.5040555,0.4958728,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6531894,-0.5955818,0.8029904,-0.02210911,0,0,0,0,0.5,0.225496,0,0,0,0.7289193,-0.5588802,0.7535076,0.3462359,0,0,1
1856,0.09330945,0.008834446,-0.2254879,0.04162566,0.007598105,-0.0009745363,0.2499952,-0.8140619,0.579783,-0.03398404,0.2,0.5,0,0.5152434,-0.248829,0.2317149,-0.01727641,-0.4739912,-0.2021023,0.003329396,-0.374722,0.351998,0.8577184,0.2,1,1,0.5299073,-0.2349443,-0.2188821,-0.3636988,-0.7774334,-0.2345049,-0.2409333,-0.6714281,0.7374768,-0.07288525,0.2,1,0,0.08599257,0.007438494,0.225495,0.2919224,0.04995195,0.003781916,0.3664094,-0.7131264,0.5002698,0.4911015,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6634147,-0.604988,0.7959328,-0.02191479,0,0,0,0,0.5,0.225496,0,0,0,0.7385194,-0.5683011,0.7476669,0.3435521,0,0,1
1857,0.09508933,0.009127866,-0.2255504,0.08899424,0.01467104,-0.00312701,0.2622955,-0.820396,0.5708126,-0.03351773,0.2,0.5,0,0.5133623,-0.2613131,0.2274562,-0.09405617,-0.6242039,-0.2129325,0.002728224,-0.4119744,0.3275863,0.850273,0.2,1,1,0.5207085,-0.2533152,-0.2234357,-0.4599424,-0.9185407,-0.2276801,-0.2349051,-0.7535601,0.6514076,-0.08840509,0.2,1,0,0.09245662,0.008699735,0.2254124,0.3232026,0.06306204,-0.004126133,0.3742681,-0.7183344,0.4972156,0.4865926,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6735451,-0.6139291,0.7890621,-0.02172562,0,0,0,0,0.5,0.225496,0,0,0,0.7480404,-0.5772837,0.7419631,0.3409312,0,0,1
1858,0.09744411,0.009635019,-0.2253966,0.117739,0.02535764,0.007690493,0.2746281,-0.826229,0.5623796,-0.03278554,0.2,0.5,0,0.5098109,-0.2766564,0.223533,-0.1775683,-0.7671627,-0.1961627,0.003497541,-0.452144,0.2966124,0.8411818,0.2,1,1,0.509183,-0.2741229,-0.227529,-0.5762728,-1.040389,-0.2046631,-0.2244336,-0.8284075,0.5511452,-0.09989972,0.2,1,0,0.1002721,0.01010474,0.2256521,0.3907764,0.07025015,0.01198575,0.3816921,-0.7226924,0.4946225,0.4827674,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6840522,-0.6228309,0.7820601,-0.02153283,0,0,0,0,0.5,0.225496,0,0,0,0.7579254,-0.5862544,0.7361327,0.3382522,0,0,1
1859,0.1010262,0.01020825,-0.225565,0.1791042,0.0286617,-0.00841916,0.2860425,-0.8312528,0.5549424,-0.03252367,0.2,0.5,0,0.5040544,-0.2943562,0.219383,-0.287828,-0.8849937,-0.2074995,0.005863786,-0.4949391,0.2602356,0.8290433,0.2,1,1,0.4954042,-0.297262,-0.2314706,-0.6889406,-1.156953,-0.1970784,-0.2090426,-0.8902399,0.4424635,-0.1081621,0.2,1,0,0.1089888,0.01188639,0.2253035,0.4358319,0.08908258,-0.01743437,0.3883788,-0.7265339,0.4929051,0.4787411,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.6946902,-0.6314826,0.7750963,-0.02134109,0,0,0,0,0.5,0.225496,0,0,0,0.7679439,-0.5949996,0.7303162,0.3355795,0,0,1
1860,0.1053927,0.01120359,-0.2254008,0.2183267,0.04976701,0.008208307,0.2971941,-0.8355905,0.548428,-0.03186278,0.2,0.5,0,0.49617,-0.3142717,0.2159303,-0.3942178,-0.9957735,-0.1726352,0.01117426,-0.5386628,0.2185719,0.8136761,0.2,1,1,0.4784175,-0.3217498,-0.2346139,-0.8493353,-1.224393,-0.1571656,-0.1869895,-0.9363998,0.3330564,-0.1105837,0.2,1,0,0.1193672,0.01434985,0.2253083,0.5189208,0.1231732,0.000242889,0.3944826,-0.7290844,0.4922956,0.4754797,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7055579,-0.6399697,0.7681091,-0.02114871,0,0,0,0,0.5,0.225496,0,0,0,0.7781888,-0.6036045,0.7244626,0.3328898,0,0,1
1861,0.1109978,0.0123877,-0.2253117,0.2802526,0.05920541,0.004455449,0.3050966,-0.8381613,0.5445156,-0.03143934,0.2,0.5,0,0.4853684,-0.3354519,0.2128661,-0.5400794,-1.059011,-0.1532086,0.01857078,-0.5793427,0.1746109,0.7961615,0.2,1,1,0.4581556,-0.3471434,-0.2371005,-1.013099,-1.269678,-0.1243309,-0.1609649,-0.9663987,0.2325913,-0.1094297,0.2,1,0,0.1312895,0.01750405,0.2251879,0.5961167,0.1577099,-0.006018581,0.3976986,-0.7290967,0.4940456,0.4736422,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.714745,-0.6468835,0.7622999,-0.02098876,0,0,0,0,0.5,0.225496,0,0,0,0.7868575,-0.6106337,0.7195824,0.3306473,0,0,1
1862,0.117386,0.01396496,-0.2251837,0.319411,0.07886285,0.006399306,0.309949,-0.8390269,0.5432008,-0.03109297,0.2,0.5,0,0.4714302,-0.3572145,0.2108125,-0.6969142,-1.088131,-0.1026787,0.02864432,-0.6157729,0.1301168,0.7771057,0.2,1,1,0.4342617,-0.3725577,-0.2383142,-1.194694,-1.270718,-0.06068277,-0.1313939,-0.9839589,0.1449848,-0.1039433,0.2,1,0,0.1449909,0.02140649,0.2249276,0.68507,0.1951223,-0.01301542,0.3976598,-0.726293,0.4984143,0.4733727,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7219915,-0.6521772,0.7577794,-0.02086429,0,0,0,0,0.5,0.225496,0,0,0,0.7937001,-0.6160276,0.7157764,0.3288985,0,0,1
1863,0.1244656,0.01560469,-0.2248057,0.3539821,0.08198687,0.01890362,0.3186895,-0.8415015,0.5394044,-0.03029922,0.2,0.5,0,0.453885,-0.3783569,0.2102358,-0.87726,-1.057119,-0.02883748,0.04754913,-0.6565787,0.0870116,0.7492219,0.2,1,1,0.4066118,-0.3970944,-0.2378019,-1.382495,-1.226833,0.02561213,-0.09044376,-0.9932268,0.07057793,-0.09229967,0.2,1,0,0.160201,0.0260465,0.2245993,0.7605042,0.2320004,-0.01641736,0.4007174,-0.725192,0.5018739,0.4714012,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7327757,-0.659807,0.7511504,-0.02068178,0,0,0,0,0.5,0.225496,0,0,0,0.8038914,-0.6238204,0.7101818,0.3263278,0,0,1
1864,0.1320908,0.01764714,-0.2246089,0.3812575,0.1021224,0.00983626,0.3281976,-0.8438994,0.5356779,-0.02971383,0.2,0.5,0,0.4323682,-0.3972811,0.2121157,-1.075837,-0.9462122,0.09399507,0.07408744,-0.6943855,0.05002529,0.7178622,0.2,1,1,0.3749759,-0.4192769,-0.2346608,-1.581798,-1.109127,0.1570531,-0.04260492,-0.9970163,0.01469868,-0.07577879,0.2,1,0,0.1758465,0.03170771,0.2241701,0.782274,0.2830608,-0.02145992,0.4047933,-0.7240988,0.5058699,0.4688033,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7444667,-0.667761,0.7440938,-0.02048748,0,0,0,0,0.5,0.225496,0,0,0,0.8149502,-0.6319678,0.7042091,0.3235833,0,0,1
1865,0.140679,0.02004667,-0.2242879,0.4294114,0.1199764,0.01605005,0.3368462,-0.8456116,0.5330091,-0.02902316,0.2,0.5,0,0.4071234,-0.4129886,0.2166074,-1.262241,-0.7853734,0.2245844,0.1069519,-0.726915,0.02143733,0.6863927,0.2,1,1,0.3399166,-0.4385091,-0.2286342,-1.752967,-0.9616095,0.3013336,0.009368598,-0.9981166,-0.02455801,-0.05621504,0.2,1,0,0.189788,0.0373032,0.2237801,0.6970751,0.2797744,-0.01950041,0.4098964,-0.7237504,0.5091823,0.4657454,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7560983,-0.6753658,0.7372035,-0.02029777,0,0,0,0,0.5,0.225496,0,0,0,0.8259636,-0.6397806,0.69836,0.3208957,0,0,1
1866,0.1505244,0.02315044,-0.223806,0.492269,0.1551889,0.02409444,0.3461109,-0.8470042,0.5308411,-0.02813583,0.2,0.5,0,0.3787707,-0.4253832,0.2231984,-1.417637,-0.6197321,0.329552,0.1462543,-0.75576,0.0009544058,0.6548481,0.2,1,1,0.3017783,-0.4532897,-0.2203122,-1.906913,-0.7390293,0.416098,0.06642801,-0.9981948,-0.04817851,-0.0358602,0.2,1,0,0.2000473,0.04151269,0.2241472,0.5129667,0.2104747,0.01835675,0.4184444,-0.7263766,0.5090266,0.4618104,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7689105,-0.6834081,0.7297599,-0.02009282,0,0,0,0,0.5,0.225496,0,0,0,0.8381071,-0.6480675,0.6920223,0.3179835,0,0,1
1867,0.161627,0.02628675,-0.2241018,0.5551303,0.1568156,-0.01478941,0.3489306,-0.8457822,0.5327724,-0.02839081,0.2,0.5,0,0.347672,-0.4351889,0.2285326,-1.554932,-0.4902827,0.2667093,0.183163,-0.77868,-0.01345047,0.6272772,0.2,1,1,0.2611624,-0.4635885,-0.2132144,-2.030795,-0.5149426,0.3548922,0.1197571,-0.9979313,-0.06065039,-0.02132187,0.2,1,0,0.2064816,0.04451695,0.2242928,0.3217132,0.1502133,0.00728071,0.4244184,-0.7281939,0.508987,0.4589835,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7774538,-0.6885865,0.7248794,-0.01995845,0,0,0,0,0.5,0.225496,0,0,0,0.8462113,-0.6534171,0.6878564,0.3160692,0,0,1
1868,0.1710755,0.02961753,-0.2244152,0.4724251,0.1665387,-0.01566634,0.3571749,-0.846558,0.5315339,-0.02848328,0.2,0.5,0,0.3142242,-0.4430971,0.2315615,-1.672394,-0.3954114,0.1514465,0.2251506,-0.8032808,-0.02357729,0.5951337,0.2,1,1,0.2188968,-0.4679555,-0.2085025,-2.113283,-0.2183483,0.2355949,0.1791774,-0.9980116,-0.06177395,-0.0125188,0.2,1,0,0.2104559,0.04603594,0.2245326,0.198719,0.07594939,0.01198799,0.4348847,-0.7340668,0.5049136,0.4541016,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.7892786,-0.6955236,0.7182311,-0.01977539,0,0,0,0,0.5,0.225496,0,0,0,0.8574374,-0.6606005,0.6821678,0.3134553,0,0,1
1869,0.1770182,0.03169625,-0.2247089,0.2971352,0.1039359,-0.01468808,0.3689427,-0.8495583,0.5267277,-0.0284356,0.2,0.5,0,0.2782378,-0.4489116,0.2335371,-1.799322,-0.2907262,0.09877834,0.2708734,-0.8263328,-0.02972162,0.5623973,0.2,1,1,0.1770113,-0.4679999,-0.2056201,-2.094277,-0.002223254,0.1441181,0.2394396,-0.9983566,-0.05679968,-0.007600515,0.2,1,0,0.212122,0.04668398,0.2246604,0.08330423,0.03240184,0.00638813,0.4477,-0.7419159,0.4987696,0.4480957,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8022221,-0.7028261,0.7110922,-0.01957883,0,0,0,0,0.5,0.225496,0,0,0,0.8697369,-0.6681836,0.6760423,0.3106407,0,0,1
1870,0.1784527,0.03232855,-0.2248695,0.07172453,0.03161506,-0.008031729,0.3826679,-0.8541556,0.5192537,-0.02817543,0.2,0.5,0,0.2395861,-0.4527665,0.2355131,-1.932582,-0.1927436,0.09879995,0.3187571,-0.8461635,-0.0326916,0.5319198,0.2,1,1,0.1370989,-0.4656712,-0.2035519,-1.995619,0.1164377,0.1034134,0.2962863,-0.9987482,-0.04982025,-0.004460526,0.2,1,0,0.211587,0.04628567,0.2247569,-0.02675281,-0.0199156,0.004827978,0.4607429,-0.7502543,0.4915838,0.442113,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8143342,-0.7093998,0.7045392,-0.01939841,0,0,0,0,0.5,0.225496,0,0,0,0.8812571,-0.6750289,0.6704038,0.3080498,0,0,1
1871,0.1755867,0.03126295,-0.2249133,-0.1432993,-0.05328006,-0.002185256,0.3938549,-0.8587937,0.5115628,-0.0278717,0.2,0.5,0,0.1985428,-0.4548913,0.2380905,-2.052166,-0.1062409,0.1288705,0.3644695,-0.8614309,-0.03342084,0.5067738,0.2,1,1,0.09982972,-0.462451,-0.2019056,-1.86346,0.1610071,0.08231181,0.3441834,-0.9990648,-0.04317906,-0.002257353,0.2,1,0,0.2083299,0.04495769,0.2247655,-0.1628511,-0.06639886,0.0004284086,0.4707191,-0.7570611,0.4851637,0.4375781,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8220427,-0.7134593,0.7004312,-0.0192853,0,0,0,0,0.5,0.225496,0,0,0,0.8885942,-0.6792652,0.6668615,0.3064221,0,0,1
1872,0.1687488,0.02896639,-0.224949,-0.3418961,-0.1148276,-0.00178516,0.4133858,-0.8666837,0.4981098,-0.0273148,0.2,0.5,0,0.1558654,-0.4553124,0.2409232,-2.133872,-0.02105386,0.1416371,0.4178739,-0.8764819,-0.03193507,0.4803745,0.2,1,1,0.064991,-0.4595281,-0.2008162,-1.741936,0.1461477,0.05446973,0.3960022,-0.9992992,-0.03741965,-0.0009109643,0.2,1,0,0.2021211,0.04232863,0.2247136,-0.3104442,-0.1314532,-0.002592803,0.4872425,-0.7680426,0.4743806,0.4302019,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8343266,-0.7197378,0.693983,-0.01910776,0,0,0,0,0.5,0.225496,0,0,0,0.9002944,-0.685831,0.6612895,0.3038618,0,0,1
1873,0.1587071,0.02554388,-0.2246388,-0.5020851,-0.1711256,0.01550988,0.4369875,-0.8758259,0.4819103,-0.02629572,0.2,0.5,0,0.1124225,-0.4549018,0.2437593,-2.172145,0.02052785,0.1418047,0.4743265,-0.8897659,-0.02966338,0.4554524,0.2,1,1,0.0320876,-0.4575363,-0.2000814,-1.645171,0.09958748,0.03674181,0.4477822,-0.9994463,-0.03327383,-8.587432E-05,0.2,1,0,0.192639,0.03840216,0.2249473,-0.4741052,-0.1963234,0.01168326,0.5075494,-0.7808113,0.4609225,0.4217632,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8480514,-0.7264893,0.6869174,-0.01891322,0,0,0,0,0.5,0.225496,0,0,0,0.9133787,-0.6929105,0.6551676,0.3010488,0,0,1
1874,0.1453329,0.02146997,-0.224736,-0.6687092,-0.2036956,-0.004860761,0.455263,-0.8831232,0.4684259,-0.02589441,0.2,0.5,0,0.06909908,-0.4537921,0.2456202,-2.166174,0.05548748,0.09304214,0.522483,-0.8996226,-0.02718096,0.4358216,0.2,1,1,0.0005429352,-0.4565721,-0.2001056,-1.577234,0.04821273,-0.001211465,0.4888776,-0.999522,-0.03091595,-0.0001068074,0.2,1,0,0.1800429,0.03328389,0.2247844,-0.6298031,-0.2559138,-0.008144232,0.5225999,-0.7910277,0.4491335,0.4153965,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8550439,-0.7298272,0.6833727,-0.01881562,0,0,0,0,0.5,0.225496,0,0,0,0.9200495,-0.6964178,0.6520899,0.2996346,0,0,1
1875,0.1291723,0.01686777,-0.2246026,-0.8080285,-0.2301101,0.006668272,0.4829515,-0.8924008,0.450549,-0.02502932,0.2,0.5,0,0.02647965,-0.4527636,0.2466921,-2.130973,0.05142393,0.05359503,0.577225,-0.9096329,-0.02484494,0.4146692,0.2,1,1,-0.02993764,-0.4565076,-0.2008207,-1.524029,0.003226103,-0.03575237,0.5367459,-0.9995666,-0.02942627,-0.0007915793,0.2,1,0,0.1639195,0.02755939,0.2249529,-0.8061718,-0.2862249,0.00842661,0.5469028,-0.804697,0.4332393,0.4059144,0.2,0.5,1,0,0.5,-0.225496,0,0,0,0.8678027,-0.7357486,0.6769982,-0.01864011,0,0,0,0,0.5,0.225496,0,0,0,0.9322295,-0.702652,0.6465444,0.2970864,0,0,1
