frame,x0,y0,z0,vx0,vy0,vz0,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3,x4,y4,z4,vx4,vy4,vz4,x5,y5,z5,vx5,vy5,vz5,x6,y6,z6,vx6,vy6,vz6,x7,y7,z7,vx7,vy7,vz7,x8,y8,z8,vx8,vy8,vz8,x9,y9,z9,vx9,vy9,vz9,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9
246,-0,4372906,-0,5277105,0,08816569,-1,827434,0,5058618,-0,5223612,-0,4761041,-0,5172509,0,03515023,-1,909656,0,654343,-0,4357899,-0,4875172,-0,5647093,0,03304095,-1,918816,0,6590726,-0,546653,-0,4474763,-0,5754011,0,08799043,-1,871092,0,5117597,-0,6038005,-0,4201371,-0,5790516,0,03944153,-1,90075,0,6185027,0,3196872,-0,4009889,-0,534716,0,1430836,-1,397606,0,2847971,-0,7845904,-0,4131903,-0,5817647,0,1469501,-1,551648,0,3212572,-0,776441,-0,4108615,-0,53163,0,03281677,-1,758297,0,6183537,0,4653822,-0,3524479,-0,5892022,0,04924123,-1,872968,0,6063434,1,465975,-0,367624,-0,5379231,0,1995921,-1,464788,0,2011628,-0,7445845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-0,4654757,-0,5149152,0,0892339,-1,409254,0,6397667,0,05341025,-0,5169504,-0,498155,0,05057771,-2,042317,0,9547938,0,771374,-0,5316296,-0,5446333,0,04846655,-2,205619,1,003799,0,7712801,-0,4777279,-0,5620533,0,08765662,-1,512585,0,6673905,-0,01669005,-0,4654538,-0,5634236,0,04243897,-2,265834,0,7813963,0,149872,-0,4183422,-0,5275196,0,1339392,-0,8676652,0,3598185,-0,4572222,-0,4300439,-0,5748471,0,1351416,-0,8426819,0,3458799,-0,590426,-0,4531307,-0,5162799,0,04296619,-2,113462,0,7675055,0,5074713,-0,398461,-0,5793796,0,04782891,-2,300655,0,4911306,-0,07061607,-0,3808057,-0,5346223,0,1873686,-0,659086,0,1650394,-0,6111751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-0,4880879,-0,5021718,0,1013328,-1,130611,0,6371679,0,6049453,-0,5491284,-0,4812733,0,08523882,-1,608903,0,8440871,1,733056,-0,5657583,-0,5271394,0,08513243,-1,70644,0,8746985,1,833295,-0,5021782,-0,5488157,0,1003919,-1,222513,0,66188,0,6367619,-0,5029778,-0,5479419,0,06528081,-1,8762,0,7740888,1,142092,-0,428731,-0,5194416,0,1249148,-0,5194383,0,4038991,-0,4512211,-0,4399602,-0,5668539,0,1227316,-0,495817,0,3996582,-0,6205013,-0,4891995,-0,501169,0,06360176,-1,803441,0,7555458,1,031779,-0,4400704,-0,5656574,0,04301342,-2,080471,0,6861094,-0,2407749,-0,3781514,-0,5324088,0,1647141,0,1327128,0,1106739,-1,132729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-0,5078249,-0,4863507,0,1103866,-0,9868492,0,7910568,0,4526893,-0,5704921,-0,4641726,0,1079285,-1,068184,0,8550335,1,134486,-0,5876379,-0,5097005,0,1122423,-1,093978,0,8719418,1,355492,-0,5228594,-0,5320117,0,1187719,-1,03406,0,8402023,0,9190027,-0,5255425,-0,5326119,0,09199286,-1,128236,0,7664981,1,335603,-0,4445548,-0,5054181,0,1158237,-0,7911909,0,7011744,-0,4545527,-0,4575097,-0,5524899,0,1172048,-0,8774731,0,7182005,-0,2763395,-0,5140051,-0,4866872,0,08025103,-1,240279,0,7240894,0,8324637,-0,4635457,-0,5521023,0,06849444,-1,173766,0,6777557,1,274052,-0,3835846,-0,5211689,0,1347304,-0,2716572,0,5619975,-1,499183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-0,5204904,-0,4824473,0,123004,-0,6332757,0,195168,0,6308722,-0,5817085,-0,4594866,0,1107456,-0,5608203,0,234303,0,1408514,-0,6004208,-0,504296,0,1156384,-0,6391438,0,2702267,0,1698062,-0,5367609,-0,5282162,0,1268367,-0,6950739,0,1897723,0,4032386,-0,5501646,-0,5277076,0,07452297,-1,231105,0,2452136,-0,8734945,-0,458694,-0,502289,0,1360695,-0,7069576,0,1564563,1,012288,-0,4719664,-0,5491806,0,1353066,-0,7228377,0,1654685,0,9050894,-0,5368232,-0,4814509,0,06637865,-1,140908,0,2618165,-0,6936191,-0,4941233,-0,5485089,0,0400723,-1,528879,0,1796723,-1,421108,-0,3971055,-0,5189833,0,1512566,-0,6760466,0,1092792,0,8263099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-0,5221506,-0,4778635,0,1266259,-0,08301142,0,2291919,0,1810924,-0,5790257,-0,4561357,0,09968936,0,1341403,0,1675442,-0,5528102,-0,5990944,-0,5003595,0,1042617,0,06631914,0,1968265,-0,5688327,-0,5403399,-0,5227057,0,1323704,-0,1789541,0,2755286,0,2766864,-0,5784551,-0,5144219,0,03988955,-1,414526,0,664288,-1,731672,-0,4645502,-0,4966524,0,1532423,-0,2928109,0,2818288,0,858644,-0,4815936,-0,5414835,0,1621822,-0,4813598,0,3848524,1,34378,-0,5624846,-0,4683975,0,03619557,-1,283068,0,6526681,-1,509155,-0,5172141,-0,535544,0,01556829,-1,154542,0,6482455,-1,225201,-0,4069542,-0,5122754,0,1805554,-0,4924374,0,3353955,1,464939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-0,5163427,-0,4774525,0,1221775,0,2903969,0,02054722,-0,2224208,-0,5574889,-0,4632931,0,07182875,1,076839,-0,3578709,-1,393031,-0,5778386,-0,50753,0,07484225,1,06279,-0,3585251,-1,470975,-0,5330958,-0,5232389,0,1247323,0,3622086,-0,02666117,-0,3819035,-0,5894558,-0,5048984,0,006845029,-0,5500349,0,4761727,-1,652226,-0,4615565,-0,4948119,0,1549863,0,1496852,0,09202514,0,08719865,-0,4789526,-0,5395989,0,163417,0,1320526,0,094232,0,06174001,-0,570988,-0,4597201,0,006578402,-0,425172,0,4338713,-1,480859,-0,5307717,-0,5274441,-0,02187329,-0,6778779,0,4049928,-1,87208,-0,4058558,-0,5095948,0,1862056,0,05492272,0,13403,0,2825127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-0,5054061,-0,4784289,0,1072269,0,5468282,-0,04881771,-0,7475301,-0,5237013,-0,4745872,0,04338693,1,689381,-0,5647066,-1,422092,-0,5421321,-0,5196496,0,04490708,1,785324,-0,6059798,-1,496759,-0,5240068,-0,523329,0,1112841,0,4544469,-0,004503133,-0,6724114,-0,5778558,-0,5050111,-0,01237025,0,5799981,-0,005632641,-0,9607642,-0,454319,-0,4950417,0,1459568,0,3618734,-0,01149029,-0,4514748,-0,4702226,-0,5409625,0,1498142,0,4364999,-0,0681788,-0,6801362,-0,5582034,-0,4603017,-0,0118812,0,6392303,-0,02907963,-0,9229802,-0,5223229,-0,5270372,-0,04716489,0,4224392,0,02034605,-1,26458,-0,4042241,-0,5081538,0,1863303,0,08158538,0,07205012,0,006236883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-0,4862096,-0,4948687,0,09251989,0,9598274,-0,8219901,-0,7353488,-0,491633,-0,4974853,0,02624557,1,603416,-1,144901,-0,8570682,-0,511095,-0,5421523,0,02873382,1,551855,-1,125139,-0,8086633,-0,5067694,-0,5388019,0,09737354,0,8618716,-0,7736477,-0,6955287,-0,5410461,-0,5305791,-0,03239775,1,840485,-1,278401,-1,001376,-0,4511372,-0,5040756,0,1479117,0,1590893,-0,4516931,0,09774197,-0,4680659,-0,5495183,0,1528959,0,1078353,-0,4277946,0,154081,-0,5230813,-0,4852723,-0,03137884,1,756106,-1,24853,-0,9748824,-0,5156148,-0,5375976,-0,09620441,0,3354044,-0,5280198,-2,451977,-0,3992612,-0,5183907,0,1855675,0,2481447,-0,5118461,-0,03814326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-0,4198833,-0,5278513,0,07117342,3,316317,-1,64913,-1,067324,-0,4274041,-0,5280465,0,005061586,3,211447,-1,528063,-1,0592,-0,4422429,-0,5744362,0,005869188,3,442608,-1,614193,-1,143232,-0,4362115,-0,5736712,0,07454072,3,527898,-1,743466,-1,141641,-0,4631613,-0,5669671,-0,05959548,3,894244,-1,8194,-1,359887,-0,4127093,-0,5244167,0,1368676,1,921395,-1,017055,-0,5522037,-0,4297457,-0,5697196,0,142643,1,916011,-1,010064,-0,5126418,-0,449594,-0,5201938,-0,05738833,3,674367,-1,746078,-1,300475,-0,4718803,-0,559587,-0,1277625,2,186727,-1,099471,-1,577904,-0,378239,-0,5293564,0,1925305,1,051107,-0,5482825,0,3481501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-0,3626153,-0,5458373,0,05165982,2,863398,-0,8993003,-0,9756804,-0,3647557,-0,5461243,-0,0148447,3,132422,-0,9038929,-0,9953149,-0,3769768,-0,593339,-0,01512776,3,263309,-0,9451393,-1,049848,-0,3745922,-0,5930385,0,05369633,3,080964,-0,9683642,-1,04222,-0,3959262,-0,5861416,-0,08110809,3,361757,-0,9587291,-1,075631,-0,3735877,-0,5392309,0,1166435,1,956082,-0,7407132,-1,011203,-0,3892472,-0,5852624,0,1201818,2,024925,-0,7771376,-1,123063,-0,3828774,-0,5391121,-0,07856394,3,33583,-0,9459141,-1,058781,-0,4247696,-0,5732101,-0,1425302,2,355535,-0,6811532,-0,7383856,-0,3542399,-0,5400977,0,1793729,1,199955,-0,5370649,-0,6578783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-0,3104691,-0,5544541,0,02884155,2,607315,-0,4308434,-1,140914,-0,3129157,-0,5511324,-0,03765438,2,591998,-0,2504052,-1,140484,-0,3274496,-0,5978112,-0,03990899,2,476359,-0,2236129,-1,239062,-0,3136262,-0,6031273,0,02763458,3,048305,-0,5044402,-1,303088,-0,3317448,-0,5904887,-0,1086416,3,209068,-0,2173514,-1,376675,-0,3064206,-0,5552328,0,0948896,3,358356,-0,8000943,-1,087697,-0,3154443,-0,6031995,0,09619685,3,690144,-0,8968595,-1,199247,-0,328619,-0,5421793,-0,1021981,2,71292,-0,1533628,-1,181708,-0,3689956,-0,5788804,-0,1656067,2,788703,-0,2835186,-1,153826,-0,3206826,-0,5500327,0,1587763,1,677867,-0,4967543,-1,029831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-0,2541315,-0,5516714,0,003593062,2,816879,0,1391352,-1,262425,-0,2822589,-0,5459253,-0,05662799,1,532841,0,2603562,-0,9486808,-0,2828204,-0,5943623,-0,06192655,2,231459,0,1724482,-1,100879,-0,2542852,-0,600284,0,0004459017,2,967049,0,1421631,-1,359434,-0,3061067,-0,5852044,-0,1263667,1,28191,0,2642156,-0,8862574,-0,2490366,-0,5551206,0,06966971,2,869203,0,005608799,-1,260995,-0,2477238,-0,6037733,0,06851368,3,386029,-0,02868773,-1,384159,-0,3055128,-0,5371268,-0,1185136,1,15531,0,2526284,-0,8157737,-0,3402793,-0,5734826,-0,1852605,1,435817,0,2698929,-0,9826918,-0,2538763,-0,5558913,0,1351895,3,340316,-0,2929271,-1,179342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-0,2045272,-0,5409203,-0,02614756,2,480217,0,5375596,-1,487032,-0,2226901,-0,5328978,-0,08966967,2,978443,0,6513777,-1,652084,-0,2202751,-0,5809714,-0,09741553,3,127268,0,6695422,-1,774449,-0,2003285,-0,5892285,-0,03206133,2,697838,0,5527767,-1,625362,-0,2742926,-0,5751113,-0,1400313,1,590701,0,5046548,-0,6832305,-0,2132212,-0,5491285,0,03906568,1,790766,0,2996088,-1,530202,-0,2186502,-0,5973375,0,03352049,1,453679,0,3217877,-1,74966,-0,2766807,-0,5277321,-0,1286671,1,441609,0,4697325,-0,5076787,-0,3404364,-0,5721171,-0,1597966,-0,007855895,0,06827119,1,273196,-0,2260965,-0,5543648,0,1032514,1,38899,0,07632378,-1,596906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-0,2023487,-0,5419248,-0,04499222,0,1089216,-0,05022587,-0,9422335,-0,2160772,-0,5316111,-0,1092877,0,330642,0,0643343,-0,9809032,-0,2160509,-0,579629,-0,117892,0,2112106,0,06712082,-1,023823,-0,1993629,-0,5900924,-0,05188136,0,04828053,-0,04319252,-0,9910021,-0,2849797,-0,5773274,-0,1212711,-0,5343514,-0,1108081,0,9380117,-0,2113595,-0,5507095,0,01997654,0,09308461,-0,07905069,-0,9544576,-0,2099185,-0,5991865,0,01521165,0,4365856,-0,09244684,-0,9154426,-0,2826003,-0,5290403,-0,1147949,-0,2959804,-0,06540718,0,6936121,-0,352722,-0,5707785,-0,1333556,-0,6142797,0,06693307,1,322052,-0,2230932,-0,5565276,0,08434358,0,150168,-0,1081408,-0,9453896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-0,193188,-0,5473559,-0,05253118,0,4580365,-0,2715589,-0,3769483,-0,2275104,-0,5388618,-0,1089746,-0,5716609,-0,3625365,0,01565777,-0,2309127,-0,5871397,-0,1151234,-0,7430899,-0,3755362,0,138427,-0,1914133,-0,5955889,-0,05932039,0,3974767,-0,2748252,-0,3719514,-0,2993021,-0,5797383,-0,1214333,-0,7161203,-0,1205445,-0,008107725,-0,2109744,-0,5558442,0,01070451,0,01925901,-0,2567382,-0,4636014,-0,2108582,-0,6043621,0,005741736,-0,04698412,-0,2587826,-0,4734958,-0,2932286,-0,5314983,-0,1181874,-0,5314159,-0,1228989,-0,1696241,-0,363641,-0,5684907,-0,1440162,-0,5459535,0,1143873,-0,5330319,-0,2134871,-0,5618346,0,07609557,0,4803063,-0,2653511,-0,4124006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-0,1942609,-0,553821,-0,04700223,-0,0536442,-0,323254,0,276448,-0,2426153,-0,5463342,-0,09218856,-0,7552433,-0,3736199,0,8393008,-0,2483448,-0,5946612,-0,09528346,-0,871605,-0,3760757,0,9919997,-0,1948394,-0,6022974,-0,05255635,-0,1713038,-0,3354253,0,3382019,-0,3064168,-0,5836239,-0,1310227,-0,3557386,-0,1942784,-0,4794737,-0,1987589,-0,5603741,0,0187334,0,6107758,-0,2264948,0,4014448,-0,2029676,-0,608809,0,01514515,0,39453,-0,2223433,0,4701709,-0,2965768,-0,5358401,-0,1300978,-0,1674101,-0,2170921,-0,5955218,-0,364337,-0,5694319,-0,1658205,-0,03479721,-0,04705789,-1,090216,-0,196915,-0,5645413,0,08422779,0,828601,-0,1353354,0,4066108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-0,2023744,-0,5581353,-0,02967911,-0,4056753,-0,2157153,0,8661562,-0,2496826,-0,5526333,-0,07614881,-0,353367,-0,314954,0,8019879,-0,2501878,-0,6009925,-0,0825698,-0,09214882,-0,3165634,0,6356831,-0,2002411,-0,6064854,-0,03550043,-0,2700844,-0,2094001,0,8527964,-0,2876456,-0,5912577,-0,139712,0,9385634,-0,3816904,-0,4344651,-0,1762493,-0,5633425,0,03093435,1,125481,-0,1484156,0,6100473,-0,1777176,-0,6120382,0,02901187,1,262501,-0,1614601,0,6933365,-0,2842328,-0,5431364,-0,1324615,0,6172004,-0,3648163,-0,1181849,-0,3305833,-0,5787838,-0,1922977,1,687685,-0,4675956,-1,323861,-0,1500549,-0,565622,0,09106026,2,34301,-0,05403461,0,3416238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,-0,198057,-0,5577129,-0,01923726,0,2158687,0,02112091,0,5220929,-0,2446038,-0,5536205,-0,0665427,0,2539397,-0,04936161,0,4803056,-0,2387503,-0,6008203,-0,07760057,0,5718747,0,008609895,0,2484617,-0,1914961,-0,6052729,-0,02775411,0,4372479,0,06062391,0,3873159,-0,2787394,-0,5908785,-0,1329997,0,4453095,0,01896024,0,3356182,-0,1597254,-0,5610413,0,03460801,0,8261937,0,1150579,0,1836832,-0,1539189,-0,609157,0,02938588,1,189936,0,1440585,0,01870041,-0,2789212,-0,5431564,-0,1228278,0,265579,-0,0009983781,0,4816866,-0,2801346,-0,5750108,-0,2001875,2,522437,0,1886488,-0,3944905,-0,1243464,-0,5618882,0,08989561,1,285426,0,1866908,-0,05823264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,-0,2261326,-0,5515903,0,02082445,-1,403777,0,3061326,2,003086,-0,2739149,-0,5571629,-0,0257685,-1,465552,-0,1771183,2,038711,-0,2616903,-0,6041093,-0,03259208,-1,147005,-0,1644493,2,250425,-0,2052941,-0,5931129,0,005680806,-0,6899002,0,6079974,1,671747,-0,2744672,-0,5955139,-0,09976017,0,2136097,-0,2317698,1,661975,-0,2098222,-0,5654281,0,08365289,-2,50484,-0,2193392,2,452245,-0,1978531,-0,6114977,0,07129176,-2,196712,-0,1170338,2,095295,-0,285772,-0,5487218,-0,09053128,-0,3425376,-0,2782733,1,614825,-0,2924391,-0,5848324,-0,1655932,-0,615226,-0,4910799,1,729716,-0,1556116,-0,5605807,0,1193764,-1,563265,0,0653744,1,474042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-0,3555105,-0,5437762,0,1035073,-6,468898,0,3907056,4,134142,-0,3608893,-0,5447322,0,0370693,-4,348722,0,6215336,3,141891,-0,3763094,-0,5910087,0,03810558,-5,730953,0,6550285,3,534885,-0,3707684,-0,5899554,0,1067547,-8,273715,0,1578749,5,053694,-0,385076,-0,5876849,-0,03040969,-5,530443,0,3914477,3,467525,-0,3264813,-0,5482598,0,1629507,-5,832961,0,8584145,3,964892,-0,3360075,-0,5960319,0,165501,-6,907723,0,7732901,4,710463,-0,3730962,-0,5405339,-0,02842681,-4,366212,0,4093976,3,105225,-0,3639259,-0,5886645,-0,09624986,-3,574342,-0,1916052,3,467169,-0,273961,-0,5557637,0,2015522,-5,917469,0,2408505,4,108789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,-0,4004395,-0,5331339,0,1168988,-2,246452,0,5321147,0,6695772,-0,3831666,-0,5410356,0,05290936,-1,113867,0,1848311,0,7920036,-0,3855157,-0,589738,0,05815453,-0,4603179,0,06353559,1,002447,-0,4149556,-0,5796497,0,1197262,-2,20936,0,5152883,0,6485789,-0,3617132,-0,595672,-0,006392084,1,168141,-0,3993542,1,200881,-0,3733461,-0,5369332,0,1772379,-2,343238,0,5663308,0,7143627,-0,3848181,-0,5842203,0,1810018,-2,440531,0,5905809,0,7750403,-0,3531677,-0,5476557,-0,006282629,0,9964217,-0,3560902,1,10721,-0,3054214,-0,6041136,-0,04537558,2,925224,-0,7724556,2,543715,-0,3169606,-0,5473398,0,2092111,-2,149982,0,4211964,0,3829443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,-0,4128094,-0,5326625,0,121401,-0,6184953,0,02356769,0,2251101,-0,3622776,-0,5437726,0,079455,1,04445,-0,1368523,1,327283,-0,3678096,-0,5919458,0,08413315,0,8853067,-0,1103908,1,298932,-0,4225445,-0,5803484,0,1243194,-0,3794463,-0,0349343,0,2296605,-0,3598924,-0,5977085,0,01578243,0,09104017,-0,1018227,1,108726,-0,3907393,-0,5322477,0,1837915,-0,8696589,0,2342761,0,3276789,-0,4026937,-0,5791793,0,1898679,-0,8937795,0,2520503,0,4433082,-0,3525506,-0,5494608,0,01366618,0,03085734,-0,09025637,0,9974409,-0,3003348,-0,6065354,-0,01815057,0,2543301,-0,1210899,1,361251,-0,3315888,-0,5430897,0,2100192,-0,7314089,0,2125026,0,04040675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,-0,4312798,-0,5287902,0,1192859,-0,9235207,0,1936168,-0,1057554,-0,3766076,-0,541831,0,08354797,-0,7164988,0,09708408,0,2046485,-0,3837656,-0,5898181,0,08859777,-0,7978025,0,1063854,0,2232314,-0,4425183,-0,5761425,0,1218571,-0,9986911,0,2102942,-0,1231172,-0,3477585,-0,5994802,0,03046661,0,6066951,-0,08858446,0,7342094,-0,3986326,-0,532333,0,1767686,-0,3946649,-0,004267694,-0,3511453,-0,4108732,-0,5791776,0,1825274,-0,4089759,8,642677E-05,-0,3670262,-0,3440084,-0,5511136,0,02603894,0,4271107,-0,08263889,0,6186379,-0,3086091,-0,6061413,-0,02596045,-0,413713,0,01970828,-0,3904939,-0,3462694,-0,5404238,0,2155845,-0,73403,0,1332999,0,2782644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,-0,4477878,-0,5242457,0,1146814,-0,825398,0,2272219,-0,2302241,-0,405403,-0,5359351,0,06471899,-1,439769,0,2947928,-0,9414494,-0,4142543,-0,5837966,0,06718789,-1,524433,0,3010751,-1,070495,-0,4606407,-0,5712896,0,1165575,-0,9061206,0,2426446,-0,26498,-0,3664294,-0,593363,0,01831479,-0,9335477,0,3058584,-0,6075912,-0,4024549,-0,5338517,0,1619563,-0,1911194,-0,07593635,-0,7406185,-0,4174084,-0,579715,0,1690724,-0,3267617,-0,02687277,-0,6727504,-0,3594588,-0,545157,0,01711033,-0,7725227,0,2978296,-0,4464302,-0,3060483,-0,6014493,-0,01397012,0,1280368,0,234601,0,5995167,-0,3573386,-0,5403813,0,2091989,-0,5534607,0,002121926,-0,3192798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,-0,437299,-0,5284324,0,1022707,0,5244376,-0,2093316,-0,6205386,-0,3802092,-0,5405698,0,07035784,1,25969,-0,231737,0,2819424,-0,3879568,-0,5886644,0,07307061,1,314876,-0,2433867,0,294136,-0,4484502,-0,5758656,0,1033775,0,6095248,-0,2287985,-0,6589985,-0,3511596,-0,5961542,0,01522199,0,7634926,-0,1395614,-0,1546401,-0,4007535,-0,5348464,0,1572063,0,08507077,-0,04973115,-0,2374963,-0,406723,-0,5832453,0,1571785,0,5342724,-0,1765133,-0,5946959,-0,3439601,-0,54782,0,01476739,0,7749382,-0,1331509,-0,1171472,-0,2917372,-0,6034386,-0,01921827,0,715557,-0,09946529,-0,2624077,-0,3514153,-0,5402468,0,2003228,0,2961637,0,006723407,-0,4438044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,-0,4338441,-0,528236,0,09561938,0,1727477,0,009819869,-0,3325639,-0,3811338,-0,5395007,0,05659483,-0,04623087,0,05345943,-0,6881504,-0,3896658,-0,5875428,0,05738619,-0,08545373,0,05607607,-0,7842214,-0,4449221,-0,5756958,0,09676287,0,176406,0,008487705,-0,3307329,-0,3424957,-0,594986,0,007397863,0,4331978,0,05841257,-0,3912066,-0,3817907,-0,5383286,0,135198,0,9481419,-0,1741142,-1,100418,-0,3916903,-0,5859795,0,1386227,0,7516328,-0,1367093,-0,9277921,-0,3381138,-0,5465155,0,006004691,0,2923117,0,06522837,-0,4381352,-0,288898,-0,5994938,-0,03612152,0,1419604,0,1972378,-0,8451629,-0,3693928,-0,5358254,0,1998191,-0,8988757,0,2210707,-0,02518521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,-0,4183643,-0,5338781,0,1033652,0,773986,-0,2821089,0,387291,-0,3948939,-0,539973,0,04145652,-0,6880063,-0,02361835,-0,7569162,-0,404271,-0,5878007,0,04148214,-0,730257,-0,01289249,-0,7952024,-0,4288011,-0,5814912,0,1055646,0,8060503,-0,2897681,0,4400885,-0,3615981,-0,5940667,-0,01258421,-0,9551231,0,04596116,-0,9991041,-0,362818,-0,5434348,0,1380149,0,9486366,-0,2553076,0,1408466,-0,3708367,-0,5914854,0,1406616,1,042681,-0,2752991,0,1019456,-0,3586489,-0,5454026,-0,01432605,-1,026752,0,05564394,-1,016537,-0,2980647,-0,5973592,-0,03929462,-0,4583375,0,1067311,-0,1586548,-0,3506087,-0,5413417,0,202524,0,9392042,-0,2758147,0,1352445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,-0,3844642,-0,5400888,0,1091184,1,695006,-0,3105314,0,2876603,-0,3879801,-0,5415399,0,04265049,0,3456907,-0,07834437,0,05969854,-0,3916359,-0,5901204,0,04296419,0,6317558,-0,1159877,0,07410257,-0,3935209,-0,587975,0,1118439,1,764012,-0,3241898,0,3139624,-0,4093269,-0,587338,-0,02376921,-2,38644,0,3364385,-0,5592504,-0,3347101,-0,5460438,0,1523454,1,405393,-0,1304478,0,7165271,-0,3412628,-0,5941992,0,1556648,1,478699,-0,1356871,0,750162,-0,4020275,-0,5391164,-0,02253811,-2,168935,0,3143103,-0,4106033,-0,3411199,-0,596325,-0,01824629,-2,152758,0,05171003,1,052417,-0,3329725,-0,5408927,0,2178573,0,8818138,0,0224501,0,7666628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,-0,3439659,-0,5473745,0,09673712,2,024915,-0,3642888,-0,6190645,-0,3954635,-0,538729,0,05546279,-0,3741683,0,1405448,0,6406152,-0,402542,-0,5870004,0,05310355,-0,5453053,0,1560003,0,5069681,-0,3511112,-0,5955198,0,09809033,2,120485,-0,3772439,-0,687678,-0,4572088,-0,5752773,0,01274108,-2,394094,0,6030353,1,825515,-0,3349552,-0,5459302,0,1623669,-0,01225621,0,005677345,0,5010734,-0,3343489,-0,5947434,0,1646094,0,3456907,-0,02721251,0,4472287,-0,4478086,-0,5272234,0,01595872,-2,289052,0,594649,1,924842,-0,3886203,-0,5864406,0,01077366,-2,375024,0,4942181,1,450998,-0,3175279,-0,5422983,0,2256223,0,7722306,-0,07027987,0,3882529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
